time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 8)",3,24.0
0,Greedy,T2,"(0, 96)",7,10.0
0,Greedy,T3,"(43, 75)",8,22.0
0,Greedy,T4,"(90, 61)",8,15.0
0,Greedy,T5,"(42, 52)",6,27.0
0,Greedy,T6,"(49, 62)",5,10.0
0,Greedy,T7,"(76, 49)",7,21.0
0,Greedy,T8,"(98, 94)",9,30.0
0,Greedy,T9,"(96, 4)",3,10.0
0,Greedy,T10,"(87, 97)",9,27.0
0,Auction,T1,"(43, 8)",3,24.0
0,Auction,T2,"(0, 96)",7,10.0
0,Auction,T3,"(43, 75)",8,22.0
0,Auction,T4,"(90, 61)",8,15.0
0,Auction,T5,"(42, 52)",6,27.0
0,Auction,T6,"(49, 62)",5,10.0
0,Auction,T7,"(76, 49)",7,21.0
0,Auction,T8,"(98, 94)",9,30.0
0,Auction,T9,"(96, 4)",3,10.0
0,Auction,T10,"(87, 97)",9,27.0
0,Q-Learning,T1,"(43, 8)",3,24.0
0,Q-Learning,T2,"(0, 96)",7,10.0
0,Q-Learning,T3,"(43, 75)",8,22.0
0,Q-Learning,T4,"(90, 61)",8,15.0
0,Q-Learning,T5,"(42, 52)",6,27.0
0,Q-Learning,T6,"(49, 62)",5,10.0
0,Q-Learning,T7,"(76, 49)",7,21.0
0,Q-Learning,T8,"(98, 94)",9,30.0
0,Q-Learning,T9,"(96, 4)",3,10.0
0,Q-Learning,T10,"(87, 97)",9,27.0
1,Q-Learning,T2,"(0, 96)",8,10.0
1,Q-Learning,T3,"(43, 75)",9,22.0
1,Q-Learning,T6,"(49, 62)",6,10.0
1,Q-Learning,T9,"(96, 4)",4,10.0
2,Greedy,E1,"(42, 45)",3,22.0
2,Auction,E1,"(42, 45)",3,22.0
2,Q-Learning,T2,"(0, 96)",9,10.0
2,Q-Learning,T6,"(49, 62)",7,10.0
2,Q-Learning,T9,"(96, 4)",5,10.0
2,Q-Learning,E1,"(42, 45)",3,22.0
3,Greedy,E1,"(42, 45)",4,22.0
3,Auction,E1,"(42, 45)",4,22.0
3,Q-Learning,T6,"(49, 62)",8,10.0
3,Q-Learning,T9,"(96, 4)",6,10.0
4,Greedy,E1,"(42, 45)",5,22.0
4,Auction,E1,"(42, 45)",5,22.0
4,Q-Learning,T9,"(96, 4)",7,10.0
5,Greedy,E1,"(42, 45)",6,22.0
5,Greedy,E2,"(70, 56)",10,12.0
5,Auction,E1,"(42, 45)",6,22.0
5,Auction,E2,"(70, 56)",10,12.0
5,Q-Learning,T9,"(96, 4)",8,10.0
5,Q-Learning,E2,"(70, 56)",10,12.0
6,Greedy,E1,"(42, 45)",7,22.0
6,Greedy,E2,"(70, 56)",11,12.0
6,Auction,E1,"(42, 45)",7,22.0
6,Auction,E2,"(70, 56)",11,12.0
6,Q-Learning,T9,"(96, 4)",9,10.0
6,Q-Learning,E2,"(70, 56)",11,12.0
7,Greedy,E1,"(42, 45)",8,22.0
7,Greedy,E2,"(70, 56)",12,12.0
7,Auction,E1,"(42, 45)",8,22.0
7,Auction,E2,"(70, 56)",12,12.0
7,Q-Learning,T9,"(96, 4)",10,10.0
7,Q-Learning,E2,"(70, 56)",12,12.0
8,Greedy,E1,"(42, 45)",9,22.0
8,Greedy,E2,"(70, 56)",13,12.0
8,Greedy,E3,"(26, 53)",3,30.0
8,Auction,E1,"(42, 45)",9,22.0
8,Auction,E2,"(70, 56)",13,12.0
8,Auction,E3,"(26, 53)",3,30.0
8,Q-Learning,T9,"(96, 4)",11,10.0
8,Q-Learning,E2,"(70, 56)",13,12.0
8,Q-Learning,E3,"(26, 53)",3,30.0
9,Greedy,E1,"(42, 45)",10,22.0
9,Greedy,E2,"(70, 56)",14,12.0
9,Greedy,E3,"(26, 53)",4,30.0
9,Auction,E1,"(42, 45)",10,22.0
9,Auction,E2,"(70, 56)",14,12.0
9,Auction,E3,"(26, 53)",4,30.0
9,Q-Learning,T9,"(96, 4)",12,10.0
9,Q-Learning,E2,"(70, 56)",14,12.0
9,Q-Learning,E3,"(26, 53)",4,30.0
10,Greedy,E1,"(42, 45)",11,22.0
10,Greedy,E2,"(70, 56)",15,12.0
10,Greedy,E3,"(26, 53)",5,30.0
10,Auction,E1,"(42, 45)",11,22.0
10,Auction,E2,"(70, 56)",15,12.0
10,Auction,E3,"(26, 53)",5,30.0
10,Q-Learning,T9,"(96, 4)",13,10.0
10,Q-Learning,E2,"(70, 56)",15,12.0
