time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 85)",1,25.0
0,Greedy,T2,"(10, 59)",1,12.0
0,Greedy,T3,"(18, 31)",6,22.0
0,Greedy,T4,"(27, 21)",3,18.0
0,Greedy,T5,"(35, 17)",2,18.0
0,Greedy,T6,"(65, 22)",4,30.0
0,Greedy,T7,"(15, 22)",10,26.0
0,Greedy,T8,"(25, 80)",9,18.0
0,Greedy,T9,"(20, 16)",10,20.0
0,Greedy,T10,"(58, 16)",7,13.0
0,Auction,T1,"(32, 85)",1,25.0
0,Auction,T2,"(10, 59)",1,12.0
0,Auction,T3,"(18, 31)",6,22.0
0,Auction,T4,"(27, 21)",3,18.0
0,Auction,T5,"(35, 17)",2,18.0
0,Auction,T6,"(65, 22)",4,30.0
0,Auction,T7,"(15, 22)",10,26.0
0,Auction,T8,"(25, 80)",9,18.0
0,Auction,T9,"(20, 16)",10,20.0
0,Auction,T10,"(58, 16)",7,13.0
0,Q-Learning,T1,"(32, 85)",1,25.0
0,Q-Learning,T2,"(10, 59)",1,12.0
0,Q-Learning,T3,"(18, 31)",6,22.0
0,Q-Learning,T4,"(27, 21)",3,18.0
0,Q-Learning,T5,"(35, 17)",2,18.0
0,Q-Learning,T6,"(65, 22)",4,30.0
0,Q-Learning,T7,"(15, 22)",10,26.0
0,Q-Learning,T8,"(25, 80)",9,18.0
0,Q-Learning,T9,"(20, 16)",10,20.0
0,Q-Learning,T10,"(58, 16)",7,13.0
3,Greedy,D1,"(55, 16)",10,15.0
3,Auction,D1,"(55, 16)",10,15.0
3,Q-Learning,D1,"(55, 16)",10,15.0
4,Greedy,D1,"(55, 16)",11,15.0
4,Auction,D1,"(55, 16)",11,15.0
4,Q-Learning,D1,"(55, 16)",11,15.0
5,Greedy,D1,"(55, 16)",12,15.0
5,Auction,D1,"(55, 16)",12,15.0
5,Q-Learning,D1,"(55, 16)",12,15.0
6,Greedy,D1,"(55, 16)",13,15.0
6,Greedy,D2,"(45, 63)",7,27.0
6,Auction,D1,"(55, 16)",13,15.0
6,Auction,D2,"(45, 63)",7,27.0
6,Q-Learning,D1,"(55, 16)",13,15.0
6,Q-Learning,D2,"(45, 63)",7,27.0
7,Greedy,D1,"(55, 16)",14,15.0
7,Greedy,D2,"(45, 63)",8,27.0
7,Greedy,D3,"(95, 49)",10,30.0
7,Auction,D1,"(55, 16)",14,15.0
7,Auction,D2,"(45, 63)",8,27.0
7,Auction,D3,"(95, 49)",10,30.0
7,Q-Learning,D1,"(55, 16)",14,15.0
7,Q-Learning,D2,"(45, 63)",8,27.0
7,Q-Learning,D3,"(95, 49)",10,30.0
8,Greedy,D1,"(55, 16)",15,15.0
8,Greedy,D2,"(45, 63)",9,27.0
8,Greedy,D3,"(95, 49)",11,30.0
8,Greedy,D4,"(49, 77)",2,27.0
8,Auction,D1,"(55, 16)",15,15.0
8,Auction,D2,"(45, 63)",9,27.0
8,Auction,D3,"(95, 49)",11,30.0
8,Auction,D4,"(49, 77)",2,27.0
8,Q-Learning,D1,"(55, 16)",15,15.0
8,Q-Learning,D2,"(45, 63)",9,27.0
8,Q-Learning,D3,"(95, 49)",11,30.0
8,Q-Learning,D4,"(49, 77)",2,27.0
9,Greedy,D1,"(55, 16)",16,15.0
9,Greedy,D2,"(45, 63)",10,27.0
9,Greedy,D3,"(95, 49)",12,30.0
9,Greedy,D4,"(49, 77)",3,27.0
9,Greedy,D5,"(14, 43)",9,29.0
9,Auction,D1,"(55, 16)",16,15.0
9,Auction,D2,"(45, 63)",10,27.0
9,Auction,D3,"(95, 49)",12,30.0
9,Auction,D4,"(49, 77)",3,27.0
9,Auction,D5,"(14, 43)",9,29.0
9,Q-Learning,D1,"(55, 16)",16,15.0
9,Q-Learning,D2,"(45, 63)",10,27.0
9,Q-Learning,D3,"(95, 49)",12,30.0
9,Q-Learning,D4,"(49, 77)",3,27.0
9,Q-Learning,D5,"(14, 43)",9,29.0
10,Greedy,D1,"(55, 16)",17,15.0
10,Greedy,D2,"(45, 63)",11,27.0
10,Greedy,D3,"(95, 49)",13,30.0
10,Greedy,D4,"(49, 77)",4,27.0
10,Greedy,D5,"(14, 43)",10,29.0
10,Auction,D1,"(55, 16)",17,15.0
10,Auction,D2,"(45, 63)",11,27.0
10,Auction,D3,"(95, 49)",13,30.0
10,Auction,D4,"(49, 77)",4,27.0
10,Auction,D5,"(14, 43)",10,29.0
10,Q-Learning,D1,"(55, 16)",17,15.0
10,Q-Learning,D2,"(45, 63)",11,27.0
10,Q-Learning,D3,"(95, 49)",13,30.0
10,Q-Learning,D4,"(49, 77)",4,27.0
10,Q-Learning,D5,"(14, 43)",10,29.0
11,Greedy,D1,"(55, 16)",18,15.0
11,Greedy,D2,"(45, 63)",12,27.0
11,Greedy,D3,"(95, 49)",14,30.0
11,Greedy,D4,"(49, 77)",5,27.0
11,Greedy,D5,"(14, 43)",11,29.0
11,Greedy,D6,"(2, 18)",9,22.0
11,Auction,D1,"(55, 16)",18,15.0
11,Auction,D2,"(45, 63)",12,27.0
11,Auction,D3,"(95, 49)",14,30.0
11,Auction,D4,"(49, 77)",5,27.0
11,Auction,D5,"(14, 43)",11,29.0
11,Auction,D6,"(2, 18)",9,22.0
11,Q-Learning,D1,"(55, 16)",18,15.0
11,Q-Learning,D2,"(45, 63)",12,27.0
11,Q-Learning,D3,"(95, 49)",14,30.0
11,Q-Learning,D4,"(49, 77)",5,27.0
11,Q-Learning,D5,"(14, 43)",11,29.0
11,Q-Learning,D6,"(2, 18)",9,22.0
12,Greedy,D1,"(55, 16)",19,15.0
12,Greedy,D2,"(45, 63)",13,27.0
12,Greedy,D3,"(95, 49)",15,30.0
12,Greedy,D4,"(49, 77)",6,27.0
12,Greedy,D5,"(14, 43)",12,29.0
12,Greedy,D6,"(2, 18)",10,22.0
12,Auction,D1,"(55, 16)",19,15.0
12,Auction,D2,"(45, 63)",13,27.0
12,Auction,D3,"(95, 49)",15,30.0
12,Auction,D4,"(49, 77)",6,27.0
12,Auction,D5,"(14, 43)",12,29.0
12,Auction,D6,"(2, 18)",10,22.0
12,Q-Learning,D1,"(55, 16)",19,15.0
12,Q-Learning,D2,"(45, 63)",13,27.0
12,Q-Learning,D3,"(95, 49)",15,30.0
12,Q-Learning,D4,"(49, 77)",6,27.0
12,Q-Learning,D5,"(14, 43)",12,29.0
12,Q-Learning,D6,"(2, 18)",10,22.0
13,Greedy,D1,"(55, 16)",20,15.0
13,Greedy,D2,"(45, 63)",14,27.0
13,Greedy,D3,"(95, 49)",16,30.0
13,Greedy,D4,"(49, 77)",7,27.0
13,Greedy,D5,"(14, 43)",13,29.0
13,Greedy,D6,"(2, 18)",11,22.0
13,Auction,D1,"(55, 16)",20,15.0
13,Auction,D2,"(45, 63)",14,27.0
13,Auction,D3,"(95, 49)",16,30.0
13,Auction,D4,"(49, 77)",7,27.0
13,Auction,D5,"(14, 43)",13,29.0
13,Auction,D6,"(2, 18)",11,22.0
13,Q-Learning,D1,"(55, 16)",20,15.0
13,Q-Learning,D2,"(45, 63)",14,27.0
13,Q-Learning,D3,"(95, 49)",16,30.0
13,Q-Learning,D4,"(49, 77)",7,27.0
13,Q-Learning,D5,"(14, 43)",13,29.0
13,Q-Learning,D6,"(2, 18)",11,22.0
14,Greedy,D1,"(55, 16)",21,15.0
14,Greedy,D2,"(45, 63)",15,27.0
14,Greedy,D3,"(95, 49)",17,30.0
14,Greedy,D4,"(49, 77)",8,27.0
14,Greedy,D5,"(14, 43)",14,29.0
14,Greedy,D6,"(2, 18)",12,22.0
14,Auction,D1,"(55, 16)",21,15.0
14,Auction,D2,"(45, 63)",15,27.0
14,Auction,D3,"(95, 49)",17,30.0
14,Auction,D4,"(49, 77)",8,27.0
14,Auction,D5,"(14, 43)",14,29.0
14,Auction,D6,"(2, 18)",12,22.0
14,Q-Learning,D1,"(55, 16)",21,15.0
14,Q-Learning,D2,"(45, 63)",15,27.0
14,Q-Learning,D3,"(95, 49)",17,30.0
14,Q-Learning,D4,"(49, 77)",8,27.0
14,Q-Learning,D5,"(14, 43)",14,29.0
14,Q-Learning,D6,"(2, 18)",12,22.0
15,Greedy,D1,"(55, 16)",22,15.0
15,Greedy,D2,"(45, 63)",16,27.0
15,Greedy,D3,"(95, 49)",18,30.0
15,Greedy,D4,"(49, 77)",9,27.0
15,Greedy,D5,"(14, 43)",15,29.0
15,Greedy,D6,"(2, 18)",13,22.0
15,Greedy,D7,"(35, 33)",3,28.0
15,Auction,D2,"(45, 63)",16,27.0
15,Auction,D3,"(95, 49)",18,30.0
15,Auction,D4,"(49, 77)",9,27.0
15,Auction,D5,"(14, 43)",15,29.0
15,Auction,D6,"(2, 18)",13,22.0
15,Auction,D7,"(35, 33)",3,28.0
15,Q-Learning,D1,"(55, 16)",22,15.0
15,Q-Learning,D2,"(45, 63)",16,27.0
15,Q-Learning,D3,"(95, 49)",18,30.0
15,Q-Learning,D4,"(49, 77)",9,27.0
15,Q-Learning,D5,"(14, 43)",15,29.0
15,Q-Learning,D6,"(2, 18)",13,22.0
15,Q-Learning,D7,"(35, 33)",3,28.0
16,Greedy,D1,"(55, 16)",23,15.0
16,Greedy,D2,"(45, 63)",17,27.0
16,Greedy,D3,"(95, 49)",19,30.0
