time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 88)",5,22.0
0,Greedy,T2,"(80, 15)",9,24.0
0,Greedy,T3,"(23, 47)",5,10.0
0,Greedy,T4,"(99, 13)",9,19.0
0,Greedy,T5,"(39, 1)",4,22.0
0,Greedy,T6,"(92, 32)",4,30.0
0,Greedy,T7,"(8, 17)",2,21.0
0,Greedy,T8,"(46, 97)",7,14.0
0,Greedy,T9,"(74, 30)",2,30.0
0,Greedy,T10,"(71, 25)",10,17.0
0,Auction,T1,"(83, 88)",5,22.0
0,Auction,T2,"(80, 15)",9,24.0
0,Auction,T3,"(23, 47)",5,10.0
0,Auction,T4,"(99, 13)",9,19.0
0,Auction,T5,"(39, 1)",4,22.0
0,Auction,T6,"(92, 32)",4,30.0
0,Auction,T7,"(8, 17)",2,21.0
0,Auction,T8,"(46, 97)",7,14.0
0,Auction,T9,"(74, 30)",2,30.0
0,Auction,T10,"(71, 25)",10,17.0
0,Q-Learning,T1,"(83, 88)",5,22.0
0,Q-Learning,T2,"(80, 15)",9,24.0
0,Q-Learning,T3,"(23, 47)",5,10.0
0,Q-Learning,T4,"(99, 13)",9,19.0
0,Q-Learning,T5,"(39, 1)",4,22.0
0,Q-Learning,T6,"(92, 32)",4,30.0
0,Q-Learning,T7,"(8, 17)",2,21.0
0,Q-Learning,T8,"(46, 97)",7,14.0
0,Q-Learning,T9,"(74, 30)",2,30.0
0,Q-Learning,T10,"(71, 25)",10,17.0
1,Greedy,T9,"(74, 30)",3,30.0
1,Auction,D1,"(73, 8)",4,20.0
1,Q-Learning,D1,"(73, 8)",4,20.0
2,Greedy,T9,"(74, 30)",4,30.0
2,Auction,D1,"(73, 8)",5,20.0
2,Q-Learning,D1,"(73, 8)",5,20.0
3,Greedy,T9,"(74, 30)",5,30.0
3,Greedy,D2,"(65, 79)",10,18.0
3,Auction,D1,"(73, 8)",6,20.0
3,Auction,D2,"(65, 79)",10,18.0
3,Q-Learning,D1,"(73, 8)",6,20.0
3,Q-Learning,D2,"(65, 79)",10,18.0
4,Greedy,T9,"(74, 30)",6,30.0
4,Greedy,D2,"(65, 79)",11,18.0
4,Greedy,D3,"(59, 35)",7,11.0
4,Auction,D1,"(73, 8)",7,20.0
4,Auction,D2,"(65, 79)",11,18.0
4,Auction,D3,"(59, 35)",7,11.0
4,Q-Learning,D1,"(73, 8)",7,20.0
4,Q-Learning,D2,"(65, 79)",11,18.0
4,Q-Learning,D3,"(59, 35)",7,11.0
5,Greedy,T9,"(74, 30)",7,30.0
5,Greedy,D2,"(65, 79)",12,18.0
5,Greedy,D3,"(59, 35)",8,11.0
5,Greedy,D4,"(68, 31)",3,25.0
5,Auction,D1,"(73, 8)",8,20.0
5,Auction,D2,"(65, 79)",12,18.0
5,Auction,D3,"(59, 35)",8,11.0
5,Auction,D4,"(68, 31)",3,25.0
5,Q-Learning,D1,"(73, 8)",8,20.0
5,Q-Learning,D2,"(65, 79)",12,18.0
5,Q-Learning,D3,"(59, 35)",8,11.0
5,Q-Learning,D4,"(68, 31)",3,25.0
6,Greedy,T9,"(74, 30)",8,30.0
6,Greedy,D2,"(65, 79)",13,18.0
6,Greedy,D3,"(59, 35)",9,11.0
6,Greedy,D4,"(68, 31)",4,25.0
6,Greedy,D5,"(60, 26)",2,22.0
6,Auction,D1,"(73, 8)",9,20.0
6,Auction,D2,"(65, 79)",13,18.0
6,Auction,D3,"(59, 35)",9,11.0
6,Auction,D4,"(68, 31)",4,25.0
6,Auction,D5,"(60, 26)",2,22.0
6,Q-Learning,D1,"(73, 8)",9,20.0
6,Q-Learning,D2,"(65, 79)",13,18.0
6,Q-Learning,D3,"(59, 35)",9,11.0
6,Q-Learning,D4,"(68, 31)",4,25.0
6,Q-Learning,D5,"(60, 26)",2,22.0
7,Greedy,T9,"(74, 30)",9,30.0
7,Greedy,D2,"(65, 79)",14,18.0
7,Greedy,D3,"(59, 35)",10,11.0
7,Greedy,D4,"(68, 31)",5,25.0
7,Greedy,D5,"(60, 26)",3,22.0
7,Auction,D1,"(73, 8)",10,20.0
7,Auction,D2,"(65, 79)",14,18.0
7,Auction,D3,"(59, 35)",10,11.0
7,Auction,D4,"(68, 31)",5,25.0
7,Auction,D5,"(60, 26)",3,22.0
7,Q-Learning,D1,"(73, 8)",10,20.0
7,Q-Learning,D2,"(65, 79)",14,18.0
7,Q-Learning,D3,"(59, 35)",10,11.0
7,Q-Learning,D4,"(68, 31)",5,25.0
7,Q-Learning,D5,"(60, 26)",3,22.0
8,Greedy,T9,"(74, 30)",10,30.0
8,Greedy,D2,"(65, 79)",15,18.0
8,Greedy,D3,"(59, 35)",11,11.0
8,Greedy,D4,"(68, 31)",6,25.0
8,Greedy,D5,"(60, 26)",4,22.0
8,Auction,D1,"(73, 8)",11,20.0
8,Auction,D2,"(65, 79)",15,18.0
8,Auction,D3,"(59, 35)",11,11.0
8,Auction,D4,"(68, 31)",6,25.0
8,Auction,D5,"(60, 26)",4,22.0
8,Q-Learning,D1,"(73, 8)",11,20.0
8,Q-Learning,D2,"(65, 79)",15,18.0
8,Q-Learning,D3,"(59, 35)",11,11.0
