time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 11)",3,17.0
0,Greedy,T2,"(12, 37)",6,11.0
0,Greedy,T3,"(49, 13)",1,26.0
0,Greedy,T4,"(44, 19)",1,13.0
0,Greedy,T5,"(43, 67)",6,23.0
0,Greedy,T6,"(31, 43)",2,19.0
0,Greedy,T7,"(10, 94)",3,12.0
0,Greedy,T8,"(46, 11)",5,24.0
0,Greedy,T9,"(94, 16)",8,27.0
0,Greedy,T10,"(25, 30)",10,10.0
0,Auction,T1,"(86, 11)",3,17.0
0,Auction,T2,"(12, 37)",6,11.0
0,Auction,T3,"(49, 13)",1,26.0
0,Auction,T4,"(44, 19)",1,13.0
0,Auction,T5,"(43, 67)",6,23.0
0,Auction,T6,"(31, 43)",2,19.0
0,Auction,T7,"(10, 94)",3,12.0
0,Auction,T8,"(46, 11)",5,24.0
0,Auction,T9,"(94, 16)",8,27.0
0,Auction,T10,"(25, 30)",10,10.0
0,Q-Learning,T1,"(86, 11)",3,17.0
0,Q-Learning,T2,"(12, 37)",6,11.0
0,Q-Learning,T3,"(49, 13)",1,26.0
0,Q-Learning,T4,"(44, 19)",1,13.0
0,Q-Learning,T5,"(43, 67)",6,23.0
0,Q-Learning,T6,"(31, 43)",2,19.0
0,Q-Learning,T7,"(10, 94)",3,12.0
0,Q-Learning,T8,"(46, 11)",5,24.0
0,Q-Learning,T9,"(94, 16)",8,27.0
0,Q-Learning,T10,"(25, 30)",10,10.0
1,Greedy,T4,"(44, 19)",2,13.0
1,Auction,T3,"(49, 13)",2,26.0
1,Q-Learning,T8,"(46, 11)",6,24.0
2,Greedy,T4,"(44, 19)",3,13.0
2,Auction,T3,"(49, 13)",3,26.0
2,Q-Learning,T8,"(46, 11)",7,24.0
3,Greedy,T4,"(44, 19)",4,13.0
3,Greedy,D2,"(58, 39)",6,20.0
3,Auction,T3,"(49, 13)",4,26.0
3,Auction,D2,"(58, 39)",6,20.0
3,Q-Learning,T8,"(46, 11)",8,24.0
3,Q-Learning,D2,"(58, 39)",6,20.0
4,Greedy,T4,"(44, 19)",5,13.0
4,Greedy,D2,"(58, 39)",7,20.0
4,Greedy,D3,"(37, 62)",6,18.0
4,Auction,T3,"(49, 13)",5,26.0
4,Auction,D2,"(58, 39)",7,20.0
4,Auction,D3,"(37, 62)",6,18.0
4,Q-Learning,T8,"(46, 11)",9,24.0
4,Q-Learning,D2,"(58, 39)",7,20.0
4,Q-Learning,D3,"(37, 62)",6,18.0
5,Greedy,T4,"(44, 19)",6,13.0
5,Greedy,D2,"(58, 39)",8,20.0
5,Greedy,D3,"(37, 62)",7,18.0
5,Greedy,D4,"(1, 4)",4,17.0
5,Auction,T3,"(49, 13)",6,26.0
5,Auction,D2,"(58, 39)",8,20.0
5,Auction,D3,"(37, 62)",7,18.0
5,Auction,D4,"(1, 4)",4,17.0
5,Q-Learning,T8,"(46, 11)",10,24.0
5,Q-Learning,D2,"(58, 39)",8,20.0
5,Q-Learning,D3,"(37, 62)",7,18.0
5,Q-Learning,D4,"(1, 4)",4,17.0
6,Greedy,T4,"(44, 19)",7,13.0
6,Greedy,D2,"(58, 39)",9,20.0
6,Greedy,D3,"(37, 62)",8,18.0
6,Greedy,D4,"(1, 4)",5,17.0
6,Auction,T3,"(49, 13)",7,26.0
6,Auction,D2,"(58, 39)",9,20.0
6,Auction,D3,"(37, 62)",8,18.0
6,Auction,D4,"(1, 4)",5,17.0
6,Q-Learning,T8,"(46, 11)",11,24.0
6,Q-Learning,D2,"(58, 39)",9,20.0
6,Q-Learning,D3,"(37, 62)",8,18.0
6,Q-Learning,D4,"(1, 4)",5,17.0
7,Greedy,T4,"(44, 19)",8,13.0
7,Greedy,D2,"(58, 39)",10,20.0
7,Greedy,D3,"(37, 62)",9,18.0
7,Greedy,D4,"(1, 4)",6,17.0
7,Greedy,D5,"(72, 64)",2,21.0
7,Auction,T3,"(49, 13)",8,26.0
7,Auction,D2,"(58, 39)",10,20.0
7,Auction,D3,"(37, 62)",9,18.0
7,Auction,D4,"(1, 4)",6,17.0
7,Auction,D5,"(72, 64)",2,21.0
7,Q-Learning,T8,"(46, 11)",12,24.0
7,Q-Learning,D2,"(58, 39)",10,20.0
7,Q-Learning,D3,"(37, 62)",9,18.0
7,Q-Learning,D4,"(1, 4)",6,17.0
7,Q-Learning,D5,"(72, 64)",2,21.0
8,Greedy,T4,"(44, 19)",9,13.0
8,Greedy,D2,"(58, 39)",11,20.0
8,Greedy,D3,"(37, 62)",10,18.0
8,Greedy,D4,"(1, 4)",7,17.0
8,Greedy,D5,"(72, 64)",3,21.0
8,Auction,T3,"(49, 13)",9,26.0
8,Auction,D2,"(58, 39)",11,20.0
8,Auction,D3,"(37, 62)",10,18.0
8,Auction,D4,"(1, 4)",7,17.0
8,Auction,D5,"(72, 64)",3,21.0
8,Q-Learning,T8,"(46, 11)",13,24.0
8,Q-Learning,D2,"(58, 39)",11,20.0
8,Q-Learning,D3,"(37, 62)",10,18.0
8,Q-Learning,D4,"(1, 4)",7,17.0
8,Q-Learning,D5,"(72, 64)",3,21.0
9,Greedy,T4,"(44, 19)",10,13.0
9,Greedy,D2,"(58, 39)",12,20.0
9,Greedy,D3,"(37, 62)",11,18.0
9,Greedy,D4,"(1, 4)",8,17.0
9,Greedy,D5,"(72, 64)",4,21.0
9,Auction,T3,"(49, 13)",10,26.0
9,Auction,D2,"(58, 39)",12,20.0
9,Auction,D3,"(37, 62)",11,18.0
9,Auction,D4,"(1, 4)",8,17.0
9,Auction,D5,"(72, 64)",4,21.0
9,Q-Learning,T8,"(46, 11)",14,24.0
9,Q-Learning,D2,"(58, 39)",12,20.0
9,Q-Learning,D3,"(37, 62)",11,18.0
9,Q-Learning,D4,"(1, 4)",8,17.0
9,Q-Learning,D5,"(72, 64)",4,21.0
10,Greedy,T4,"(44, 19)",11,13.0
10,Greedy,D2,"(58, 39)",13,20.0
10,Greedy,D3,"(37, 62)",12,18.0
10,Greedy,D4,"(1, 4)",9,17.0
10,Greedy,D5,"(72, 64)",5,21.0
10,Auction,T3,"(49, 13)",11,26.0
10,Auction,D2,"(58, 39)",13,20.0
10,Auction,D3,"(37, 62)",12,18.0
10,Auction,D4,"(1, 4)",9,17.0
10,Auction,D5,"(72, 64)",5,21.0
10,Q-Learning,T8,"(46, 11)",15,24.0
10,Q-Learning,D2,"(58, 39)",13,20.0
10,Q-Learning,D3,"(37, 62)",12,18.0
10,Q-Learning,D4,"(1, 4)",9,17.0
10,Q-Learning,D5,"(72, 64)",5,21.0
11,Greedy,T4,"(44, 19)",12,13.0
11,Greedy,D2,"(58, 39)",14,20.0
11,Greedy,D3,"(37, 62)",13,18.0
11,Greedy,D4,"(1, 4)",10,17.0
11,Greedy,D5,"(72, 64)",6,21.0
11,Auction,T3,"(49, 13)",12,26.0
11,Auction,D2,"(58, 39)",14,20.0
11,Auction,D3,"(37, 62)",13,18.0
11,Auction,D4,"(1, 4)",10,17.0
11,Auction,D5,"(72, 64)",6,21.0
11,Q-Learning,T8,"(46, 11)",16,24.0
11,Q-Learning,D2,"(58, 39)",14,20.0
11,Q-Learning,D3,"(37, 62)",13,18.0
11,Q-Learning,D4,"(1, 4)",10,17.0
11,Q-Learning,D5,"(72, 64)",6,21.0
12,Greedy,T4,"(44, 19)",13,13.0
12,Greedy,D2,"(58, 39)",15,20.0
12,Greedy,D3,"(37, 62)",14,18.0
12,Greedy,D4,"(1, 4)",11,17.0
12,Greedy,D5,"(72, 64)",7,21.0
12,Auction,T3,"(49, 13)",13,26.0
12,Auction,D2,"(58, 39)",15,20.0
12,Auction,D3,"(37, 62)",14,18.0
12,Auction,D4,"(1, 4)",11,17.0
12,Auction,D5,"(72, 64)",7,21.0
12,Q-Learning,T8,"(46, 11)",17,24.0
12,Q-Learning,D2,"(58, 39)",15,20.0
12,Q-Learning,D3,"(37, 62)",14,18.0
12,Q-Learning,D4,"(1, 4)",11,17.0
12,Q-Learning,D5,"(72, 64)",7,21.0
13,Greedy,T4,"(44, 19)",14,13.0
13,Greedy,D3,"(37, 62)",15,18.0
13,Greedy,D4,"(1, 4)",12,17.0
13,Greedy,D5,"(72, 64)",8,21.0
13,Auction,D2,"(58, 39)",16,20.0
13,Auction,D3,"(37, 62)",15,18.0
13,Auction,D4,"(1, 4)",12,17.0
13,Auction,D5,"(72, 64)",8,21.0
13,Q-Learning,T8,"(46, 11)",18,24.0
13,Q-Learning,D2,"(58, 39)",16,20.0
13,Q-Learning,D3,"(37, 62)",15,18.0
13,Q-Learning,D4,"(1, 4)",12,17.0
13,Q-Learning,D5,"(72, 64)",8,21.0
14,Greedy,T4,"(44, 19)",15,13.0
14,Greedy,D4,"(1, 4)",13,17.0
14,Greedy,D5,"(72, 64)",9,21.0
14,Auction,D2,"(58, 39)",17,20.0
14,Auction,D4,"(1, 4)",13,17.0
14,Auction,D5,"(72, 64)",9,21.0
14,Q-Learning,T8,"(46, 11)",19,24.0
14,Q-Learning,D2,"(58, 39)",17,20.0
14,Q-Learning,D3,"(37, 62)",16,18.0
14,Q-Learning,D4,"(1, 4)",13,17.0
14,Q-Learning,D5,"(72, 64)",9,21.0
15,Greedy,T4,"(44, 19)",16,13.0
