task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,15.0,4.242640687119285,19.242640687119284,1.282842712474619,19.242640687119284
T8,15.0,2.7950849718747373,17.795084971874736,1.1863389981249823,17.795084971874736
T3,13.0,13.372079120316332,26.372079120316332,2.028621470793564,26.372079120316332
T7,11.0,11.02905254316979,22.02905254316979,2.0026411402881625,22.02905254316979
T5,20.0,1.3333333333333333,21.333333333333332,1.0666666666666667,21.333333333333332
T9,27.0,4.3518703462079475,31.351870346207946,1.1611803831928869,31.351870346207946
T10,25.0,5.648561763847502,30.648561763847503,1.2259424705539002,30.648561763847503
T2,18.0,3.059411708155671,21.05941170815567,1.1699673171197595,21.05941170815567
T4,13.0,16.387876616572385,29.387876616572385,2.260605893582491,29.387876616572385
T1,15.0,6.878408246098802,21.8784082460988,1.45856054973992,21.8784082460988
D1,16.0,4.47213595499958,20.47213595499958,1.2795084971874737,20.47213595499958
D7,30.0,2.4037008503093262,32.40370085030933,1.0801233616769776,32.40370085030933
D5,18.0,4.427188724235731,22.42718872423573,1.2459549291242071,22.42718872423573
D2,14.0,7.000881778677051,21.00088177867705,1.5000629841912179,21.00088177867705
D9,21.0,3.255764119219941,24.25576411921994,1.155036386629521,24.25576411921994
D3,13.0,4.138236339311712,17.13823633931171,1.3183258722547468,17.13823633931171
D10,23.0,5.273755777432247,28.273755777432246,1.229293729453576,28.273755777432246
D13,15.0,6.18465843842649,21.18465843842649,1.412310562561766,21.18465843842649
D4,10.0,6.726812023536855,16.726812023536855,1.6726812023536854,16.726812023536855
D6,11.0,10.812879697237863,21.81287969723786,1.98298906338526,21.81287969723786
D11,12.0,17.651133108103853,29.651133108103853,2.4709277590086542,29.651133108103853
D8,24.0,6.009252125773315,30.009252125773315,1.2503855052405548,30.009252125773315
D12,20.0,6.45600495662759,26.456004956627588,1.3228002478313794,26.456004956627588
D16,24.0,1.25,25.25,1.0520833333333333,25.25
D18,17.0,10.64518670573701,27.64518670573701,1.6261874532786478,27.64518670573701
D23,24.0,3.5433819375782165,27.543381937578218,1.147640914065759,27.543381937578218
D17,26.0,5.947045227571043,31.947045227571042,1.2287325087527323,31.947045227571042
D21,23.0,1.118033988749895,24.118033988749893,1.0486101734239084,24.118033988749893
D26,11.0,7.1501748230375455,18.150174823037545,1.6500158930034132,18.150174823037545
D20,11.0,9.055385138137417,20.055385138137417,1.8232168307397651,20.055385138137417
D24,22.0,1.5908690070307059,23.590869007030705,1.0723122275923047,23.590869007030705
D47,11.0,2.1830311495716224,13.183031149571622,1.1984573772337839,13.183031149571622
