time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 95)",2,20.0
0,Greedy,T2,"(6, 71)",9,12.0
0,Greedy,T3,"(33, 38)",3,14.0
0,Greedy,T4,"(57, 89)",10,14.0
0,Greedy,T5,"(44, 46)",10,27.0
0,Greedy,T6,"(95, 28)",3,21.0
0,Greedy,T7,"(30, 84)",9,15.0
0,Greedy,T8,"(32, 22)",2,24.0
0,Greedy,T9,"(30, 5)",5,21.0
0,Greedy,T10,"(0, 48)",7,21.0
0,Auction,T1,"(65, 95)",2,20.0
0,Auction,T2,"(6, 71)",9,12.0
0,Auction,T3,"(33, 38)",3,14.0
0,Auction,T4,"(57, 89)",10,14.0
0,Auction,T5,"(44, 46)",10,27.0
0,Auction,T6,"(95, 28)",3,21.0
0,Auction,T7,"(30, 84)",9,15.0
0,Auction,T8,"(32, 22)",2,24.0
0,Auction,T9,"(30, 5)",5,21.0
0,Auction,T10,"(0, 48)",7,21.0
0,Q-Learning,T1,"(65, 95)",2,20.0
0,Q-Learning,T2,"(6, 71)",9,12.0
0,Q-Learning,T3,"(33, 38)",3,14.0
0,Q-Learning,T4,"(57, 89)",10,14.0
0,Q-Learning,T5,"(44, 46)",10,27.0
0,Q-Learning,T6,"(95, 28)",3,21.0
0,Q-Learning,T7,"(30, 84)",9,15.0
0,Q-Learning,T8,"(32, 22)",2,24.0
0,Q-Learning,T9,"(30, 5)",5,21.0
0,Q-Learning,T10,"(0, 48)",7,21.0
1,Q-Learning,T2,"(6, 71)",10,12.0
1,Q-Learning,T3,"(33, 38)",4,14.0
1,Q-Learning,T10,"(0, 48)",8,21.0
2,Q-Learning,T3,"(33, 38)",5,14.0
2,Q-Learning,T10,"(0, 48)",9,21.0
3,Greedy,E1,"(13, 26)",7,25.0
3,Auction,E1,"(13, 26)",7,25.0
3,Q-Learning,T3,"(33, 38)",6,14.0
3,Q-Learning,E1,"(13, 26)",7,25.0
4,Greedy,E1,"(13, 26)",8,25.0
4,Greedy,E2,"(90, 92)",1,23.0
4,Auction,E1,"(13, 26)",8,25.0
4,Auction,E2,"(90, 92)",1,23.0
4,Q-Learning,T3,"(33, 38)",7,14.0
4,Q-Learning,E2,"(90, 92)",1,23.0
5,Greedy,E1,"(13, 26)",9,25.0
5,Greedy,E2,"(90, 92)",2,23.0
5,Greedy,E3,"(18, 94)",5,16.0
5,Auction,E1,"(13, 26)",9,25.0
5,Auction,E2,"(90, 92)",2,23.0
5,Auction,E3,"(18, 94)",5,16.0
5,Q-Learning,T3,"(33, 38)",8,14.0
5,Q-Learning,E2,"(90, 92)",2,23.0
5,Q-Learning,E3,"(18, 94)",5,16.0
6,Greedy,E1,"(13, 26)",10,25.0
6,Greedy,E2,"(90, 92)",3,23.0
6,Greedy,E3,"(18, 94)",6,16.0
6,Greedy,E4,"(16, 40)",6,22.0
6,Auction,E1,"(13, 26)",10,25.0
6,Auction,E2,"(90, 92)",3,23.0
6,Auction,E3,"(18, 94)",6,16.0
6,Auction,E4,"(16, 40)",6,22.0
6,Q-Learning,T3,"(33, 38)",9,14.0
6,Q-Learning,E2,"(90, 92)",3,23.0
6,Q-Learning,E3,"(18, 94)",6,16.0
6,Q-Learning,E4,"(16, 40)",6,22.0
7,Greedy,E1,"(13, 26)",11,25.0
7,Greedy,E2,"(90, 92)",4,23.0
7,Greedy,E3,"(18, 94)",7,16.0
7,Greedy,E4,"(16, 40)",7,22.0
7,Greedy,E5,"(10, 68)",2,24.0
7,Auction,E1,"(13, 26)",11,25.0
7,Auction,E2,"(90, 92)",4,23.0
7,Auction,E3,"(18, 94)",7,16.0
7,Auction,E4,"(16, 40)",7,22.0
7,Auction,E5,"(10, 68)",2,24.0
7,Q-Learning,T3,"(33, 38)",10,14.0
7,Q-Learning,E2,"(90, 92)",4,23.0
7,Q-Learning,E3,"(18, 94)",7,16.0
7,Q-Learning,E4,"(16, 40)",7,22.0
7,Q-Learning,E5,"(10, 68)",2,24.0
8,Greedy,E1,"(13, 26)",12,25.0
8,Greedy,E2,"(90, 92)",5,23.0
8,Greedy,E3,"(18, 94)",8,16.0
8,Greedy,E4,"(16, 40)",8,22.0
8,Greedy,E5,"(10, 68)",3,24.0
8,Auction,E1,"(13, 26)",12,25.0
8,Auction,E2,"(90, 92)",5,23.0
8,Auction,E3,"(18, 94)",8,16.0
8,Auction,E4,"(16, 40)",8,22.0
8,Auction,E5,"(10, 68)",3,24.0
8,Q-Learning,T3,"(33, 38)",11,14.0
8,Q-Learning,E2,"(90, 92)",5,23.0
8,Q-Learning,E3,"(18, 94)",8,16.0
8,Q-Learning,E4,"(16, 40)",8,22.0
8,Q-Learning,E5,"(10, 68)",3,24.0
9,Greedy,E1,"(13, 26)",13,25.0
9,Greedy,E2,"(90, 92)",6,23.0
9,Greedy,E3,"(18, 94)",9,16.0
9,Greedy,E4,"(16, 40)",9,22.0
9,Greedy,E5,"(10, 68)",4,24.0
9,Auction,E1,"(13, 26)",13,25.0
9,Auction,E2,"(90, 92)",6,23.0
9,Auction,E3,"(18, 94)",9,16.0
9,Auction,E4,"(16, 40)",9,22.0
9,Auction,E5,"(10, 68)",4,24.0
9,Q-Learning,T3,"(33, 38)",12,14.0
9,Q-Learning,E2,"(90, 92)",6,23.0
9,Q-Learning,E3,"(18, 94)",9,16.0
9,Q-Learning,E4,"(16, 40)",9,22.0
9,Q-Learning,E5,"(10, 68)",4,24.0
10,Greedy,E1,"(13, 26)",14,25.0
10,Greedy,E2,"(90, 92)",7,23.0
10,Greedy,E3,"(18, 94)",10,16.0
10,Greedy,E4,"(16, 40)",10,22.0
10,Greedy,E5,"(10, 68)",5,24.0
10,Auction,E1,"(13, 26)",14,25.0
10,Auction,E2,"(90, 92)",7,23.0
10,Auction,E3,"(18, 94)",10,16.0
10,Auction,E4,"(16, 40)",10,22.0
10,Auction,E5,"(10, 68)",5,24.0
10,Q-Learning,T3,"(33, 38)",13,14.0
10,Q-Learning,E2,"(90, 92)",7,23.0
10,Q-Learning,E3,"(18, 94)",10,16.0
10,Q-Learning,E4,"(16, 40)",10,22.0
10,Q-Learning,E5,"(10, 68)",5,24.0
11,Greedy,E1,"(13, 26)",15,25.0
11,Greedy,E2,"(90, 92)",8,23.0
11,Greedy,E3,"(18, 94)",11,16.0
11,Greedy,E4,"(16, 40)",11,22.0
11,Greedy,E5,"(10, 68)",6,24.0
11,Auction,E1,"(13, 26)",15,25.0
11,Auction,E2,"(90, 92)",8,23.0
11,Auction,E3,"(18, 94)",11,16.0
11,Auction,E4,"(16, 40)",11,22.0
11,Auction,E5,"(10, 68)",6,24.0
