task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,27.0,1.2165525060596438,28.216552506059642,1.0450575002244311,28.216552506059642
T4,14.0,5.1478150704935,19.1478150704935,1.3677010764638216,19.1478150704935
T9,29.0,2.462214450449026,31.462214450449025,1.0849039465672077,31.462214450449025
T2,18.0,7.006425622241343,25.006425622241345,1.389245867902297,25.006425622241345
E2,10.0,2.9120439557122073,12.912043955712207,1.2912043955712207,12.912043955712207
T6,26.0,3.2981132516043417,29.29811325160434,1.12685050967709,29.29811325160434
T1,15.0,6.977105417004964,21.977105417004964,1.4651403611336642,21.977105417004964
T8,22.0,1.6124515496597098,23.61245154965971,1.0732932522572596,23.61245154965971
T5,13.0,6.592419889539803,19.592419889539805,1.5071092222722926,19.592419889539805
T7,20.0,6.45600495662759,26.456004956627588,1.3228002478313794,26.456004956627588
E3,18.0,11.968291440301744,29.968291440301744,1.6649050800167635,29.968291440301744
E11,20.0,0.5385164807134504,20.53851648071345,1.0269258240356725,20.53851648071345
T10,18.0,7.349829930005184,25.349829930005185,1.4083238850002882,25.349829930005185
E1,15.0,7.213875518748573,22.213875518748573,1.480925034583238,22.213875518748573
E16,17.0,3.612478373637688,20.61247837363769,1.2124987278610406,20.61247837363769
E4,14.0,5.063595560468865,19.063595560468865,1.3616853971763476,19.063595560468865
E5,11.0,3.8897300677553446,14.889730067755345,1.353611824341395,14.889730067755345
E6,24.0,2.6076809620810595,26.60768096208106,1.108653373420044,26.60768096208106
E17,20.0,1.737932151513777,21.737932151513778,1.086896607575689,21.737932151513778
E7,25.0,19.7753002505651,44.775300250565095,1.791012010022604,44.775300250565095
E18,28.0,2.6248809496813377,30.624880949681337,1.093745748202905,30.624880949681337
E8,11.0,16.367040050051813,27.367040050051813,2.487912731822892,27.367040050051813
E9,25.0,7.96994353806851,32.96994353806851,1.3187977415227405,32.96994353806851
E12,11.0,5.385164807134504,16.385164807134505,1.4895604370122277,16.385164807134505
E10,20.0,3.324154027718932,23.324154027718933,1.1662077013859466,23.324154027718933
E14,21.0,8.232588305270806,29.232588305270806,1.392028014536705,29.232588305270806
E13,13.0,5.622277118748238,18.622277118748237,1.432482855288326,18.622277118748237
E29,13.0,6.0,19.0,1.4615384615384615,19.0
E27,15.0,2.2803508501982757,17.280350850198275,1.1520233900132184,17.280350850198275
E19,16.0,4.304648650006177,20.30464865000618,1.2690405406253862,20.30464865000618
E46,10.0,2.2,12.2,1.22,12.2
