task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,22.0,1.9026297590440446,23.902629759044046,1.0864831708656384,23.902629759044046
T9,25.0,1.0101525445522108,26.01015254455221,1.0404061017820885,26.01015254455221
T3,16.0,6.428571428571429,22.42857142857143,1.4017857142857144,22.42857142857143
T7,17.0,4.645226044015511,21.645226044015512,1.273248590824442,21.645226044015512
T2,24.0,5.0,29.0,1.2083333333333333,29.0
T10,11.0,4.155192534648665,15.155192534648666,1.3777447758771515,15.155192534648666
T1,20.0,5.896238207535378,25.896238207535376,1.2948119103767688,25.896238207535376
T5,15.0,2.307927774486216,17.307927774486217,1.1538618516324144,17.307927774486217
T4,20.0,6.4031242374328485,26.40312423743285,1.3201562118716423,26.40312423743285
T8,22.0,15.002083188677497,37.002083188677496,1.6819128722126135,37.002083188677496
E10,11.0,0.3535533905932738,11.353553390593273,1.032141217326661,11.353553390593273
E1,10.0,0.7142857142857143,10.714285714285714,1.0714285714285714,10.714285714285714
E7,14.0,3.555365663331973,17.555365663331973,1.253954690237998,17.555365663331973
E4,13.0,5.564097741185842,18.56409774118584,1.428007518552757,18.56409774118584
E8,15.0,3.138470965295043,18.138470965295042,1.209231397686336,18.138470965295042
E6,21.0,3.4323825544364954,24.432382554436494,1.1634467883064996,24.432382554436494
E5,27.0,1.5452362609131385,28.54523626091314,1.0572309726264126,28.54523626091314
E9,13.0,5.934831271588286,18.934831271588287,1.4565254824298681,18.934831271588287
E2,27.0,4.257346591481601,31.2573465914816,1.1576795033882075,31.2573465914816
E17,19.0,4.06578556307363,23.065785563073632,1.2139887138459806,23.065785563073632
E15,20.0,3.0,23.0,1.15,23.0
E16,26.0,5.5901699437494745,31.590169943749473,1.2150065362980567,31.590169943749473
E14,16.0,3.2596012026013246,19.259601202601324,1.2037250751625828,19.259601202601324
E3,19.0,1.0,20.0,1.0526315789473684,20.0
E13,12.0,5.608029957123981,17.608029957123982,1.4673358297603318,17.608029957123982
E18,27.0,8.35995746932297,35.35995746932297,1.3096280544193692,35.35995746932297
E23,10.0,8.433412653225966,18.433412653225965,1.8433412653225965,18.433412653225965
E21,19.0,0.625,19.625,1.0328947368421053,19.625
E30,29.0,0.7142857142857143,29.714285714285715,1.0246305418719213,29.714285714285715
E25,10.0,6.576473218982953,16.576473218982954,1.6576473218982954,16.576473218982954
