time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(20, 78)",7,10.0
0,Greedy,T2,"(36, 29)",10,21.0
0,Greedy,T3,"(83, 83)",2,29.0
0,Greedy,T4,"(25, 39)",10,10.0
0,Greedy,T5,"(45, 10)",2,14.0
0,Greedy,T6,"(91, 73)",3,11.0
0,Greedy,T7,"(39, 9)",8,30.0
0,Greedy,T8,"(51, 15)",2,15.0
0,Greedy,T9,"(7, 7)",1,22.0
0,Greedy,T10,"(88, 95)",2,22.0
0,Auction,T1,"(20, 78)",7,10.0
0,Auction,T2,"(36, 29)",10,21.0
0,Auction,T3,"(83, 83)",2,29.0
0,Auction,T4,"(25, 39)",10,10.0
0,Auction,T5,"(45, 10)",2,14.0
0,Auction,T6,"(91, 73)",3,11.0
0,Auction,T7,"(39, 9)",8,30.0
0,Auction,T8,"(51, 15)",2,15.0
0,Auction,T9,"(7, 7)",1,22.0
0,Auction,T10,"(88, 95)",2,22.0
0,Q-Learning,T1,"(20, 78)",7,10.0
0,Q-Learning,T2,"(36, 29)",10,21.0
0,Q-Learning,T3,"(83, 83)",2,29.0
0,Q-Learning,T4,"(25, 39)",10,10.0
0,Q-Learning,T5,"(45, 10)",2,14.0
0,Q-Learning,T6,"(91, 73)",3,11.0
0,Q-Learning,T7,"(39, 9)",8,30.0
0,Q-Learning,T8,"(51, 15)",2,15.0
0,Q-Learning,T9,"(7, 7)",1,22.0
0,Q-Learning,T10,"(88, 95)",2,22.0
1,Greedy,T9,"(7, 7)",2,22.0
1,Auction,T9,"(7, 7)",2,22.0
1,Q-Learning,T10,"(88, 95)",3,22.0
2,Greedy,T9,"(7, 7)",3,22.0
2,Auction,T9,"(7, 7)",3,22.0
2,Q-Learning,T10,"(88, 95)",4,22.0
3,Greedy,T9,"(7, 7)",4,22.0
3,Greedy,D2,"(92, 19)",7,22.0
3,Auction,T9,"(7, 7)",4,22.0
3,Auction,D2,"(92, 19)",7,22.0
3,Q-Learning,T10,"(88, 95)",5,22.0
3,Q-Learning,D2,"(92, 19)",7,22.0
4,Greedy,T9,"(7, 7)",5,22.0
4,Greedy,D2,"(92, 19)",8,22.0
4,Auction,T9,"(7, 7)",5,22.0
4,Auction,D2,"(92, 19)",8,22.0
4,Q-Learning,T10,"(88, 95)",6,22.0
4,Q-Learning,D2,"(92, 19)",8,22.0
5,Greedy,T9,"(7, 7)",6,22.0
5,Greedy,D2,"(92, 19)",9,22.0
5,Greedy,D3,"(5, 29)",8,17.0
5,Auction,T9,"(7, 7)",6,22.0
5,Auction,D2,"(92, 19)",9,22.0
5,Auction,D3,"(5, 29)",8,17.0
5,Q-Learning,T10,"(88, 95)",7,22.0
5,Q-Learning,D2,"(92, 19)",9,22.0
5,Q-Learning,D3,"(5, 29)",8,17.0
6,Greedy,T9,"(7, 7)",7,22.0
6,Greedy,D2,"(92, 19)",10,22.0
6,Greedy,D3,"(5, 29)",9,17.0
6,Auction,T9,"(7, 7)",7,22.0
6,Auction,D2,"(92, 19)",10,22.0
6,Auction,D3,"(5, 29)",9,17.0
6,Q-Learning,T10,"(88, 95)",8,22.0
6,Q-Learning,D2,"(92, 19)",10,22.0
6,Q-Learning,D3,"(5, 29)",9,17.0
7,Greedy,T9,"(7, 7)",8,22.0
7,Greedy,D2,"(92, 19)",11,22.0
7,Greedy,D3,"(5, 29)",10,17.0
7,Greedy,D4,"(74, 25)",5,16.0
7,Auction,T9,"(7, 7)",8,22.0
7,Auction,D2,"(92, 19)",11,22.0
7,Auction,D3,"(5, 29)",10,17.0
7,Auction,D4,"(74, 25)",5,16.0
