time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 73)",3,22.0
0,Greedy,T2,"(1, 99)",2,24.0
0,Greedy,T3,"(36, 68)",9,17.0
0,Greedy,T4,"(43, 66)",7,19.0
0,Greedy,T5,"(76, 88)",3,11.0
0,Greedy,T6,"(81, 76)",7,29.0
0,Greedy,T7,"(57, 65)",6,18.0
0,Greedy,T8,"(45, 18)",9,14.0
0,Greedy,T9,"(61, 70)",4,17.0
0,Greedy,T10,"(80, 60)",4,26.0
0,Auction,T1,"(43, 73)",3,22.0
0,Auction,T2,"(1, 99)",2,24.0
0,Auction,T3,"(36, 68)",9,17.0
0,Auction,T4,"(43, 66)",7,19.0
0,Auction,T5,"(76, 88)",3,11.0
0,Auction,T6,"(81, 76)",7,29.0
0,Auction,T7,"(57, 65)",6,18.0
0,Auction,T8,"(45, 18)",9,14.0
0,Auction,T9,"(61, 70)",4,17.0
0,Auction,T10,"(80, 60)",4,26.0
0,Q-Learning,T1,"(43, 73)",3,22.0
0,Q-Learning,T2,"(1, 99)",2,24.0
0,Q-Learning,T3,"(36, 68)",9,17.0
0,Q-Learning,T4,"(43, 66)",7,19.0
0,Q-Learning,T5,"(76, 88)",3,11.0
0,Q-Learning,T6,"(81, 76)",7,29.0
0,Q-Learning,T7,"(57, 65)",6,18.0
0,Q-Learning,T8,"(45, 18)",9,14.0
0,Q-Learning,T9,"(61, 70)",4,17.0
0,Q-Learning,T10,"(80, 60)",4,26.0
3,Greedy,D1,"(62, 20)",4,17.0
3,Auction,D1,"(62, 20)",4,17.0
3,Q-Learning,D1,"(62, 20)",4,17.0
4,Greedy,D1,"(62, 20)",5,17.0
4,Greedy,D2,"(15, 13)",6,23.0
4,Auction,D1,"(62, 20)",5,17.0
4,Auction,D2,"(15, 13)",6,23.0
4,Q-Learning,D1,"(62, 20)",5,17.0
4,Q-Learning,D2,"(15, 13)",6,23.0
5,Greedy,D1,"(62, 20)",6,17.0
5,Greedy,D2,"(15, 13)",7,23.0
5,Auction,D1,"(62, 20)",6,17.0
5,Auction,D2,"(15, 13)",7,23.0
5,Q-Learning,D1,"(62, 20)",6,17.0
5,Q-Learning,D2,"(15, 13)",7,23.0
6,Greedy,D1,"(62, 20)",7,17.0
6,Greedy,D2,"(15, 13)",8,23.0
6,Greedy,D3,"(29, 15)",6,11.0
6,Auction,D1,"(62, 20)",7,17.0
6,Auction,D2,"(15, 13)",8,23.0
6,Auction,D3,"(29, 15)",6,11.0
6,Q-Learning,D1,"(62, 20)",7,17.0
6,Q-Learning,D2,"(15, 13)",8,23.0
6,Q-Learning,D3,"(29, 15)",6,11.0
7,Greedy,D1,"(62, 20)",8,17.0
7,Greedy,D2,"(15, 13)",9,23.0
7,Greedy,D3,"(29, 15)",7,11.0
7,Greedy,D4,"(79, 4)",6,18.0
7,Auction,D1,"(62, 20)",8,17.0
7,Auction,D2,"(15, 13)",9,23.0
7,Auction,D3,"(29, 15)",7,11.0
7,Auction,D4,"(79, 4)",6,18.0
7,Q-Learning,D1,"(62, 20)",8,17.0
7,Q-Learning,D2,"(15, 13)",9,23.0
7,Q-Learning,D3,"(29, 15)",7,11.0
7,Q-Learning,D4,"(79, 4)",6,18.0
8,Greedy,D1,"(62, 20)",9,17.0
8,Greedy,D2,"(15, 13)",10,23.0
8,Greedy,D3,"(29, 15)",8,11.0
8,Greedy,D4,"(79, 4)",7,18.0
8,Greedy,D5,"(52, 0)",10,17.0
8,Auction,D1,"(62, 20)",9,17.0
8,Auction,D2,"(15, 13)",10,23.0
8,Auction,D3,"(29, 15)",8,11.0
8,Auction,D4,"(79, 4)",7,18.0
8,Auction,D5,"(52, 0)",10,17.0
8,Q-Learning,D1,"(62, 20)",9,17.0
8,Q-Learning,D2,"(15, 13)",10,23.0
8,Q-Learning,D3,"(29, 15)",8,11.0
8,Q-Learning,D4,"(79, 4)",7,18.0
8,Q-Learning,D5,"(52, 0)",10,17.0
9,Greedy,D1,"(62, 20)",10,17.0
9,Greedy,D2,"(15, 13)",11,23.0
9,Greedy,D3,"(29, 15)",9,11.0
9,Greedy,D4,"(79, 4)",8,18.0
9,Greedy,D5,"(52, 0)",11,17.0
9,Greedy,D6,"(1, 3)",5,14.0
9,Auction,D1,"(62, 20)",10,17.0
9,Auction,D2,"(15, 13)",11,23.0
9,Auction,D3,"(29, 15)",9,11.0
9,Auction,D4,"(79, 4)",8,18.0
9,Auction,D5,"(52, 0)",11,17.0
9,Auction,D6,"(1, 3)",5,14.0
9,Q-Learning,D1,"(62, 20)",10,17.0
9,Q-Learning,D2,"(15, 13)",11,23.0
9,Q-Learning,D3,"(29, 15)",9,11.0
9,Q-Learning,D4,"(79, 4)",8,18.0
9,Q-Learning,D5,"(52, 0)",11,17.0
9,Q-Learning,D6,"(1, 3)",5,14.0
10,Greedy,D1,"(62, 20)",11,17.0
10,Greedy,D2,"(15, 13)",12,23.0
10,Greedy,D3,"(29, 15)",10,11.0
10,Greedy,D4,"(79, 4)",9,18.0
10,Greedy,D5,"(52, 0)",12,17.0
10,Greedy,D6,"(1, 3)",6,14.0
10,Greedy,D7,"(23, 29)",3,13.0
10,Auction,D1,"(62, 20)",11,17.0
10,Auction,D2,"(15, 13)",12,23.0
10,Auction,D3,"(29, 15)",10,11.0
10,Auction,D4,"(79, 4)",9,18.0
10,Auction,D5,"(52, 0)",12,17.0
10,Auction,D6,"(1, 3)",6,14.0
10,Auction,D7,"(23, 29)",3,13.0
10,Q-Learning,D1,"(62, 20)",11,17.0
10,Q-Learning,D2,"(15, 13)",12,23.0
10,Q-Learning,D3,"(29, 15)",10,11.0
