task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,12.0,1.3050383136138188,13.305038313613819,1.1087531928011516,13.305038313613819
T10,14.0,1.0,15.0,1.0714285714285714,15.0
T4,21.0,1.5652475842498528,22.565247584249853,1.074535599249993,22.565247584249853
T2,15.0,4.502399908745513,19.502399908745513,1.3001599939163675,19.502399908745513
T3,24.0,2.3154073315749675,26.315407331574967,1.0964753054822902,26.315407331574967
T1,16.0,6.720119046564577,22.720119046564577,1.420007440410286,22.720119046564577
T7,17.0,11.543396380615196,28.543396380615196,1.6790233165067763,28.543396380615196
T5,22.0,7.831125756380426,29.831125756380427,1.3559602616536557,29.831125756380427
T9,17.0,16.932053757428378,33.93205375742838,1.9960031622016692,33.93205375742838
T8,11.0,35.93821859184948,46.93821859184948,4.267110781077225,46.93821859184948
D1,23.0,4.705382556179678,27.70538255617968,1.2045818502686816,27.70538255617968
D2,26.0,1.5264337522473748,27.526433752247375,1.058708990471053,27.526433752247375
D4,13.0,2.675909906398288,15.675909906398289,1.2058392235690991,15.675909906398289
D3,28.0,3.036445290137795,31.036445290137795,1.1084444746477784,31.036445290137795
D6,21.0,5.830951894845301,26.8309518948453,1.2776643759450141,26.8309518948453
D9,27.0,3.113590282044901,30.1135902820449,1.1153181585942555,30.1135902820449
D8,30.0,5.460082416960389,35.46008241696039,1.182002747232013,35.46008241696039
D5,27.0,9.004534005325386,36.00453400532538,1.3335012594564957,36.00453400532538
D10,21.0,11.875511684882374,32.875511684882376,1.5655005564229703,32.875511684882376
D11,24.0,3.314763086705844,27.314763086705845,1.1381151286127436,27.314763086705845
D7,30.0,4.48086208223373,34.48086208223373,1.1493620694077908,34.48086208223373
D12,24.0,3.966106403010388,27.96610640301039,1.1652544334587662,27.96610640301039
D16,13.0,3.3993463423951895,16.39934634239519,1.2614881801842455,16.39934634239519
D15,17.0,2.701851217221259,19.70185121722126,1.158932424542427,19.70185121722126
D34,10.0,0.31943828249996997,10.31943828249997,1.031943828249997,10.31943828249997
