task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,11.0,2.1633307652783937,13.163330765278394,1.1966664332071266,13.163330765278394
T2,22.0,1.9026297590440446,23.902629759044046,1.0864831708656384,23.902629759044046
T10,22.0,5.024937810560445,27.024937810560445,1.2284062641163838,27.024937810560445
T9,17.0,6.315061361538778,23.315061361538778,1.371474197737575,23.315061361538778
T8,25.0,3.3354160160315836,28.335416016031584,1.1334166406412634,28.335416016031584
T6,30.0,6.4404968752418466,36.44049687524185,1.2146832291747283,36.44049687524185
T4,14.0,8.131727983645296,22.1317279836453,1.5808377131175213,22.1317279836453
T3,23.0,3.1622776601683795,26.162277660168378,1.137490333050799,26.162277660168378
T1,13.0,14.391355429948602,27.391355429948604,2.1070273407652773,27.391355429948604
T5,25.0,16.64331697709324,41.643316977093235,1.6657326790837295,41.643316977093235
D1,18.0,2.0396078054371136,20.039607805437115,1.1133115447465063,20.039607805437115
D5,15.0,4.981214711292819,19.981214711292818,1.3320809807528546,19.981214711292818
D3,10.0,0.7615773105863909,10.761577310586391,1.0761577310586392,10.761577310586391
D4,14.0,6.312685640834652,20.31268564083465,1.450906117202475,20.31268564083465
D7,12.0,3.681787005729087,15.681787005729086,1.3068155838107571,15.681787005729086
D2,25.0,4.527692569068709,29.52769256906871,1.1811077027627483,29.52769256906871
D6,15.0,11.535271995059327,26.535271995059325,1.769018133003955,26.535271995059325
D16,14.0,4.068851871911234,18.068851871911235,1.2906322765650882,18.068851871911235
D10,25.0,1.4422205101855956,26.442220510185596,1.0576888204074237,26.442220510185596
D11,14.0,2.3021728866442674,16.302172886644268,1.1644409204745905,16.302172886644268
D9,26.0,6.029925372672534,32.02992537267254,1.2319202066412513,32.02992537267254
D13,16.0,9.762812094883317,25.762812094883316,1.6101757559302072,25.762812094883316
D8,18.0,4.678556282539399,22.6785562825394,1.259919793474411,22.6785562825394
D17,24.0,4.16082924427331,28.16082924427331,1.1733678851780545,28.16082924427331
D15,30.0,2.1023796041628637,32.10237960416286,1.0700793201387622,32.10237960416286
D23,30.0,3.783186487605389,33.78318648760539,1.1261062162535131,33.78318648760539
D14,10.0,3.255764119219941,13.255764119219942,1.3255764119219942,13.255764119219942
D18,14.0,6.4031242374328485,20.40312423743285,1.457366016959489,20.40312423743285
D25,14.0,2.0591260281974,16.0591260281974,1.1470804305855287,16.0591260281974
D35,12.0,0.9055385138137417,12.905538513813742,1.0754615428178118,12.905538513813742
