time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 13)",5,24.0
0,Greedy,T2,"(4, 96)",10,17.0
0,Greedy,T3,"(50, 32)",2,21.0
0,Greedy,T4,"(28, 32)",5,15.0
0,Greedy,T5,"(48, 56)",2,30.0
0,Greedy,T6,"(95, 48)",6,13.0
0,Greedy,T7,"(59, 99)",4,16.0
0,Greedy,T8,"(7, 26)",5,11.0
0,Greedy,T9,"(25, 84)",7,16.0
0,Greedy,T10,"(5, 16)",2,23.0
0,Auction,T1,"(43, 13)",5,24.0
0,Auction,T2,"(4, 96)",10,17.0
0,Auction,T3,"(50, 32)",2,21.0
0,Auction,T4,"(28, 32)",5,15.0
0,Auction,T5,"(48, 56)",2,30.0
0,Auction,T6,"(95, 48)",6,13.0
0,Auction,T7,"(59, 99)",4,16.0
0,Auction,T8,"(7, 26)",5,11.0
0,Auction,T9,"(25, 84)",7,16.0
0,Auction,T10,"(5, 16)",2,23.0
0,Q-Learning,T1,"(43, 13)",5,24.0
0,Q-Learning,T2,"(4, 96)",10,17.0
0,Q-Learning,T3,"(50, 32)",2,21.0
0,Q-Learning,T4,"(28, 32)",5,15.0
0,Q-Learning,T5,"(48, 56)",2,30.0
0,Q-Learning,T6,"(95, 48)",6,13.0
0,Q-Learning,T7,"(59, 99)",4,16.0
0,Q-Learning,T8,"(7, 26)",5,11.0
0,Q-Learning,T9,"(25, 84)",7,16.0
0,Q-Learning,T10,"(5, 16)",2,23.0
1,Q-Learning,T4,"(28, 32)",6,15.0
1,Q-Learning,T6,"(95, 48)",7,13.0
1,Q-Learning,T7,"(59, 99)",5,16.0
1,Q-Learning,T8,"(7, 26)",6,11.0
1,Q-Learning,T10,"(5, 16)",3,23.0
2,Greedy,E1,"(63, 97)",8,17.0
2,Auction,E1,"(63, 97)",8,17.0
2,Q-Learning,T4,"(28, 32)",7,15.0
2,Q-Learning,T7,"(59, 99)",6,16.0
2,Q-Learning,T8,"(7, 26)",7,11.0
2,Q-Learning,T10,"(5, 16)",4,23.0
3,Greedy,E1,"(63, 97)",9,17.0
3,Greedy,E2,"(43, 37)",2,30.0
3,Auction,E1,"(63, 97)",9,17.0
3,Auction,E2,"(43, 37)",2,30.0
3,Q-Learning,T7,"(59, 99)",7,16.0
3,Q-Learning,T8,"(7, 26)",8,11.0
3,Q-Learning,T10,"(5, 16)",5,23.0
4,Greedy,E1,"(63, 97)",10,17.0
4,Greedy,E2,"(43, 37)",3,30.0
4,Auction,E1,"(63, 97)",10,17.0
4,Auction,E2,"(43, 37)",3,30.0
4,Q-Learning,T7,"(59, 99)",8,16.0
4,Q-Learning,T10,"(5, 16)",6,23.0
