time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 5)",3,25.0
0,Greedy,T2,"(0, 44)",6,21.0
0,Greedy,T3,"(80, 6)",3,21.0
0,Greedy,T4,"(54, 11)",6,18.0
0,Greedy,T5,"(49, 1)",10,11.0
0,Greedy,T6,"(34, 40)",3,20.0
0,Greedy,T7,"(81, 94)",3,21.0
0,Greedy,T8,"(2, 88)",4,13.0
0,Greedy,T9,"(83, 11)",10,14.0
0,Greedy,T10,"(1, 47)",4,22.0
0,Auction,T1,"(64, 5)",3,25.0
0,Auction,T2,"(0, 44)",6,21.0
0,Auction,T3,"(80, 6)",3,21.0
0,Auction,T4,"(54, 11)",6,18.0
0,Auction,T5,"(49, 1)",10,11.0
0,Auction,T6,"(34, 40)",3,20.0
0,Auction,T7,"(81, 94)",3,21.0
0,Auction,T8,"(2, 88)",4,13.0
0,Auction,T9,"(83, 11)",10,14.0
0,Auction,T10,"(1, 47)",4,22.0
0,Q-Learning,T1,"(64, 5)",3,25.0
0,Q-Learning,T2,"(0, 44)",6,21.0
0,Q-Learning,T3,"(80, 6)",3,21.0
0,Q-Learning,T4,"(54, 11)",6,18.0
0,Q-Learning,T5,"(49, 1)",10,11.0
0,Q-Learning,T6,"(34, 40)",3,20.0
0,Q-Learning,T7,"(81, 94)",3,21.0
0,Q-Learning,T8,"(2, 88)",4,13.0
0,Q-Learning,T9,"(83, 11)",10,14.0
0,Q-Learning,T10,"(1, 47)",4,22.0
1,Q-Learning,T3,"(80, 6)",4,21.0
2,Q-Learning,T3,"(80, 6)",5,21.0
6,Greedy,D1,"(63, 40)",3,20.0
6,Auction,D1,"(63, 40)",3,20.0
6,Q-Learning,D1,"(63, 40)",3,20.0
7,Greedy,D1,"(63, 40)",4,20.0
7,Greedy,D2,"(37, 42)",3,22.0
7,Auction,D1,"(63, 40)",4,20.0
7,Auction,D2,"(37, 42)",3,22.0
7,Q-Learning,D1,"(63, 40)",4,20.0
7,Q-Learning,D2,"(37, 42)",3,22.0
8,Greedy,D1,"(63, 40)",5,20.0
8,Greedy,D2,"(37, 42)",4,22.0
8,Greedy,D3,"(66, 17)",6,26.0
8,Auction,D1,"(63, 40)",5,20.0
8,Auction,D2,"(37, 42)",4,22.0
8,Auction,D3,"(66, 17)",6,26.0
8,Q-Learning,D1,"(63, 40)",5,20.0
8,Q-Learning,D2,"(37, 42)",4,22.0
8,Q-Learning,D3,"(66, 17)",6,26.0
9,Greedy,D1,"(63, 40)",6,20.0
9,Greedy,D2,"(37, 42)",5,22.0
9,Greedy,D3,"(66, 17)",7,26.0
9,Auction,D1,"(63, 40)",6,20.0
9,Auction,D2,"(37, 42)",5,22.0
9,Auction,D3,"(66, 17)",7,26.0
9,Q-Learning,D1,"(63, 40)",6,20.0
9,Q-Learning,D2,"(37, 42)",5,22.0
9,Q-Learning,D3,"(66, 17)",7,26.0
10,Greedy,D1,"(63, 40)",7,20.0
10,Greedy,D2,"(37, 42)",6,22.0
10,Greedy,D3,"(66, 17)",8,26.0
10,Auction,D1,"(63, 40)",7,20.0
10,Auction,D2,"(37, 42)",6,22.0
10,Auction,D3,"(66, 17)",8,26.0
10,Q-Learning,D1,"(63, 40)",7,20.0
10,Q-Learning,D2,"(37, 42)",6,22.0
10,Q-Learning,D3,"(66, 17)",8,26.0
11,Greedy,D1,"(63, 40)",8,20.0
11,Greedy,D2,"(37, 42)",7,22.0
11,Greedy,D3,"(66, 17)",9,26.0
11,Greedy,D4,"(31, 86)",5,23.0
11,Auction,D1,"(63, 40)",8,20.0
11,Auction,D2,"(37, 42)",7,22.0
11,Auction,D3,"(66, 17)",9,26.0
11,Auction,D4,"(31, 86)",5,23.0
11,Q-Learning,D1,"(63, 40)",8,20.0
11,Q-Learning,D2,"(37, 42)",7,22.0
11,Q-Learning,D3,"(66, 17)",9,26.0
11,Q-Learning,D4,"(31, 86)",5,23.0
12,Greedy,D1,"(63, 40)",9,20.0
12,Greedy,D2,"(37, 42)",8,22.0
12,Greedy,D3,"(66, 17)",10,26.0
12,Greedy,D4,"(31, 86)",6,23.0
12,Greedy,D5,"(61, 48)",4,10.0
12,Auction,D1,"(63, 40)",9,20.0
12,Auction,D2,"(37, 42)",8,22.0
12,Auction,D3,"(66, 17)",10,26.0
12,Auction,D4,"(31, 86)",6,23.0
12,Auction,D5,"(61, 48)",4,10.0
12,Q-Learning,D1,"(63, 40)",9,20.0
12,Q-Learning,D2,"(37, 42)",8,22.0
12,Q-Learning,D3,"(66, 17)",10,26.0
12,Q-Learning,D4,"(31, 86)",6,23.0
12,Q-Learning,D5,"(61, 48)",4,10.0
13,Greedy,D1,"(63, 40)",10,20.0
13,Greedy,D2,"(37, 42)",9,22.0
13,Greedy,D3,"(66, 17)",11,26.0
13,Greedy,D4,"(31, 86)",7,23.0
13,Greedy,D5,"(61, 48)",5,10.0
13,Auction,D1,"(63, 40)",10,20.0
13,Auction,D2,"(37, 42)",9,22.0
13,Auction,D3,"(66, 17)",11,26.0
13,Auction,D4,"(31, 86)",7,23.0
13,Auction,D5,"(61, 48)",5,10.0
13,Q-Learning,D1,"(63, 40)",10,20.0
13,Q-Learning,D2,"(37, 42)",9,22.0
13,Q-Learning,D3,"(66, 17)",11,26.0
13,Q-Learning,D4,"(31, 86)",7,23.0
13,Q-Learning,D5,"(61, 48)",5,10.0
14,Greedy,D1,"(63, 40)",11,20.0
14,Greedy,D2,"(37, 42)",10,22.0
14,Greedy,D3,"(66, 17)",12,26.0
14,Greedy,D4,"(31, 86)",8,23.0
14,Greedy,D5,"(61, 48)",6,10.0
14,Greedy,D6,"(61, 35)",4,18.0
14,Auction,D1,"(63, 40)",11,20.0
14,Auction,D2,"(37, 42)",10,22.0
14,Auction,D3,"(66, 17)",12,26.0
14,Auction,D4,"(31, 86)",8,23.0
14,Auction,D5,"(61, 48)",6,10.0
14,Auction,D6,"(61, 35)",4,18.0
14,Q-Learning,D1,"(63, 40)",11,20.0
14,Q-Learning,D2,"(37, 42)",10,22.0
14,Q-Learning,D3,"(66, 17)",12,26.0
14,Q-Learning,D4,"(31, 86)",8,23.0
14,Q-Learning,D5,"(61, 48)",6,10.0
14,Q-Learning,D6,"(61, 35)",4,18.0
15,Greedy,D1,"(63, 40)",12,20.0
15,Greedy,D2,"(37, 42)",11,22.0
15,Greedy,D4,"(31, 86)",9,23.0
15,Greedy,D5,"(61, 48)",7,10.0
15,Greedy,D6,"(61, 35)",5,18.0
15,Auction,D1,"(63, 40)",12,20.0
15,Auction,D2,"(37, 42)",11,22.0
15,Auction,D4,"(31, 86)",9,23.0
15,Auction,D5,"(61, 48)",7,10.0
15,Auction,D6,"(61, 35)",5,18.0
15,Q-Learning,D1,"(63, 40)",12,20.0
15,Q-Learning,D2,"(37, 42)",11,22.0
15,Q-Learning,D3,"(66, 17)",13,26.0
15,Q-Learning,D4,"(31, 86)",9,23.0
15,Q-Learning,D5,"(61, 48)",7,10.0
15,Q-Learning,D6,"(61, 35)",5,18.0
16,Greedy,D2,"(37, 42)",12,22.0
16,Greedy,D4,"(31, 86)",10,23.0
16,Greedy,D5,"(61, 48)",8,10.0
16,Greedy,D6,"(61, 35)",6,18.0
16,Greedy,D7,"(65, 68)",5,12.0
16,Auction,D1,"(63, 40)",13,20.0
16,Auction,D2,"(37, 42)",12,22.0
16,Auction,D5,"(61, 48)",8,10.0
16,Auction,D6,"(61, 35)",6,18.0
16,Auction,D7,"(65, 68)",5,12.0
16,Q-Learning,D1,"(63, 40)",13,20.0
16,Q-Learning,D2,"(37, 42)",12,22.0
16,Q-Learning,D3,"(66, 17)",14,26.0
16,Q-Learning,D5,"(61, 48)",8,10.0
16,Q-Learning,D6,"(61, 35)",6,18.0
16,Q-Learning,D7,"(65, 68)",5,12.0
17,Greedy,D2,"(37, 42)",13,22.0
17,Greedy,D4,"(31, 86)",11,23.0
17,Greedy,D5,"(61, 48)",9,10.0
17,Greedy,D6,"(61, 35)",7,18.0
17,Greedy,D7,"(65, 68)",6,12.0
17,Auction,D1,"(63, 40)",14,20.0
17,Auction,D2,"(37, 42)",13,22.0
17,Auction,D5,"(61, 48)",9,10.0
17,Auction,D6,"(61, 35)",7,18.0
17,Auction,D7,"(65, 68)",6,12.0
17,Q-Learning,D1,"(63, 40)",14,20.0
17,Q-Learning,D2,"(37, 42)",13,22.0
17,Q-Learning,D3,"(66, 17)",15,26.0
17,Q-Learning,D5,"(61, 48)",9,10.0
17,Q-Learning,D6,"(61, 35)",7,18.0
17,Q-Learning,D7,"(65, 68)",6,12.0
18,Greedy,D2,"(37, 42)",14,22.0
18,Greedy,D4,"(31, 86)",12,23.0
18,Greedy,D5,"(61, 48)",10,10.0
18,Greedy,D6,"(61, 35)",8,18.0
18,Greedy,D7,"(65, 68)",7,12.0
18,Greedy,D8,"(37, 84)",7,28.0
18,Auction,D2,"(37, 42)",14,22.0
18,Auction,D5,"(61, 48)",10,10.0
18,Auction,D6,"(61, 35)",8,18.0
18,Auction,D7,"(65, 68)",7,12.0
18,Auction,D8,"(37, 84)",7,28.0
18,Q-Learning,D2,"(37, 42)",14,22.0
18,Q-Learning,D5,"(61, 48)",10,10.0
18,Q-Learning,D6,"(61, 35)",8,18.0
18,Q-Learning,D7,"(65, 68)",7,12.0
18,Q-Learning,D8,"(37, 84)",7,28.0
19,Greedy,D4,"(31, 86)",13,23.0
19,Greedy,D5,"(61, 48)",11,10.0
19,Greedy,D6,"(61, 35)",9,18.0
19,Greedy,D7,"(65, 68)",8,12.0
19,Greedy,D8,"(37, 84)",8,28.0
19,Greedy,D9,"(99, 42)",9,13.0
19,Auction,D2,"(37, 42)",15,22.0
19,Auction,D5,"(61, 48)",11,10.0
19,Auction,D6,"(61, 35)",9,18.0
19,Auction,D7,"(65, 68)",8,12.0
19,Auction,D8,"(37, 84)",8,28.0
19,Auction,D9,"(99, 42)",9,13.0
19,Q-Learning,D2,"(37, 42)",15,22.0
19,Q-Learning,D5,"(61, 48)",11,10.0
19,Q-Learning,D6,"(61, 35)",9,18.0
19,Q-Learning,D7,"(65, 68)",8,12.0
19,Q-Learning,D8,"(37, 84)",8,28.0
19,Q-Learning,D9,"(99, 42)",9,13.0
20,Greedy,D4,"(31, 86)",14,23.0
20,Greedy,D5,"(61, 48)",12,10.0
20,Greedy,D6,"(61, 35)",10,18.0
20,Greedy,D7,"(65, 68)",9,12.0
20,Greedy,D8,"(37, 84)",9,28.0
20,Greedy,D9,"(99, 42)",10,13.0
20,Auction,D2,"(37, 42)",16,22.0
20,Auction,D5,"(61, 48)",12,10.0
20,Auction,D6,"(61, 35)",10,18.0
20,Auction,D7,"(65, 68)",9,12.0
20,Auction,D8,"(37, 84)",9,28.0
20,Auction,D9,"(99, 42)",10,13.0
20,Q-Learning,D2,"(37, 42)",16,22.0
20,Q-Learning,D5,"(61, 48)",12,10.0
20,Q-Learning,D6,"(61, 35)",10,18.0
20,Q-Learning,D7,"(65, 68)",9,12.0
20,Q-Learning,D8,"(37, 84)",9,28.0
20,Q-Learning,D9,"(99, 42)",10,13.0
21,Greedy,D4,"(31, 86)",15,23.0
21,Greedy,D5,"(61, 48)",13,10.0
21,Greedy,D6,"(61, 35)",11,18.0
21,Greedy,D7,"(65, 68)",10,12.0
21,Greedy,D8,"(37, 84)",10,28.0
21,Greedy,D9,"(99, 42)",11,13.0
21,Greedy,D10,"(90, 61)",1,12.0
21,Auction,D2,"(37, 42)",17,22.0
21,Auction,D5,"(61, 48)",13,10.0
21,Auction,D6,"(61, 35)",11,18.0
21,Auction,D7,"(65, 68)",10,12.0
21,Auction,D8,"(37, 84)",10,28.0
21,Auction,D9,"(99, 42)",11,13.0
21,Auction,D10,"(90, 61)",1,12.0
21,Q-Learning,D5,"(61, 48)",13,10.0
21,Q-Learning,D6,"(61, 35)",11,18.0
21,Q-Learning,D7,"(65, 68)",10,12.0
21,Q-Learning,D8,"(37, 84)",10,28.0
21,Q-Learning,D9,"(99, 42)",11,13.0
21,Q-Learning,D10,"(90, 61)",1,12.0
22,Greedy,D4,"(31, 86)",16,23.0
22,Greedy,D5,"(61, 48)",14,10.0
22,Greedy,D6,"(61, 35)",12,18.0
22,Greedy,D7,"(65, 68)",11,12.0
22,Greedy,D8,"(37, 84)",11,28.0
22,Greedy,D9,"(99, 42)",12,13.0
22,Greedy,D10,"(90, 61)",2,12.0
22,Greedy,D11,"(84, 51)",6,12.0
22,Auction,D2,"(37, 42)",18,22.0
22,Auction,D5,"(61, 48)",14,10.0
22,Auction,D6,"(61, 35)",12,18.0
22,Auction,D7,"(65, 68)",11,12.0
22,Auction,D8,"(37, 84)",11,28.0
22,Auction,D9,"(99, 42)",12,13.0
22,Auction,D10,"(90, 61)",2,12.0
