task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,19.0,1.1439589045541112,20.14395890455411,1.0602083633975847,20.14395890455411
T2,24.0,5.666666666666667,29.666666666666668,1.2361111111111112,29.666666666666668
T8,10.0,2.0138409955990952,12.013840995599095,1.2013840995599094,12.013840995599095
T10,25.0,1.9039432764659772,26.903943276465977,1.076157731058639,26.903943276465977
T1,18.0,1.5811388300841898,19.58113883008419,1.0878410461157884,19.58113883008419
T5,27.0,3.3333333333333335,30.333333333333332,1.1234567901234567,30.333333333333332
T6,29.0,2.6832815729997477,31.683281572999746,1.0925269507930948,31.683281572999746
T7,11.0,2.38812164681785,13.38812164681785,1.2171019678925319,13.38812164681785
T9,24.0,10.381607668264957,34.381607668264955,1.4325669861777064,34.381607668264955
T4,21.0,10.78337841309485,31.78337841309485,1.5134942101473738,31.78337841309485
D1,20.0,5.011098792790969,25.011098792790968,1.2505549396395483,25.011098792790968
D2,14.0,12.109526208733355,26.109526208733357,1.8649661577666683,26.109526208733357
D3,21.0,10.311552986820171,31.31155298682017,1.4910263327057225,31.31155298682017
D4,15.0,4.258615088163733,19.258615088163733,1.2839076725442489,19.258615088163733
D5,27.0,5.350233639758174,32.35023363975817,1.198156801472525,32.35023363975817
D9,20.0,12.224747213928167,32.22474721392817,1.6112373606964083,32.22474721392817
D6,22.0,7.222222222222222,29.22222222222222,1.3282828282828283,29.22222222222222
D8,21.0,3.0083217912982647,24.008321791298265,1.1432534186332508,24.008321791298265
D11,29.0,2.981715110469141,31.98171511046914,1.1028177624299702,31.98171511046914
D10,24.0,21.3749593891752,45.3749593891752,1.8906233078823,45.3749593891752
D12,25.0,3.171049598406741,28.17104959840674,1.1268419839362696,28.17104959840674
D7,22.0,3.3541019662496847,25.354101966249686,1.1524591802840767,25.354101966249686
D13,17.0,7.490735018081411,24.49073501808141,1.4406314716518476,24.49073501808141
D16,20.0,10.688779163215974,30.688779163215976,1.534438958160799,30.688779163215976
D14,12.0,6.200358412579424,18.200358412579426,1.5166965343816188,18.200358412579426
D15,12.0,4.955356249106169,16.955356249106167,1.4129463540921805,16.955356249106167
D23,16.0,2.804317658694214,18.804317658694213,1.1752698536683883,18.804317658694213
D28,13.0,4.423562052754307,17.423562052754306,1.3402740040580237,17.423562052754306
