time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(24, 61)",4,29.0
0,Greedy,T2,"(20, 74)",9,30.0
0,Greedy,T3,"(32, 52)",1,14.0
0,Greedy,T4,"(92, 42)",4,15.0
0,Greedy,T5,"(82, 56)",8,22.0
0,Greedy,T6,"(29, 86)",9,16.0
0,Greedy,T7,"(24, 62)",1,26.0
0,Greedy,T8,"(13, 37)",10,19.0
0,Greedy,T9,"(46, 50)",5,18.0
0,Greedy,T10,"(7, 97)",2,19.0
0,Auction,T1,"(24, 61)",4,29.0
0,Auction,T2,"(20, 74)",9,30.0
0,Auction,T3,"(32, 52)",1,14.0
0,Auction,T4,"(92, 42)",4,15.0
0,Auction,T5,"(82, 56)",8,22.0
0,Auction,T6,"(29, 86)",9,16.0
0,Auction,T7,"(24, 62)",1,26.0
0,Auction,T8,"(13, 37)",10,19.0
0,Auction,T9,"(46, 50)",5,18.0
0,Auction,T10,"(7, 97)",2,19.0
0,Q-Learning,T1,"(24, 61)",4,29.0
0,Q-Learning,T2,"(20, 74)",9,30.0
0,Q-Learning,T3,"(32, 52)",1,14.0
0,Q-Learning,T4,"(92, 42)",4,15.0
0,Q-Learning,T5,"(82, 56)",8,22.0
0,Q-Learning,T6,"(29, 86)",9,16.0
0,Q-Learning,T7,"(24, 62)",1,26.0
0,Q-Learning,T8,"(13, 37)",10,19.0
0,Q-Learning,T9,"(46, 50)",5,18.0
0,Q-Learning,T10,"(7, 97)",2,19.0
2,Greedy,D1,"(77, 83)",7,22.0
2,Auction,D1,"(77, 83)",7,22.0
2,Q-Learning,D1,"(77, 83)",7,22.0
3,Greedy,D1,"(77, 83)",8,22.0
3,Greedy,D2,"(81, 73)",5,29.0
3,Auction,D1,"(77, 83)",8,22.0
3,Auction,D2,"(81, 73)",5,29.0
3,Q-Learning,D1,"(77, 83)",8,22.0
3,Q-Learning,D2,"(81, 73)",5,29.0
4,Greedy,D1,"(77, 83)",9,22.0
4,Greedy,D2,"(81, 73)",6,29.0
4,Auction,D1,"(77, 83)",9,22.0
4,Auction,D2,"(81, 73)",6,29.0
4,Q-Learning,D1,"(77, 83)",9,22.0
4,Q-Learning,D2,"(81, 73)",6,29.0
5,Greedy,D1,"(77, 83)",10,22.0
5,Greedy,D2,"(81, 73)",7,29.0
5,Greedy,D3,"(12, 24)",4,12.0
5,Auction,D1,"(77, 83)",10,22.0
5,Auction,D2,"(81, 73)",7,29.0
5,Auction,D3,"(12, 24)",4,12.0
5,Q-Learning,D1,"(77, 83)",10,22.0
5,Q-Learning,D2,"(81, 73)",7,29.0
5,Q-Learning,D3,"(12, 24)",4,12.0
6,Greedy,D1,"(77, 83)",11,22.0
6,Greedy,D2,"(81, 73)",8,29.0
6,Greedy,D3,"(12, 24)",5,12.0
6,Greedy,D4,"(38, 26)",8,15.0
6,Auction,D1,"(77, 83)",11,22.0
6,Auction,D2,"(81, 73)",8,29.0
6,Auction,D3,"(12, 24)",5,12.0
6,Auction,D4,"(38, 26)",8,15.0
6,Q-Learning,D1,"(77, 83)",11,22.0
6,Q-Learning,D2,"(81, 73)",8,29.0
6,Q-Learning,D3,"(12, 24)",5,12.0
6,Q-Learning,D4,"(38, 26)",8,15.0
7,Greedy,D1,"(77, 83)",12,22.0
7,Greedy,D2,"(81, 73)",9,29.0
7,Greedy,D3,"(12, 24)",6,12.0
7,Greedy,D4,"(38, 26)",9,15.0
7,Greedy,D5,"(85, 5)",5,20.0
