time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(39, 78)",8,20.0
0,Greedy,T2,"(57, 73)",3,20.0
0,Greedy,T3,"(66, 30)",6,17.0
0,Greedy,T4,"(34, 5)",3,18.0
0,Greedy,T5,"(38, 20)",9,22.0
0,Greedy,T6,"(29, 29)",1,29.0
0,Greedy,T7,"(32, 1)",8,23.0
0,Greedy,T8,"(68, 71)",8,13.0
0,Greedy,T9,"(36, 69)",5,29.0
0,Greedy,T10,"(73, 87)",3,27.0
0,Auction,T1,"(39, 78)",8,20.0
0,Auction,T2,"(57, 73)",3,20.0
0,Auction,T3,"(66, 30)",6,17.0
0,Auction,T4,"(34, 5)",3,18.0
0,Auction,T5,"(38, 20)",9,22.0
0,Auction,T6,"(29, 29)",1,29.0
0,Auction,T7,"(32, 1)",8,23.0
0,Auction,T8,"(68, 71)",8,13.0
0,Auction,T9,"(36, 69)",5,29.0
0,Auction,T10,"(73, 87)",3,27.0
0,Q-Learning,T1,"(39, 78)",8,20.0
0,Q-Learning,T2,"(57, 73)",3,20.0
0,Q-Learning,T3,"(66, 30)",6,17.0
0,Q-Learning,T4,"(34, 5)",3,18.0
0,Q-Learning,T5,"(38, 20)",9,22.0
0,Q-Learning,T6,"(29, 29)",1,29.0
0,Q-Learning,T7,"(32, 1)",8,23.0
0,Q-Learning,T8,"(68, 71)",8,13.0
0,Q-Learning,T9,"(36, 69)",5,29.0
0,Q-Learning,T10,"(73, 87)",3,27.0
1,Greedy,T6,"(29, 29)",2,29.0
1,Auction,T6,"(29, 29)",2,29.0
1,Q-Learning,T2,"(57, 73)",4,20.0
1,Q-Learning,T4,"(34, 5)",4,18.0
1,Q-Learning,T7,"(32, 1)",9,23.0
1,Q-Learning,T10,"(73, 87)",4,27.0
1,Q-Learning,E1,"(30, 11)",8,15.0
2,Greedy,T6,"(29, 29)",3,29.0
2,Greedy,E2,"(80, 42)",10,19.0
2,Auction,T6,"(29, 29)",3,29.0
2,Auction,E2,"(80, 42)",10,19.0
2,Q-Learning,T4,"(34, 5)",5,18.0
2,Q-Learning,T7,"(32, 1)",10,23.0
2,Q-Learning,T10,"(73, 87)",5,27.0
2,Q-Learning,E1,"(30, 11)",9,15.0
3,Greedy,T6,"(29, 29)",4,29.0
3,Greedy,E2,"(80, 42)",11,19.0
3,Greedy,E3,"(95, 25)",1,10.0
3,Auction,T6,"(29, 29)",4,29.0
3,Auction,E2,"(80, 42)",11,19.0
3,Auction,E3,"(95, 25)",1,10.0
3,Q-Learning,T4,"(34, 5)",6,18.0
3,Q-Learning,T10,"(73, 87)",6,27.0
3,Q-Learning,E1,"(30, 11)",10,15.0
3,Q-Learning,E3,"(95, 25)",1,10.0
4,Greedy,T6,"(29, 29)",5,29.0
4,Greedy,E2,"(80, 42)",12,19.0
4,Greedy,E3,"(95, 25)",2,10.0
4,Greedy,E4,"(99, 22)",6,16.0
4,Auction,T6,"(29, 29)",5,29.0
4,Auction,E2,"(80, 42)",12,19.0
4,Auction,E3,"(95, 25)",2,10.0
4,Auction,E4,"(99, 22)",6,16.0
4,Q-Learning,T4,"(34, 5)",7,18.0
4,Q-Learning,T10,"(73, 87)",7,27.0
4,Q-Learning,E3,"(95, 25)",2,10.0
4,Q-Learning,E4,"(99, 22)",6,16.0
5,Greedy,T6,"(29, 29)",6,29.0
5,Greedy,E2,"(80, 42)",13,19.0
5,Greedy,E3,"(95, 25)",3,10.0
5,Greedy,E4,"(99, 22)",7,16.0
5,Greedy,E5,"(70, 96)",2,26.0
5,Auction,T6,"(29, 29)",6,29.0
5,Auction,E2,"(80, 42)",13,19.0
5,Auction,E3,"(95, 25)",3,10.0
5,Auction,E4,"(99, 22)",7,16.0
5,Auction,E5,"(70, 96)",2,26.0
5,Q-Learning,T4,"(34, 5)",8,18.0
5,Q-Learning,T10,"(73, 87)",8,27.0
5,Q-Learning,E3,"(95, 25)",3,10.0
5,Q-Learning,E4,"(99, 22)",7,16.0
5,Q-Learning,E5,"(70, 96)",2,26.0
6,Greedy,T6,"(29, 29)",7,29.0
6,Greedy,E2,"(80, 42)",14,19.0
6,Greedy,E3,"(95, 25)",4,10.0
6,Greedy,E4,"(99, 22)",8,16.0
6,Greedy,E5,"(70, 96)",3,26.0
6,Greedy,E6,"(71, 69)",4,29.0
6,Auction,T6,"(29, 29)",7,29.0
6,Auction,E2,"(80, 42)",14,19.0
6,Auction,E3,"(95, 25)",4,10.0
6,Auction,E4,"(99, 22)",8,16.0
6,Auction,E5,"(70, 96)",3,26.0
6,Auction,E6,"(71, 69)",4,29.0
6,Q-Learning,T4,"(34, 5)",9,18.0
6,Q-Learning,T10,"(73, 87)",9,27.0
6,Q-Learning,E3,"(95, 25)",4,10.0
6,Q-Learning,E4,"(99, 22)",8,16.0
6,Q-Learning,E5,"(70, 96)",3,26.0
6,Q-Learning,E6,"(71, 69)",4,29.0
7,Greedy,T6,"(29, 29)",8,29.0
7,Greedy,E2,"(80, 42)",15,19.0
7,Greedy,E3,"(95, 25)",5,10.0
7,Greedy,E4,"(99, 22)",9,16.0
7,Greedy,E5,"(70, 96)",4,26.0
7,Greedy,E6,"(71, 69)",5,29.0
7,Greedy,E7,"(88, 85)",8,29.0
7,Auction,T6,"(29, 29)",8,29.0
7,Auction,E2,"(80, 42)",15,19.0
7,Auction,E3,"(95, 25)",5,10.0
7,Auction,E4,"(99, 22)",9,16.0
7,Auction,E5,"(70, 96)",4,26.0
7,Auction,E6,"(71, 69)",5,29.0
7,Auction,E7,"(88, 85)",8,29.0
7,Q-Learning,T4,"(34, 5)",10,18.0
7,Q-Learning,T10,"(73, 87)",10,27.0
7,Q-Learning,E3,"(95, 25)",5,10.0
7,Q-Learning,E4,"(99, 22)",9,16.0
7,Q-Learning,E5,"(70, 96)",4,26.0
7,Q-Learning,E6,"(71, 69)",5,29.0
7,Q-Learning,E7,"(88, 85)",8,29.0
8,Greedy,T6,"(29, 29)",9,29.0
8,Greedy,E2,"(80, 42)",16,19.0
8,Greedy,E3,"(95, 25)",6,10.0
8,Greedy,E4,"(99, 22)",10,16.0
8,Greedy,E5,"(70, 96)",5,26.0
8,Greedy,E6,"(71, 69)",6,29.0
8,Greedy,E7,"(88, 85)",9,29.0
8,Auction,T6,"(29, 29)",9,29.0
8,Auction,E2,"(80, 42)",16,19.0
8,Auction,E3,"(95, 25)",6,10.0
8,Auction,E4,"(99, 22)",10,16.0
8,Auction,E5,"(70, 96)",5,26.0
8,Auction,E6,"(71, 69)",6,29.0
8,Auction,E7,"(88, 85)",9,29.0
8,Q-Learning,T4,"(34, 5)",11,18.0
8,Q-Learning,T10,"(73, 87)",11,27.0
8,Q-Learning,E3,"(95, 25)",6,10.0
8,Q-Learning,E4,"(99, 22)",10,16.0
8,Q-Learning,E5,"(70, 96)",5,26.0
8,Q-Learning,E6,"(71, 69)",6,29.0
8,Q-Learning,E7,"(88, 85)",9,29.0
9,Greedy,T6,"(29, 29)",10,29.0
9,Greedy,E2,"(80, 42)",17,19.0
9,Greedy,E3,"(95, 25)",7,10.0
9,Greedy,E4,"(99, 22)",11,16.0
9,Greedy,E5,"(70, 96)",6,26.0
9,Greedy,E6,"(71, 69)",7,29.0
9,Greedy,E7,"(88, 85)",10,29.0
9,Greedy,E8,"(69, 90)",3,14.0
9,Auction,T6,"(29, 29)",10,29.0
9,Auction,E2,"(80, 42)",17,19.0
9,Auction,E3,"(95, 25)",7,10.0
9,Auction,E4,"(99, 22)",11,16.0
9,Auction,E5,"(70, 96)",6,26.0
9,Auction,E6,"(71, 69)",7,29.0
9,Auction,E7,"(88, 85)",10,29.0
9,Auction,E8,"(69, 90)",3,14.0
9,Q-Learning,T4,"(34, 5)",12,18.0
9,Q-Learning,T10,"(73, 87)",12,27.0
9,Q-Learning,E3,"(95, 25)",7,10.0
9,Q-Learning,E4,"(99, 22)",11,16.0
9,Q-Learning,E5,"(70, 96)",6,26.0
9,Q-Learning,E6,"(71, 69)",7,29.0
9,Q-Learning,E7,"(88, 85)",10,29.0
9,Q-Learning,E8,"(69, 90)",3,14.0
10,Greedy,T6,"(29, 29)",11,29.0
10,Greedy,E2,"(80, 42)",18,19.0
10,Greedy,E3,"(95, 25)",8,10.0
10,Greedy,E4,"(99, 22)",12,16.0
10,Greedy,E5,"(70, 96)",7,26.0
10,Greedy,E6,"(71, 69)",8,29.0
10,Greedy,E7,"(88, 85)",11,29.0
10,Greedy,E8,"(69, 90)",4,14.0
10,Auction,T6,"(29, 29)",11,29.0
10,Auction,E2,"(80, 42)",18,19.0
10,Auction,E3,"(95, 25)",8,10.0
10,Auction,E4,"(99, 22)",12,16.0
10,Auction,E5,"(70, 96)",7,26.0
10,Auction,E6,"(71, 69)",8,29.0
10,Auction,E7,"(88, 85)",11,29.0
10,Auction,E8,"(69, 90)",4,14.0
10,Q-Learning,T4,"(34, 5)",13,18.0
10,Q-Learning,T10,"(73, 87)",13,27.0
10,Q-Learning,E3,"(95, 25)",8,10.0
10,Q-Learning,E4,"(99, 22)",12,16.0
10,Q-Learning,E5,"(70, 96)",7,26.0
10,Q-Learning,E6,"(71, 69)",8,29.0
10,Q-Learning,E7,"(88, 85)",11,29.0
10,Q-Learning,E8,"(69, 90)",4,14.0
11,Greedy,T6,"(29, 29)",12,29.0
11,Greedy,E2,"(80, 42)",19,19.0
11,Greedy,E3,"(95, 25)",9,10.0
11,Greedy,E4,"(99, 22)",13,16.0
11,Greedy,E5,"(70, 96)",8,26.0
11,Greedy,E6,"(71, 69)",9,29.0
11,Greedy,E7,"(88, 85)",12,29.0
11,Greedy,E8,"(69, 90)",5,14.0
11,Auction,T6,"(29, 29)",12,29.0
11,Auction,E2,"(80, 42)",19,19.0
11,Auction,E3,"(95, 25)",9,10.0
11,Auction,E4,"(99, 22)",13,16.0
11,Auction,E5,"(70, 96)",8,26.0
11,Auction,E6,"(71, 69)",9,29.0
11,Auction,E7,"(88, 85)",12,29.0
11,Auction,E8,"(69, 90)",5,14.0
11,Q-Learning,T4,"(34, 5)",14,18.0
11,Q-Learning,T10,"(73, 87)",14,27.0
11,Q-Learning,E3,"(95, 25)",9,10.0
11,Q-Learning,E4,"(99, 22)",13,16.0
11,Q-Learning,E5,"(70, 96)",8,26.0
11,Q-Learning,E6,"(71, 69)",9,29.0
11,Q-Learning,E7,"(88, 85)",12,29.0
11,Q-Learning,E8,"(69, 90)",5,14.0
12,Greedy,T6,"(29, 29)",13,29.0
