time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 92)",7,17.0
0,Greedy,T2,"(67, 87)",1,13.0
0,Greedy,T3,"(72, 34)",3,12.0
0,Greedy,T4,"(5, 100)",2,11.0
0,Greedy,T5,"(70, 37)",8,24.0
0,Greedy,T6,"(52, 1)",9,24.0
0,Greedy,T7,"(99, 19)",5,28.0
0,Greedy,T8,"(34, 72)",5,27.0
0,Greedy,T9,"(97, 100)",8,30.0
0,Greedy,T10,"(10, 41)",5,28.0
0,Auction,T1,"(56, 92)",7,17.0
0,Auction,T2,"(67, 87)",1,13.0
0,Auction,T3,"(72, 34)",3,12.0
0,Auction,T4,"(5, 100)",2,11.0
0,Auction,T5,"(70, 37)",8,24.0
0,Auction,T6,"(52, 1)",9,24.0
0,Auction,T7,"(99, 19)",5,28.0
0,Auction,T8,"(34, 72)",5,27.0
0,Auction,T9,"(97, 100)",8,30.0
0,Auction,T10,"(10, 41)",5,28.0
0,Q-Learning,T1,"(56, 92)",7,17.0
0,Q-Learning,T2,"(67, 87)",1,13.0
0,Q-Learning,T3,"(72, 34)",3,12.0
0,Q-Learning,T4,"(5, 100)",2,11.0
0,Q-Learning,T5,"(70, 37)",8,24.0
0,Q-Learning,T6,"(52, 1)",9,24.0
0,Q-Learning,T7,"(99, 19)",5,28.0
0,Q-Learning,T8,"(34, 72)",5,27.0
0,Q-Learning,T9,"(97, 100)",8,30.0
0,Q-Learning,T10,"(10, 41)",5,28.0
1,Q-Learning,T2,"(67, 87)",2,13.0
1,Q-Learning,T3,"(72, 34)",4,12.0
1,Q-Learning,T7,"(99, 19)",6,28.0
1,Q-Learning,T8,"(34, 72)",6,27.0
1,Q-Learning,T10,"(10, 41)",6,28.0
2,Q-Learning,T2,"(67, 87)",3,13.0
2,Q-Learning,T3,"(72, 34)",5,12.0
3,Q-Learning,T2,"(67, 87)",4,13.0
4,Greedy,E1,"(85, 14)",6,26.0
4,Auction,E1,"(85, 14)",6,26.0
4,Q-Learning,T2,"(67, 87)",5,13.0
5,Greedy,E1,"(85, 14)",7,26.0
5,Greedy,E2,"(100, 68)",5,27.0
5,Auction,E1,"(85, 14)",7,26.0
5,Auction,E2,"(100, 68)",5,27.0
5,Q-Learning,T2,"(67, 87)",6,13.0
5,Q-Learning,E2,"(100, 68)",5,27.0
6,Greedy,E1,"(85, 14)",8,26.0
6,Greedy,E2,"(100, 68)",6,27.0
6,Greedy,E3,"(19, 40)",8,27.0
6,Auction,E1,"(85, 14)",8,26.0
6,Auction,E2,"(100, 68)",6,27.0
6,Auction,E3,"(19, 40)",8,27.0
6,Q-Learning,T2,"(67, 87)",7,13.0
6,Q-Learning,E2,"(100, 68)",6,27.0
6,Q-Learning,E3,"(19, 40)",8,27.0
7,Greedy,E1,"(85, 14)",9,26.0
7,Greedy,E2,"(100, 68)",7,27.0
