time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(29, 98)",6,26.0
0,Greedy,T2,"(97, 2)",2,11.0
0,Greedy,T3,"(22, 7)",7,28.0
0,Greedy,T4,"(36, 78)",3,25.0
0,Greedy,T5,"(99, 21)",5,30.0
0,Greedy,T6,"(100, 43)",8,19.0
0,Greedy,T7,"(90, 87)",4,26.0
0,Greedy,T8,"(75, 26)",3,24.0
0,Greedy,T9,"(23, 38)",9,29.0
0,Greedy,T10,"(19, 74)",2,28.0
0,Auction,T1,"(29, 98)",6,26.0
0,Auction,T2,"(97, 2)",2,11.0
0,Auction,T3,"(22, 7)",7,28.0
0,Auction,T4,"(36, 78)",3,25.0
0,Auction,T5,"(99, 21)",5,30.0
0,Auction,T6,"(100, 43)",8,19.0
0,Auction,T7,"(90, 87)",4,26.0
0,Auction,T8,"(75, 26)",3,24.0
0,Auction,T9,"(23, 38)",9,29.0
0,Auction,T10,"(19, 74)",2,28.0
0,Q-Learning,T1,"(29, 98)",6,26.0
0,Q-Learning,T2,"(97, 2)",2,11.0
0,Q-Learning,T3,"(22, 7)",7,28.0
0,Q-Learning,T4,"(36, 78)",3,25.0
0,Q-Learning,T5,"(99, 21)",5,30.0
0,Q-Learning,T6,"(100, 43)",8,19.0
0,Q-Learning,T7,"(90, 87)",4,26.0
0,Q-Learning,T8,"(75, 26)",3,24.0
0,Q-Learning,T9,"(23, 38)",9,29.0
0,Q-Learning,T10,"(19, 74)",2,28.0
1,Greedy,T10,"(19, 74)",3,28.0
1,Auction,T10,"(19, 74)",3,28.0
1,Q-Learning,T10,"(19, 74)",3,28.0
2,Greedy,T10,"(19, 74)",4,28.0
2,Auction,T10,"(19, 74)",4,28.0
2,Q-Learning,T10,"(19, 74)",4,28.0
3,Greedy,T10,"(19, 74)",5,28.0
3,Greedy,D2,"(2, 37)",9,22.0
3,Auction,T10,"(19, 74)",5,28.0
3,Auction,D2,"(2, 37)",9,22.0
3,Q-Learning,T10,"(19, 74)",5,28.0
3,Q-Learning,D2,"(2, 37)",9,22.0
4,Greedy,T10,"(19, 74)",6,28.0
4,Greedy,D2,"(2, 37)",10,22.0
4,Auction,T10,"(19, 74)",6,28.0
4,Auction,D2,"(2, 37)",10,22.0
4,Q-Learning,T10,"(19, 74)",6,28.0
4,Q-Learning,D2,"(2, 37)",10,22.0
5,Greedy,T10,"(19, 74)",7,28.0
5,Greedy,D2,"(2, 37)",11,22.0
5,Auction,T10,"(19, 74)",7,28.0
5,Auction,D2,"(2, 37)",11,22.0
5,Q-Learning,T10,"(19, 74)",7,28.0
5,Q-Learning,D2,"(2, 37)",11,22.0
6,Greedy,T10,"(19, 74)",8,28.0
6,Greedy,D2,"(2, 37)",12,22.0
6,Auction,T10,"(19, 74)",8,28.0
6,Auction,D2,"(2, 37)",12,22.0
6,Q-Learning,T10,"(19, 74)",8,28.0
6,Q-Learning,D2,"(2, 37)",12,22.0
7,Greedy,T10,"(19, 74)",9,28.0
7,Greedy,D2,"(2, 37)",13,22.0
7,Auction,T10,"(19, 74)",9,28.0
7,Auction,D2,"(2, 37)",13,22.0
7,Q-Learning,T10,"(19, 74)",9,28.0
7,Q-Learning,D2,"(2, 37)",13,22.0
8,Greedy,T10,"(19, 74)",10,28.0
8,Greedy,D2,"(2, 37)",14,22.0
8,Auction,T10,"(19, 74)",10,28.0
8,Auction,D2,"(2, 37)",14,22.0
8,Q-Learning,T10,"(19, 74)",10,28.0
8,Q-Learning,D2,"(2, 37)",14,22.0
9,Greedy,T10,"(19, 74)",11,28.0
9,Greedy,D2,"(2, 37)",15,22.0
9,Greedy,D3,"(90, 54)",10,25.0
9,Auction,T10,"(19, 74)",11,28.0
9,Auction,D2,"(2, 37)",15,22.0
9,Auction,D3,"(90, 54)",10,25.0
9,Q-Learning,T10,"(19, 74)",11,28.0
9,Q-Learning,D2,"(2, 37)",15,22.0
9,Q-Learning,D3,"(90, 54)",10,25.0
10,Greedy,T10,"(19, 74)",12,28.0
10,Greedy,D2,"(2, 37)",16,22.0
10,Greedy,D3,"(90, 54)",11,25.0
10,Auction,T10,"(19, 74)",12,28.0
10,Auction,D2,"(2, 37)",16,22.0
10,Auction,D3,"(90, 54)",11,25.0
10,Q-Learning,T10,"(19, 74)",12,28.0
10,Q-Learning,D2,"(2, 37)",16,22.0
10,Q-Learning,D3,"(90, 54)",11,25.0
11,Greedy,T10,"(19, 74)",13,28.0
11,Greedy,D2,"(2, 37)",17,22.0
11,Greedy,D3,"(90, 54)",12,25.0
11,Greedy,D4,"(28, 57)",6,24.0
11,Auction,T10,"(19, 74)",13,28.0
11,Auction,D2,"(2, 37)",17,22.0
11,Auction,D3,"(90, 54)",12,25.0
11,Auction,D4,"(28, 57)",6,24.0
11,Q-Learning,T10,"(19, 74)",13,28.0
11,Q-Learning,D2,"(2, 37)",17,22.0
11,Q-Learning,D3,"(90, 54)",12,25.0
11,Q-Learning,D4,"(28, 57)",6,24.0
12,Greedy,T10,"(19, 74)",14,28.0
12,Greedy,D2,"(2, 37)",18,22.0
12,Greedy,D3,"(90, 54)",13,25.0
12,Greedy,D4,"(28, 57)",7,24.0
12,Auction,T10,"(19, 74)",14,28.0
12,Auction,D2,"(2, 37)",18,22.0
12,Auction,D3,"(90, 54)",13,25.0
12,Auction,D4,"(28, 57)",7,24.0
12,Q-Learning,T10,"(19, 74)",14,28.0
12,Q-Learning,D2,"(2, 37)",18,22.0
12,Q-Learning,D3,"(90, 54)",13,25.0
12,Q-Learning,D4,"(28, 57)",7,24.0
13,Greedy,T10,"(19, 74)",15,28.0
13,Greedy,D2,"(2, 37)",19,22.0
13,Greedy,D3,"(90, 54)",14,25.0
13,Greedy,D4,"(28, 57)",8,24.0
13,Greedy,D5,"(72, 10)",8,16.0
13,Auction,T10,"(19, 74)",15,28.0
13,Auction,D3,"(90, 54)",14,25.0
13,Auction,D4,"(28, 57)",8,24.0
13,Auction,D5,"(72, 10)",8,16.0
13,Q-Learning,T10,"(19, 74)",15,28.0
13,Q-Learning,D3,"(90, 54)",14,25.0
13,Q-Learning,D4,"(28, 57)",8,24.0
13,Q-Learning,D5,"(72, 10)",8,16.0
14,Greedy,T10,"(19, 74)",16,28.0
14,Greedy,D2,"(2, 37)",20,22.0
14,Greedy,D3,"(90, 54)",15,25.0
14,Greedy,D4,"(28, 57)",9,24.0
14,Greedy,D5,"(72, 10)",9,16.0
14,Auction,T10,"(19, 74)",16,28.0
14,Auction,D3,"(90, 54)",15,25.0
14,Auction,D4,"(28, 57)",9,24.0
14,Auction,D5,"(72, 10)",9,16.0
14,Q-Learning,T10,"(19, 74)",16,28.0
14,Q-Learning,D3,"(90, 54)",15,25.0
14,Q-Learning,D4,"(28, 57)",9,24.0
14,Q-Learning,D5,"(72, 10)",9,16.0
15,Greedy,T10,"(19, 74)",17,28.0
