time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 92)",9,19.0
0,Greedy,T2,"(84, 13)",8,23.0
0,Greedy,T3,"(20, 28)",5,30.0
0,Greedy,T4,"(51, 61)",10,30.0
0,Greedy,T5,"(80, 55)",9,13.0
0,Greedy,T6,"(30, 38)",4,26.0
0,Greedy,T7,"(29, 26)",6,19.0
0,Greedy,T8,"(39, 89)",3,13.0
0,Greedy,T9,"(37, 43)",4,16.0
0,Greedy,T10,"(45, 48)",6,24.0
0,Auction,T1,"(22, 92)",9,19.0
0,Auction,T2,"(84, 13)",8,23.0
0,Auction,T3,"(20, 28)",5,30.0
0,Auction,T4,"(51, 61)",10,30.0
0,Auction,T5,"(80, 55)",9,13.0
0,Auction,T6,"(30, 38)",4,26.0
0,Auction,T7,"(29, 26)",6,19.0
0,Auction,T8,"(39, 89)",3,13.0
0,Auction,T9,"(37, 43)",4,16.0
0,Auction,T10,"(45, 48)",6,24.0
0,Q-Learning,T1,"(22, 92)",9,19.0
0,Q-Learning,T2,"(84, 13)",8,23.0
0,Q-Learning,T3,"(20, 28)",5,30.0
0,Q-Learning,T4,"(51, 61)",10,30.0
0,Q-Learning,T5,"(80, 55)",9,13.0
0,Q-Learning,T6,"(30, 38)",4,26.0
0,Q-Learning,T7,"(29, 26)",6,19.0
0,Q-Learning,T8,"(39, 89)",3,13.0
0,Q-Learning,T9,"(37, 43)",4,16.0
0,Q-Learning,T10,"(45, 48)",6,24.0
1,Greedy,T8,"(39, 89)",4,13.0
1,Auction,T8,"(39, 89)",4,13.0
1,Q-Learning,T1,"(22, 92)",10,19.0
1,Q-Learning,T2,"(84, 13)",9,23.0
1,Q-Learning,T3,"(20, 28)",6,30.0
1,Q-Learning,T6,"(30, 38)",5,26.0
1,Q-Learning,T7,"(29, 26)",7,19.0
1,Q-Learning,T8,"(39, 89)",4,13.0
1,Q-Learning,T9,"(37, 43)",5,16.0
1,Q-Learning,T10,"(45, 48)",7,24.0
