time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(72, 34)",4,28.0
0,Greedy,T2,"(47, 57)",3,20.0
0,Greedy,T3,"(16, 58)",5,19.0
0,Greedy,T4,"(92, 60)",8,18.0
0,Greedy,T5,"(42, 52)",7,10.0
0,Greedy,T6,"(17, 12)",5,15.0
0,Greedy,T7,"(0, 89)",10,16.0
0,Greedy,T8,"(99, 89)",3,25.0
0,Greedy,T9,"(91, 0)",10,28.0
0,Greedy,T10,"(47, 97)",4,12.0
0,Auction,T1,"(72, 34)",4,28.0
0,Auction,T2,"(47, 57)",3,20.0
0,Auction,T3,"(16, 58)",5,19.0
0,Auction,T4,"(92, 60)",8,18.0
0,Auction,T5,"(42, 52)",7,10.0
0,Auction,T6,"(17, 12)",5,15.0
0,Auction,T7,"(0, 89)",10,16.0
0,Auction,T8,"(99, 89)",3,25.0
0,Auction,T9,"(91, 0)",10,28.0
0,Auction,T10,"(47, 97)",4,12.0
0,Q-Learning,T1,"(72, 34)",4,28.0
0,Q-Learning,T2,"(47, 57)",3,20.0
0,Q-Learning,T3,"(16, 58)",5,19.0
0,Q-Learning,T4,"(92, 60)",8,18.0
0,Q-Learning,T5,"(42, 52)",7,10.0
0,Q-Learning,T6,"(17, 12)",5,15.0
0,Q-Learning,T7,"(0, 89)",10,16.0
0,Q-Learning,T8,"(99, 89)",3,25.0
0,Q-Learning,T9,"(91, 0)",10,28.0
0,Q-Learning,T10,"(47, 97)",4,12.0
3,Greedy,D1,"(44, 42)",10,27.0
3,Auction,D1,"(44, 42)",10,27.0
3,Q-Learning,D1,"(44, 42)",10,27.0
4,Greedy,D1,"(44, 42)",11,27.0
4,Auction,D1,"(44, 42)",11,27.0
4,Q-Learning,D1,"(44, 42)",11,27.0
5,Greedy,D1,"(44, 42)",12,27.0
5,Greedy,D2,"(80, 81)",6,27.0
5,Auction,D1,"(44, 42)",12,27.0
5,Auction,D2,"(80, 81)",6,27.0
5,Q-Learning,D1,"(44, 42)",12,27.0
5,Q-Learning,D2,"(80, 81)",6,27.0
6,Greedy,D1,"(44, 42)",13,27.0
6,Greedy,D2,"(80, 81)",7,27.0
6,Greedy,D3,"(75, 62)",1,19.0
6,Auction,D1,"(44, 42)",13,27.0
6,Auction,D2,"(80, 81)",7,27.0
6,Auction,D3,"(75, 62)",1,19.0
