time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(3, 99)",7,14.0
0,Greedy,T2,"(82, 2)",5,23.0
0,Greedy,T3,"(71, 38)",8,25.0
0,Greedy,T4,"(99, 38)",4,15.0
0,Greedy,T5,"(71, 47)",8,19.0
0,Greedy,T6,"(62, 47)",6,25.0
0,Greedy,T7,"(89, 13)",6,20.0
0,Greedy,T8,"(29, 81)",10,17.0
0,Greedy,T9,"(39, 96)",10,25.0
0,Greedy,T10,"(27, 32)",7,20.0
0,Auction,T1,"(3, 99)",7,14.0
0,Auction,T2,"(82, 2)",5,23.0
0,Auction,T3,"(71, 38)",8,25.0
0,Auction,T4,"(99, 38)",4,15.0
0,Auction,T5,"(71, 47)",8,19.0
0,Auction,T6,"(62, 47)",6,25.0
0,Auction,T7,"(89, 13)",6,20.0
0,Auction,T8,"(29, 81)",10,17.0
0,Auction,T9,"(39, 96)",10,25.0
0,Auction,T10,"(27, 32)",7,20.0
0,Q-Learning,T1,"(3, 99)",7,14.0
0,Q-Learning,T2,"(82, 2)",5,23.0
0,Q-Learning,T3,"(71, 38)",8,25.0
0,Q-Learning,T4,"(99, 38)",4,15.0
0,Q-Learning,T5,"(71, 47)",8,19.0
0,Q-Learning,T6,"(62, 47)",6,25.0
0,Q-Learning,T7,"(89, 13)",6,20.0
0,Q-Learning,T8,"(29, 81)",10,17.0
0,Q-Learning,T9,"(39, 96)",10,25.0
0,Q-Learning,T10,"(27, 32)",7,20.0
1,Q-Learning,T1,"(3, 99)",8,14.0
1,Q-Learning,T2,"(82, 2)",6,23.0
1,Q-Learning,T3,"(71, 38)",9,25.0
1,Q-Learning,T7,"(89, 13)",7,20.0
1,Q-Learning,T10,"(27, 32)",8,20.0
2,Q-Learning,T1,"(3, 99)",9,14.0
2,Q-Learning,T2,"(82, 2)",7,23.0
2,Q-Learning,T7,"(89, 13)",8,20.0
2,Q-Learning,T10,"(27, 32)",9,20.0
3,Q-Learning,T2,"(82, 2)",8,23.0
3,Q-Learning,T7,"(89, 13)",9,20.0
4,Greedy,E1,"(17, 5)",9,18.0
4,Auction,E1,"(17, 5)",9,18.0
4,Q-Learning,T2,"(82, 2)",9,23.0
4,Q-Learning,E1,"(17, 5)",9,18.0
5,Greedy,E1,"(17, 5)",10,18.0
5,Greedy,E2,"(50, 20)",10,14.0
5,Auction,E1,"(17, 5)",10,18.0
5,Auction,E2,"(50, 20)",10,14.0
5,Q-Learning,T2,"(82, 2)",10,23.0
5,Q-Learning,E1,"(17, 5)",10,18.0
6,Greedy,E1,"(17, 5)",11,18.0
6,Greedy,E2,"(50, 20)",11,14.0
6,Auction,E1,"(17, 5)",11,18.0
6,Auction,E2,"(50, 20)",11,14.0
6,Q-Learning,T2,"(82, 2)",11,23.0
6,Q-Learning,E1,"(17, 5)",11,18.0
7,Greedy,E1,"(17, 5)",12,18.0
7,Greedy,E2,"(50, 20)",12,14.0
7,Auction,E1,"(17, 5)",12,18.0
7,Auction,E2,"(50, 20)",12,14.0
7,Q-Learning,T2,"(82, 2)",12,23.0
7,Q-Learning,E1,"(17, 5)",12,18.0
8,Greedy,E1,"(17, 5)",13,18.0
8,Greedy,E2,"(50, 20)",13,14.0
8,Auction,E1,"(17, 5)",13,18.0
8,Auction,E2,"(50, 20)",13,14.0
8,Q-Learning,T2,"(82, 2)",13,23.0
8,Q-Learning,E1,"(17, 5)",13,18.0
9,Greedy,E1,"(17, 5)",14,18.0
9,Greedy,E2,"(50, 20)",14,14.0
9,Auction,E1,"(17, 5)",14,18.0
9,Auction,E2,"(50, 20)",14,14.0
9,Q-Learning,T2,"(82, 2)",14,23.0
