task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,20.0,0.7280109889280518,20.72801098892805,1.0364005494464026,20.72801098892805
T5,10.0,3.2249030993194197,13.22490309931942,1.322490309931942,13.22490309931942
T6,30.0,1.0,31.0,1.0333333333333334,31.0
T9,24.0,1.2649110640673518,25.264911064067352,1.052704627669473,25.264911064067352
D1,30.0,2.0,32.0,1.0666666666666667,32.0
T4,23.0,4.78441480225116,27.78441480225116,1.2080180348804852,27.78441480225116
T8,15.0,7.227724399837061,22.22772439983706,1.4818482933224708,22.22772439983706
T7,19.0,4.391042017562574,23.391042017562576,1.2311074746085566,23.391042017562576
T1,21.0,5.5901699437494745,26.590169943749473,1.2661985687499748,26.590169943749473
T2,29.0,9.394147114027968,38.394147114027966,1.3239361073802747,38.394147114027966
T3,14.0,12.006664815842907,26.006664815842907,1.8576189154173506,26.006664815842907
D2,21.0,4.237924020083418,25.23792402008342,1.201805905718258,25.23792402008342
D4,13.0,12.162236636408618,25.16223663640862,1.9355566643391244,25.16223663640862
D7,13.0,6.700046641628698,19.7000466416287,1.5153882032022077,19.7000466416287
D3,23.0,10.49952379872535,33.49952379872535,1.4565010347271892,33.49952379872535
D10,11.0,3.9863046797754937,14.986304679775493,1.362391334525045,14.986304679775493
D5,19.0,3.7520827549509086,22.75208275495091,1.1974780397342584,22.75208275495091
D6,27.0,8.931160338948125,35.931160338948125,1.330783716257338,35.931160338948125
D8,29.0,9.386751893552482,38.386751893552486,1.323681099777672,38.386751893552486
D9,28.0,2.353720459187964,30.353720459187965,1.0840614449709987,30.353720459187965
D11,28.0,18.0,46.0,1.6428571428571428,46.0
D17,18.0,9.23478478363194,27.234784783631937,1.5130435990906632,27.234784783631937
D12,22.0,1.8867962264113207,23.88679622641132,1.0857634648368781,23.88679622641132
D15,27.0,3.720215047547655,30.720215047547654,1.137785742501765,30.720215047547654
D18,10.0,7.1568149340331555,17.156814934033157,1.7156814934033158,17.156814934033157
D14,22.0,6.7468511173731995,28.7468511173732,1.306675050789691,28.7468511173732
D21,15.0,10.671873729054747,25.671873729054745,1.7114582486036496,25.671873729054745
