task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,14.0,1.2777531299998799,15.27775312999988,1.0912680807142772,15.27775312999988
T6,18.0,1.4142135623730951,19.414213562373096,1.0785674201318387,19.414213562373096
T3,17.0,3.1841621957571333,20.184162195757132,1.187303658573949,20.184162195757132
T7,24.0,1.4142135623730951,25.414213562373096,1.058925565098879,25.414213562373096
T4,24.0,2.6666666666666665,26.666666666666668,1.1111111111111112,26.666666666666668
T8,17.0,3.2394177193585003,20.2394177193585,1.1905539834916765,20.2394177193585
T2,21.0,5.162660285597901,26.1626602855979,1.2458409659808525,26.1626602855979
T1,25.0,4.32691832858239,29.32691832858239,1.1730767331432956,29.32691832858239
T9,14.0,12.293087488503447,26.293087488503446,1.8780776777502461,26.293087488503446
T10,26.0,16.05615146914104,42.05615146914104,1.6175442872746555,42.05615146914104
D1,22.0,4.61143211187685,26.61143211187685,1.2096105505398569,26.61143211187685
D2,12.0,19.924858845171276,31.924858845171276,2.660404903764273,31.924858845171276
D3,28.0,3.3628324334270125,31.362832433427013,1.1201011583366791,31.362832433427013
D5,13.0,8.872554436137444,21.87255443613744,1.6825041873951878,21.87255443613744
D6,19.0,1.8182745801939793,20.81827458019398,1.0956986621154725,20.81827458019398
D4,15.0,7.2969101652126485,22.296910165212648,1.4864606776808431,22.296910165212648
D8,19.0,7.80669228575358,26.80669228575358,1.4108785413554517,26.80669228575358
D7,13.0,17.204650534085253,30.204650534085253,2.3234346564680965,30.204650534085253
D10,14.0,4.487637339278753,18.487637339278752,1.3205455242341966,18.487637339278752
D9,17.0,5.0990195135927845,22.099019513592786,1.2999423243289874,22.099019513592786
D11,23.0,9.666666666666666,32.666666666666664,1.4202898550724636,32.666666666666664
D13,21.0,4.361239292135356,25.361239292135355,1.207678061530255,25.361239292135355
D12,22.0,2.0203050891044216,24.020305089104422,1.0918320495047464,24.020305089104422
D14,23.0,3.9692697112713726,26.969269711271373,1.1725769439683205,26.969269711271373
D15,13.0,8.929075823495307,21.929075823495307,1.6868519864227158,21.929075823495307
D25,15.0,3.745367509040705,18.745367509040705,1.2496911672693802,18.745367509040705
D16,13.0,2.23606797749979,15.23606797749979,1.1720052290384453,15.23606797749979
D29,12.0,1.6996731711975948,13.699673171197595,1.141639430933133,13.699673171197595
