time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(24, 85)",90.0,False,0.0,0.0
0,Greedy,V2,"(39, 93)",88.0,False,0.0,0.0
0,Greedy,V3,"(16, 28)",55.0,False,0.0,0.0
0,Greedy,V4,"(66, 8)",80.0,False,0.0,0.0
0,Greedy,V5,"(88, 97)",69.0,False,0.0,0.0
0,Greedy,V6,"(93, 53)",73.0,False,0.0,0.0
0,Greedy,V7,"(77, 87)",60.0,False,0.0,0.0
0,Greedy,V8,"(74, 67)",82.0,False,0.0,0.0
0,Greedy,V9,"(47, 19)",80.0,False,0.0,0.0
0,Greedy,V10,"(90, 2)",68.0,False,0.0,0.0
0,Auction,V1,"(24, 85)",90.0,False,0.0,0.0
0,Auction,V2,"(39, 93)",88.0,False,0.0,0.0
0,Auction,V3,"(16, 28)",55.0,False,0.0,0.0
0,Auction,V4,"(66, 8)",80.0,False,0.0,0.0
0,Auction,V5,"(88, 97)",69.0,False,0.0,0.0
0,Auction,V6,"(93, 53)",73.0,False,0.0,0.0
0,Auction,V7,"(77, 87)",60.0,False,0.0,0.0
0,Auction,V8,"(74, 67)",82.0,False,0.0,0.0
0,Auction,V9,"(47, 19)",80.0,False,0.0,0.0
0,Auction,V10,"(90, 2)",68.0,False,0.0,0.0
0,Q-Learning,V1,"(24, 85)",90.0,False,0.0,0.0
0,Q-Learning,V2,"(39, 93)",88.0,False,0.0,0.0
0,Q-Learning,V3,"(16, 28)",55.0,False,0.0,0.0
0,Q-Learning,V4,"(66, 8)",80.0,False,0.0,0.0
0,Q-Learning,V5,"(88, 97)",69.0,False,0.0,0.0
0,Q-Learning,V6,"(93, 53)",73.0,False,0.0,0.0
0,Q-Learning,V7,"(77, 87)",60.0,False,0.0,0.0
0,Q-Learning,V8,"(74, 67)",82.0,False,0.0,0.0
0,Q-Learning,V9,"(47, 19)",80.0,False,0.0,0.0
0,Q-Learning,V10,"(90, 2)",68.0,False,0.0,0.0
1,Greedy,V1,"(24, 85)",69.81583780424288,True,20.184162195757132,1.0
1,Greedy,V2,"(39, 93)",62.58578643762691,True,25.414213562373096,1.0
1,Greedy,V3,"(16, 28)",25.67308167141761,True,29.32691832858239,1.0
1,Greedy,V4,"(66, 8)",59.7605822806415,True,20.2394177193585,1.0
1,Greedy,V5,"(88, 97)",26.943848530858958,True,42.05615146914104,1.0
