time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(99, 97)",86.0,False,0.0,1.0
0,Greedy,V2,"(90, 94)",85.0,False,0.0,1.0
0,Greedy,V3,"(23, 44)",76.0,False,0.0,1.0
0,Greedy,V4,"(94, 26)",57.0,False,0.0,1.0
0,Greedy,V5,"(65, 71)",70.0,False,0.0,1.0
0,Greedy,V6,"(62, 80)",54.0,False,0.0,1.0
0,Greedy,V7,"(45, 7)",66.0,False,0.0,1.0
0,Greedy,V8,"(34, 28)",50.0,False,0.0,1.0
0,Greedy,V9,"(85, 67)",99.0,False,0.0,1.0
0,Greedy,V10,"(87, 93)",61.0,False,0.0,1.0
0,Auction,V1,"(99, 97)",86.0,False,0.0,1.0
0,Auction,V2,"(90, 94)",85.0,False,0.0,1.0
0,Auction,V3,"(23, 44)",76.0,False,0.0,1.0
0,Auction,V4,"(94, 26)",57.0,False,0.0,1.0
0,Auction,V5,"(65, 71)",70.0,False,0.0,1.0
0,Auction,V6,"(62, 80)",54.0,False,0.0,1.0
0,Auction,V7,"(45, 7)",66.0,False,0.0,1.0
0,Auction,V8,"(34, 28)",50.0,False,0.0,1.0
0,Auction,V9,"(85, 67)",99.0,False,0.0,1.0
0,Auction,V10,"(87, 93)",61.0,False,0.0,1.0
0,Q-Learning,V1,"(99, 97)",86.0,False,0.0,1.0
0,Q-Learning,V2,"(90, 94)",85.0,False,0.0,1.0
0,Q-Learning,V3,"(23, 44)",76.0,False,0.0,1.0
0,Q-Learning,V4,"(94, 26)",57.0,False,0.0,1.0
0,Q-Learning,V5,"(65, 71)",70.0,False,0.0,1.0
0,Q-Learning,V6,"(62, 80)",54.0,False,0.0,1.0
0,Q-Learning,V7,"(45, 7)",66.0,False,0.0,1.0
0,Q-Learning,V8,"(34, 28)",50.0,False,0.0,1.0
0,Q-Learning,V9,"(85, 67)",99.0,False,0.0,1.0
0,Q-Learning,V10,"(87, 93)",61.0,False,0.0,1.0
1,Greedy,V1,"(99, 97)",53.0,True,32.0,1.0
1,Greedy,V2,"(90, 94)",65.49118104552694,True,18.50881895447306,1.0
