time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 23)",6,29.0
0,Greedy,T2,"(10, 89)",10,16.0
0,Greedy,T3,"(98, 58)",4,15.0
0,Greedy,T4,"(25, 38)",2,26.0
0,Greedy,T5,"(39, 33)",6,21.0
0,Greedy,T6,"(15, 18)",10,21.0
0,Greedy,T7,"(58, 0)",1,14.0
0,Greedy,T8,"(32, 89)",10,14.0
0,Greedy,T9,"(53, 17)",4,15.0
0,Greedy,T10,"(10, 64)",7,21.0
0,Auction,T1,"(83, 23)",6,29.0
0,Auction,T2,"(10, 89)",10,16.0
0,Auction,T3,"(98, 58)",4,15.0
0,Auction,T4,"(25, 38)",2,26.0
0,Auction,T5,"(39, 33)",6,21.0
0,Auction,T6,"(15, 18)",10,21.0
0,Auction,T7,"(58, 0)",1,14.0
0,Auction,T8,"(32, 89)",10,14.0
0,Auction,T9,"(53, 17)",4,15.0
0,Auction,T10,"(10, 64)",7,21.0
0,Q-Learning,T1,"(83, 23)",6,29.0
0,Q-Learning,T2,"(10, 89)",10,16.0
0,Q-Learning,T3,"(98, 58)",4,15.0
0,Q-Learning,T4,"(25, 38)",2,26.0
0,Q-Learning,T5,"(39, 33)",6,21.0
0,Q-Learning,T6,"(15, 18)",10,21.0
0,Q-Learning,T7,"(58, 0)",1,14.0
0,Q-Learning,T8,"(32, 89)",10,14.0
0,Q-Learning,T9,"(53, 17)",4,15.0
0,Q-Learning,T10,"(10, 64)",7,21.0
2,Greedy,D1,"(9, 63)",10,13.0
2,Auction,D1,"(9, 63)",10,13.0
2,Q-Learning,D1,"(9, 63)",10,13.0
3,Greedy,D1,"(9, 63)",11,13.0
3,Auction,D1,"(9, 63)",11,13.0
3,Q-Learning,D1,"(9, 63)",11,13.0
4,Greedy,D1,"(9, 63)",12,13.0
4,Auction,D1,"(9, 63)",12,13.0
4,Q-Learning,D1,"(9, 63)",12,13.0
5,Greedy,D1,"(9, 63)",13,13.0
5,Greedy,D2,"(92, 77)",3,18.0
5,Auction,D1,"(9, 63)",13,13.0
5,Auction,D2,"(92, 77)",3,18.0
5,Q-Learning,D1,"(9, 63)",13,13.0
