task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,29.0,2.2638462845343543,31.263846284534353,1.0780636649839432,31.263846284534353
T10,10.0,0.20203050891044216,10.202030508910441,1.0202030508910442,10.202030508910441
T1,27.0,2.3048861143232218,29.30488611432322,1.0853661523823415,29.30488611432322
T8,22.0,2.109502310972899,24.1095023109729,1.0958864686805863,24.1095023109729
T9,10.0,8.498365855987975,18.498365855987977,1.8498365855987977,18.498365855987977
T5,14.0,3.2062439083762797,17.20624390837628,1.229017422026877,17.20624390837628
T7,26.0,3.2596012026013246,29.259601202601324,1.1253692770231278,29.259601202601324
T2,10.0,28.567658481421105,38.567658481421105,3.8567658481421105,38.567658481421105
T3,21.0,5.336665625650534,26.336665625650532,1.2541269345547872,26.336665625650532
T6,17.0,5.547567953985029,22.54756795398503,1.3263275267050019,22.54756795398503
D2,30.0,8.126550087615938,38.12655008761594,1.2708850029205314,38.12655008761594
D3,20.0,15.566630977832038,35.566630977832034,1.7783315488916016,35.566630977832034
D1,13.0,14.426056672254935,27.426056672254937,2.1096966670965336,27.426056672254937
D4,21.0,7.630497349184938,28.63049734918494,1.3633570166278541,28.63049734918494
D6,23.0,4.951767361255979,27.95176736125598,1.215294233098086,27.95176736125598
D7,24.0,5.946427498927402,29.946427498927402,1.2477678124553084,29.946427498927402
D5,17.0,7.826237921249264,24.826237921249266,1.4603669365440746,24.826237921249266
D15,13.0,8.96172416446746,21.961724164467462,1.689363397266728,21.961724164467462
D9,13.0,7.0400639201643616,20.04006392016436,1.5415433784741817,20.04006392016436
D8,23.0,5.734883511361751,28.73488351136175,1.2493427613635544,28.73488351136175
D26,10.0,4.370588154508101,14.370588154508102,1.4370588154508102,14.370588154508102
D10,21.0,14.866068747318506,35.86606874731851,1.7079080355865957,35.86606874731851
D22,12.0,1.4422205101855956,13.442220510185596,1.1201850425154662,13.442220510185596
D14,13.0,13.285330255586423,26.285330255586423,2.0219484811989554,26.285330255586423
D13,24.0,17.11724276862369,41.11724276862369,1.7132184486926538,41.11724276862369
