time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(0, 33)",4,23.0
0,Greedy,T2,"(60, 11)",4,15.0
0,Greedy,T3,"(47, 89)",7,26.0
0,Greedy,T4,"(5, 39)",8,10.0
0,Greedy,T5,"(52, 17)",7,25.0
0,Greedy,T6,"(3, 98)",5,22.0
0,Greedy,T7,"(67, 14)",5,15.0
0,Greedy,T8,"(90, 89)",8,22.0
0,Greedy,T9,"(42, 17)",6,11.0
0,Greedy,T10,"(79, 78)",1,21.0
0,Auction,T1,"(0, 33)",4,23.0
0,Auction,T2,"(60, 11)",4,15.0
0,Auction,T3,"(47, 89)",7,26.0
0,Auction,T4,"(5, 39)",8,10.0
0,Auction,T5,"(52, 17)",7,25.0
0,Auction,T6,"(3, 98)",5,22.0
0,Auction,T7,"(67, 14)",5,15.0
0,Auction,T8,"(90, 89)",8,22.0
0,Auction,T9,"(42, 17)",6,11.0
0,Auction,T10,"(79, 78)",1,21.0
0,Q-Learning,T1,"(0, 33)",4,23.0
0,Q-Learning,T2,"(60, 11)",4,15.0
0,Q-Learning,T3,"(47, 89)",7,26.0
0,Q-Learning,T4,"(5, 39)",8,10.0
0,Q-Learning,T5,"(52, 17)",7,25.0
0,Q-Learning,T6,"(3, 98)",5,22.0
0,Q-Learning,T7,"(67, 14)",5,15.0
0,Q-Learning,T8,"(90, 89)",8,22.0
0,Q-Learning,T9,"(42, 17)",6,11.0
0,Q-Learning,T10,"(79, 78)",1,21.0
1,Greedy,T10,"(79, 78)",2,21.0
1,Auction,T9,"(42, 17)",7,11.0
1,Q-Learning,T1,"(0, 33)",5,23.0
1,Q-Learning,T6,"(3, 98)",6,22.0
1,Q-Learning,T7,"(67, 14)",6,15.0
1,Q-Learning,T9,"(42, 17)",7,11.0
1,Q-Learning,E1,"(39, 61)",7,16.0
2,Greedy,T10,"(79, 78)",3,21.0
2,Greedy,E2,"(60, 99)",3,24.0
2,Auction,T9,"(42, 17)",8,11.0
2,Auction,E2,"(60, 99)",3,24.0
2,Q-Learning,T1,"(0, 33)",6,23.0
2,Q-Learning,T6,"(3, 98)",7,22.0
2,Q-Learning,T7,"(67, 14)",7,15.0
3,Greedy,T10,"(79, 78)",4,21.0
3,Greedy,E2,"(60, 99)",4,24.0
3,Greedy,E3,"(69, 28)",1,11.0
3,Auction,T9,"(42, 17)",9,11.0
3,Auction,E2,"(60, 99)",4,24.0
3,Auction,E3,"(69, 28)",1,11.0
3,Q-Learning,T1,"(0, 33)",7,23.0
3,Q-Learning,T7,"(67, 14)",8,15.0
3,Q-Learning,E3,"(69, 28)",1,11.0
4,Greedy,T10,"(79, 78)",5,21.0
4,Greedy,E2,"(60, 99)",5,24.0
4,Greedy,E3,"(69, 28)",2,11.0
4,Auction,T9,"(42, 17)",10,11.0
4,Auction,E2,"(60, 99)",5,24.0
4,Auction,E3,"(69, 28)",2,11.0
4,Q-Learning,T1,"(0, 33)",8,23.0
4,Q-Learning,T7,"(67, 14)",9,15.0
4,Q-Learning,E3,"(69, 28)",2,11.0
5,Greedy,T10,"(79, 78)",6,21.0
5,Greedy,E2,"(60, 99)",6,24.0
5,Greedy,E3,"(69, 28)",3,11.0
5,Auction,T9,"(42, 17)",11,11.0
5,Auction,E2,"(60, 99)",6,24.0
5,Auction,E3,"(69, 28)",3,11.0
5,Q-Learning,T1,"(0, 33)",9,23.0
5,Q-Learning,T7,"(67, 14)",10,15.0
5,Q-Learning,E3,"(69, 28)",3,11.0
6,Greedy,T10,"(79, 78)",7,21.0
6,Greedy,E2,"(60, 99)",7,24.0
6,Greedy,E3,"(69, 28)",4,11.0
6,Greedy,E4,"(57, 44)",8,10.0
6,Auction,T9,"(42, 17)",12,11.0
6,Auction,E2,"(60, 99)",7,24.0
6,Auction,E3,"(69, 28)",4,11.0
6,Auction,E4,"(57, 44)",8,10.0
6,Q-Learning,T1,"(0, 33)",10,23.0
6,Q-Learning,T7,"(67, 14)",11,15.0
6,Q-Learning,E3,"(69, 28)",4,11.0
6,Q-Learning,E4,"(57, 44)",8,10.0
7,Greedy,T10,"(79, 78)",8,21.0
7,Greedy,E2,"(60, 99)",8,24.0
7,Greedy,E3,"(69, 28)",5,11.0
7,Greedy,E4,"(57, 44)",9,10.0
7,Auction,T9,"(42, 17)",13,11.0
7,Auction,E2,"(60, 99)",8,24.0
7,Auction,E3,"(69, 28)",5,11.0
7,Auction,E4,"(57, 44)",9,10.0
7,Q-Learning,T1,"(0, 33)",11,23.0
7,Q-Learning,T7,"(67, 14)",12,15.0
7,Q-Learning,E3,"(69, 28)",5,11.0
7,Q-Learning,E4,"(57, 44)",9,10.0
8,Greedy,T10,"(79, 78)",9,21.0
8,Greedy,E2,"(60, 99)",9,24.0
8,Greedy,E3,"(69, 28)",6,11.0
8,Greedy,E4,"(57, 44)",10,10.0
8,Auction,T9,"(42, 17)",14,11.0
8,Auction,E2,"(60, 99)",9,24.0
8,Auction,E3,"(69, 28)",6,11.0
8,Auction,E4,"(57, 44)",10,10.0
8,Q-Learning,T1,"(0, 33)",12,23.0
8,Q-Learning,T7,"(67, 14)",13,15.0
8,Q-Learning,E3,"(69, 28)",6,11.0
8,Q-Learning,E4,"(57, 44)",10,10.0
9,Greedy,T10,"(79, 78)",10,21.0
9,Greedy,E2,"(60, 99)",10,24.0
9,Greedy,E3,"(69, 28)",7,11.0
9,Greedy,E4,"(57, 44)",11,10.0
9,Auction,T9,"(42, 17)",15,11.0
9,Auction,E2,"(60, 99)",10,24.0
9,Auction,E3,"(69, 28)",7,11.0
9,Auction,E4,"(57, 44)",11,10.0
9,Q-Learning,T1,"(0, 33)",13,23.0
9,Q-Learning,T7,"(67, 14)",14,15.0
9,Q-Learning,E3,"(69, 28)",7,11.0
9,Q-Learning,E4,"(57, 44)",11,10.0
10,Greedy,T10,"(79, 78)",11,21.0
10,Greedy,E2,"(60, 99)",11,24.0
10,Greedy,E3,"(69, 28)",8,11.0
10,Greedy,E4,"(57, 44)",12,10.0
10,Greedy,E5,"(82, 61)",4,17.0
10,Auction,T9,"(42, 17)",16,11.0
10,Auction,E2,"(60, 99)",11,24.0
10,Auction,E3,"(69, 28)",8,11.0
10,Auction,E4,"(57, 44)",12,10.0
10,Auction,E5,"(82, 61)",4,17.0
10,Q-Learning,T1,"(0, 33)",14,23.0
10,Q-Learning,T7,"(67, 14)",15,15.0
10,Q-Learning,E3,"(69, 28)",8,11.0
10,Q-Learning,E4,"(57, 44)",12,10.0
10,Q-Learning,E5,"(82, 61)",4,17.0
11,Greedy,T10,"(79, 78)",12,21.0
11,Greedy,E2,"(60, 99)",12,24.0
11,Greedy,E3,"(69, 28)",9,11.0
11,Greedy,E4,"(57, 44)",13,10.0
11,Greedy,E5,"(82, 61)",5,17.0
11,Greedy,E6,"(61, 59)",1,15.0
11,Auction,T9,"(42, 17)",17,11.0
11,Auction,E2,"(60, 99)",12,24.0
11,Auction,E3,"(69, 28)",9,11.0
11,Auction,E4,"(57, 44)",13,10.0
11,Auction,E5,"(82, 61)",5,17.0
11,Auction,E6,"(61, 59)",1,15.0
11,Q-Learning,T1,"(0, 33)",15,23.0
11,Q-Learning,T7,"(67, 14)",16,15.0
11,Q-Learning,E3,"(69, 28)",9,11.0
11,Q-Learning,E4,"(57, 44)",13,10.0
11,Q-Learning,E5,"(82, 61)",5,17.0
11,Q-Learning,E6,"(61, 59)",1,15.0
12,Greedy,T10,"(79, 78)",13,21.0
12,Greedy,E2,"(60, 99)",13,24.0
12,Greedy,E3,"(69, 28)",10,11.0
12,Greedy,E4,"(57, 44)",14,10.0
12,Greedy,E5,"(82, 61)",6,17.0
12,Greedy,E6,"(61, 59)",2,15.0
12,Greedy,E7,"(23, 12)",9,26.0
12,Auction,T9,"(42, 17)",18,11.0
12,Auction,E2,"(60, 99)",13,24.0
12,Auction,E3,"(69, 28)",10,11.0
12,Auction,E4,"(57, 44)",14,10.0
12,Auction,E5,"(82, 61)",6,17.0
12,Auction,E6,"(61, 59)",2,15.0
12,Auction,E7,"(23, 12)",9,26.0
12,Q-Learning,T1,"(0, 33)",16,23.0
12,Q-Learning,T7,"(67, 14)",17,15.0
12,Q-Learning,E3,"(69, 28)",10,11.0
12,Q-Learning,E4,"(57, 44)",14,10.0
12,Q-Learning,E5,"(82, 61)",6,17.0
12,Q-Learning,E6,"(61, 59)",2,15.0
12,Q-Learning,E7,"(23, 12)",9,26.0
13,Greedy,T10,"(79, 78)",14,21.0
13,Greedy,E2,"(60, 99)",14,24.0
13,Greedy,E3,"(69, 28)",11,11.0
13,Greedy,E4,"(57, 44)",15,10.0
13,Greedy,E5,"(82, 61)",7,17.0
13,Greedy,E6,"(61, 59)",3,15.0
13,Greedy,E7,"(23, 12)",10,26.0
13,Auction,T9,"(42, 17)",19,11.0
13,Auction,E2,"(60, 99)",14,24.0
13,Auction,E3,"(69, 28)",11,11.0
13,Auction,E4,"(57, 44)",15,10.0
13,Auction,E5,"(82, 61)",7,17.0
13,Auction,E6,"(61, 59)",3,15.0
13,Auction,E7,"(23, 12)",10,26.0
13,Q-Learning,T1,"(0, 33)",17,23.0
13,Q-Learning,T7,"(67, 14)",18,15.0
13,Q-Learning,E3,"(69, 28)",11,11.0
13,Q-Learning,E4,"(57, 44)",15,10.0
13,Q-Learning,E5,"(82, 61)",7,17.0
13,Q-Learning,E6,"(61, 59)",3,15.0
13,Q-Learning,E7,"(23, 12)",10,26.0
14,Greedy,T10,"(79, 78)",15,21.0
14,Greedy,E2,"(60, 99)",15,24.0
14,Greedy,E3,"(69, 28)",12,11.0
14,Greedy,E4,"(57, 44)",16,10.0
14,Greedy,E5,"(82, 61)",8,17.0
14,Greedy,E6,"(61, 59)",4,15.0
14,Greedy,E7,"(23, 12)",11,26.0
14,Auction,T9,"(42, 17)",20,11.0
14,Auction,E2,"(60, 99)",15,24.0
14,Auction,E3,"(69, 28)",12,11.0
14,Auction,E4,"(57, 44)",16,10.0
14,Auction,E5,"(82, 61)",8,17.0
14,Auction,E6,"(61, 59)",4,15.0
14,Auction,E7,"(23, 12)",11,26.0
14,Q-Learning,T1,"(0, 33)",18,23.0
14,Q-Learning,T7,"(67, 14)",19,15.0
14,Q-Learning,E3,"(69, 28)",12,11.0
14,Q-Learning,E4,"(57, 44)",16,10.0
14,Q-Learning,E5,"(82, 61)",8,17.0
14,Q-Learning,E6,"(61, 59)",4,15.0
14,Q-Learning,E7,"(23, 12)",11,26.0
15,Greedy,T10,"(79, 78)",16,21.0
15,Greedy,E2,"(60, 99)",16,24.0
15,Greedy,E3,"(69, 28)",13,11.0
15,Greedy,E5,"(82, 61)",9,17.0
15,Greedy,E6,"(61, 59)",5,15.0
15,Greedy,E7,"(23, 12)",12,26.0
15,Greedy,E8,"(91, 34)",4,29.0
15,Auction,T9,"(42, 17)",21,11.0
15,Auction,E2,"(60, 99)",16,24.0
15,Auction,E3,"(69, 28)",13,11.0
15,Auction,E4,"(57, 44)",17,10.0
15,Auction,E5,"(82, 61)",9,17.0
15,Auction,E6,"(61, 59)",5,15.0
15,Auction,E7,"(23, 12)",12,26.0
15,Auction,E8,"(91, 34)",4,29.0
15,Q-Learning,T1,"(0, 33)",19,23.0
15,Q-Learning,E3,"(69, 28)",13,11.0
15,Q-Learning,E4,"(57, 44)",17,10.0
15,Q-Learning,E5,"(82, 61)",9,17.0
15,Q-Learning,E6,"(61, 59)",5,15.0
15,Q-Learning,E7,"(23, 12)",12,26.0
15,Q-Learning,E8,"(91, 34)",4,29.0
16,Greedy,T10,"(79, 78)",17,21.0
16,Greedy,E2,"(60, 99)",17,24.0
16,Greedy,E3,"(69, 28)",14,11.0
16,Greedy,E5,"(82, 61)",10,17.0
16,Greedy,E6,"(61, 59)",6,15.0
16,Greedy,E7,"(23, 12)",13,26.0
16,Greedy,E8,"(91, 34)",5,29.0
16,Auction,E2,"(60, 99)",17,24.0
16,Auction,E3,"(69, 28)",14,11.0
16,Auction,E4,"(57, 44)",18,10.0
16,Auction,E5,"(82, 61)",10,17.0
16,Auction,E6,"(61, 59)",6,15.0
16,Auction,E7,"(23, 12)",13,26.0
16,Auction,E8,"(91, 34)",5,29.0
16,Q-Learning,E3,"(69, 28)",14,11.0
16,Q-Learning,E4,"(57, 44)",18,10.0
16,Q-Learning,E5,"(82, 61)",10,17.0
16,Q-Learning,E6,"(61, 59)",6,15.0
16,Q-Learning,E7,"(23, 12)",13,26.0
16,Q-Learning,E8,"(91, 34)",5,29.0
17,Greedy,T10,"(79, 78)",18,21.0
17,Greedy,E2,"(60, 99)",18,24.0
17,Greedy,E3,"(69, 28)",15,11.0
17,Greedy,E5,"(82, 61)",11,17.0
