time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 87)",2,28.0
0,Greedy,T2,"(91, 42)",6,26.0
0,Greedy,T3,"(56, 9)",4,17.0
0,Greedy,T4,"(72, 61)",1,21.0
0,Greedy,T5,"(43, 51)",5,25.0
0,Greedy,T6,"(22, 18)",10,25.0
0,Greedy,T7,"(50, 92)",5,15.0
0,Greedy,T8,"(41, 28)",4,23.0
0,Greedy,T9,"(8, 50)",9,17.0
0,Greedy,T10,"(4, 69)",10,24.0
0,Auction,T1,"(55, 87)",2,28.0
0,Auction,T2,"(91, 42)",6,26.0
0,Auction,T3,"(56, 9)",4,17.0
0,Auction,T4,"(72, 61)",1,21.0
0,Auction,T5,"(43, 51)",5,25.0
0,Auction,T6,"(22, 18)",10,25.0
0,Auction,T7,"(50, 92)",5,15.0
0,Auction,T8,"(41, 28)",4,23.0
0,Auction,T9,"(8, 50)",9,17.0
0,Auction,T10,"(4, 69)",10,24.0
0,Q-Learning,T1,"(55, 87)",2,28.0
0,Q-Learning,T2,"(91, 42)",6,26.0
0,Q-Learning,T3,"(56, 9)",4,17.0
0,Q-Learning,T4,"(72, 61)",1,21.0
0,Q-Learning,T5,"(43, 51)",5,25.0
0,Q-Learning,T6,"(22, 18)",10,25.0
0,Q-Learning,T7,"(50, 92)",5,15.0
0,Q-Learning,T8,"(41, 28)",4,23.0
0,Q-Learning,T9,"(8, 50)",9,17.0
0,Q-Learning,T10,"(4, 69)",10,24.0
1,Q-Learning,T1,"(55, 87)",3,28.0
1,Q-Learning,T3,"(56, 9)",5,17.0
1,Q-Learning,T4,"(72, 61)",2,21.0
1,Q-Learning,T7,"(50, 92)",6,15.0
1,Q-Learning,T8,"(41, 28)",5,23.0
1,Q-Learning,T9,"(8, 50)",10,17.0
2,Greedy,E1,"(97, 90)",8,13.0
2,Auction,E1,"(97, 90)",8,13.0
2,Q-Learning,T3,"(56, 9)",6,17.0
2,Q-Learning,T4,"(72, 61)",3,21.0
2,Q-Learning,T7,"(50, 92)",7,15.0
2,Q-Learning,T8,"(41, 28)",6,23.0
2,Q-Learning,E1,"(97, 90)",8,13.0
3,Greedy,E1,"(97, 90)",9,13.0
3,Greedy,E2,"(30, 100)",7,25.0
3,Auction,E1,"(97, 90)",9,13.0
3,Auction,E2,"(30, 100)",7,25.0
3,Q-Learning,T3,"(56, 9)",7,17.0
3,Q-Learning,T4,"(72, 61)",4,21.0
3,Q-Learning,T7,"(50, 92)",8,15.0
3,Q-Learning,T8,"(41, 28)",7,23.0
3,Q-Learning,E2,"(30, 100)",7,25.0
4,Greedy,E1,"(97, 90)",10,13.0
4,Greedy,E2,"(30, 100)",8,25.0
4,Greedy,E3,"(91, 95)",8,27.0
4,Auction,E1,"(97, 90)",10,13.0
4,Auction,E2,"(30, 100)",8,25.0
4,Auction,E3,"(91, 95)",8,27.0
4,Q-Learning,T8,"(41, 28)",8,23.0
4,Q-Learning,E2,"(30, 100)",8,25.0
4,Q-Learning,E3,"(91, 95)",8,27.0
5,Greedy,E1,"(97, 90)",11,13.0
5,Greedy,E2,"(30, 100)",9,25.0
5,Greedy,E3,"(91, 95)",9,27.0
5,Auction,E1,"(97, 90)",11,13.0
5,Auction,E2,"(30, 100)",9,25.0
5,Auction,E3,"(91, 95)",9,27.0
5,Q-Learning,T8,"(41, 28)",9,23.0
5,Q-Learning,E2,"(30, 100)",9,25.0
5,Q-Learning,E3,"(91, 95)",9,27.0
6,Greedy,E1,"(97, 90)",12,13.0
6,Greedy,E2,"(30, 100)",10,25.0
6,Greedy,E3,"(91, 95)",10,27.0
6,Auction,E1,"(97, 90)",12,13.0
6,Auction,E2,"(30, 100)",10,25.0
6,Auction,E3,"(91, 95)",10,27.0
6,Q-Learning,T8,"(41, 28)",10,23.0
6,Q-Learning,E2,"(30, 100)",10,25.0
6,Q-Learning,E3,"(91, 95)",10,27.0
7,Greedy,E1,"(97, 90)",13,13.0
7,Greedy,E2,"(30, 100)",11,25.0
7,Greedy,E3,"(91, 95)",11,27.0
7,Greedy,E4,"(56, 4)",3,30.0
7,Auction,E1,"(97, 90)",13,13.0
