time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 15)",2,12.0
0,Greedy,T2,"(70, 67)",10,15.0
0,Greedy,T3,"(38, 12)",3,26.0
0,Greedy,T4,"(64, 1)",10,15.0
0,Greedy,T5,"(21, 83)",9,10.0
0,Greedy,T6,"(67, 90)",5,10.0
0,Greedy,T7,"(100, 48)",8,20.0
0,Greedy,T8,"(46, 31)",7,16.0
0,Greedy,T9,"(86, 9)",2,22.0
0,Greedy,T10,"(21, 33)",9,11.0
0,Auction,T1,"(68, 15)",2,12.0
0,Auction,T2,"(70, 67)",10,15.0
0,Auction,T3,"(38, 12)",3,26.0
0,Auction,T4,"(64, 1)",10,15.0
0,Auction,T5,"(21, 83)",9,10.0
0,Auction,T6,"(67, 90)",5,10.0
0,Auction,T7,"(100, 48)",8,20.0
0,Auction,T8,"(46, 31)",7,16.0
0,Auction,T9,"(86, 9)",2,22.0
0,Auction,T10,"(21, 33)",9,11.0
0,Q-Learning,T1,"(68, 15)",2,12.0
0,Q-Learning,T2,"(70, 67)",10,15.0
0,Q-Learning,T3,"(38, 12)",3,26.0
0,Q-Learning,T4,"(64, 1)",10,15.0
0,Q-Learning,T5,"(21, 83)",9,10.0
0,Q-Learning,T6,"(67, 90)",5,10.0
0,Q-Learning,T7,"(100, 48)",8,20.0
0,Q-Learning,T8,"(46, 31)",7,16.0
0,Q-Learning,T9,"(86, 9)",2,22.0
0,Q-Learning,T10,"(21, 33)",9,11.0
2,Greedy,D1,"(76, 95)",3,15.0
2,Auction,D1,"(76, 95)",3,15.0
2,Q-Learning,D1,"(76, 95)",3,15.0
3,Greedy,D1,"(76, 95)",4,15.0
3,Greedy,D2,"(50, 8)",6,22.0
3,Auction,D1,"(76, 95)",4,15.0
3,Auction,D2,"(50, 8)",6,22.0
3,Q-Learning,D1,"(76, 95)",4,15.0
3,Q-Learning,D2,"(50, 8)",6,22.0
4,Greedy,D1,"(76, 95)",5,15.0
4,Greedy,D2,"(50, 8)",7,22.0
4,Greedy,D3,"(86, 94)",8,20.0
4,Auction,D1,"(76, 95)",5,15.0
4,Auction,D2,"(50, 8)",7,22.0
4,Auction,D3,"(86, 94)",8,20.0
4,Q-Learning,D1,"(76, 95)",5,15.0
4,Q-Learning,D2,"(50, 8)",7,22.0
4,Q-Learning,D3,"(86, 94)",8,20.0
5,Greedy,D1,"(76, 95)",6,15.0
5,Greedy,D2,"(50, 8)",8,22.0
5,Greedy,D3,"(86, 94)",9,20.0
5,Auction,D1,"(76, 95)",6,15.0
5,Auction,D2,"(50, 8)",8,22.0
5,Auction,D3,"(86, 94)",9,20.0
5,Q-Learning,D1,"(76, 95)",6,15.0
5,Q-Learning,D2,"(50, 8)",8,22.0
5,Q-Learning,D3,"(86, 94)",9,20.0
6,Greedy,D1,"(76, 95)",7,15.0
6,Greedy,D2,"(50, 8)",9,22.0
6,Greedy,D3,"(86, 94)",10,20.0
6,Auction,D1,"(76, 95)",7,15.0
6,Auction,D2,"(50, 8)",9,22.0
6,Auction,D3,"(86, 94)",10,20.0
6,Q-Learning,D1,"(76, 95)",7,15.0
6,Q-Learning,D2,"(50, 8)",9,22.0
6,Q-Learning,D3,"(86, 94)",10,20.0
7,Greedy,D1,"(76, 95)",8,15.0
7,Greedy,D2,"(50, 8)",10,22.0
7,Greedy,D3,"(86, 94)",11,20.0
7,Auction,D1,"(76, 95)",8,15.0
7,Auction,D2,"(50, 8)",10,22.0
7,Auction,D3,"(86, 94)",11,20.0
7,Q-Learning,D1,"(76, 95)",8,15.0
7,Q-Learning,D2,"(50, 8)",10,22.0
7,Q-Learning,D3,"(86, 94)",11,20.0
8,Greedy,D1,"(76, 95)",9,15.0
8,Greedy,D2,"(50, 8)",11,22.0
8,Greedy,D3,"(86, 94)",12,20.0
8,Greedy,D4,"(44, 39)",4,24.0
8,Auction,D1,"(76, 95)",9,15.0
8,Auction,D2,"(50, 8)",11,22.0
8,Auction,D3,"(86, 94)",12,20.0
8,Auction,D4,"(44, 39)",4,24.0
