time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 90)",3,29.0
0,Greedy,T2,"(38, 14)",3,14.0
0,Greedy,T3,"(100, 11)",8,22.0
0,Greedy,T4,"(13, 36)",7,23.0
0,Greedy,T5,"(10, 46)",9,15.0
0,Greedy,T6,"(19, 43)",2,18.0
0,Greedy,T7,"(55, 71)",10,22.0
0,Greedy,T8,"(23, 90)",7,18.0
0,Greedy,T9,"(54, 80)",4,16.0
0,Greedy,T10,"(18, 17)",9,20.0
0,Auction,T1,"(65, 90)",3,29.0
0,Auction,T2,"(38, 14)",3,14.0
0,Auction,T3,"(100, 11)",8,22.0
0,Auction,T4,"(13, 36)",7,23.0
0,Auction,T5,"(10, 46)",9,15.0
0,Auction,T6,"(19, 43)",2,18.0
0,Auction,T7,"(55, 71)",10,22.0
0,Auction,T8,"(23, 90)",7,18.0
0,Auction,T9,"(54, 80)",4,16.0
0,Auction,T10,"(18, 17)",9,20.0
0,Q-Learning,T1,"(65, 90)",3,29.0
0,Q-Learning,T2,"(38, 14)",3,14.0
0,Q-Learning,T3,"(100, 11)",8,22.0
0,Q-Learning,T4,"(13, 36)",7,23.0
0,Q-Learning,T5,"(10, 46)",9,15.0
0,Q-Learning,T6,"(19, 43)",2,18.0
0,Q-Learning,T7,"(55, 71)",10,22.0
0,Q-Learning,T8,"(23, 90)",7,18.0
0,Q-Learning,T9,"(54, 80)",4,16.0
0,Q-Learning,T10,"(18, 17)",9,20.0
3,Greedy,D1,"(50, 21)",3,19.0
3,Auction,D1,"(50, 21)",3,19.0
3,Q-Learning,D1,"(50, 21)",3,19.0
4,Greedy,D1,"(50, 21)",4,19.0
4,Greedy,D2,"(27, 84)",9,12.0
4,Auction,D1,"(50, 21)",4,19.0
4,Auction,D2,"(27, 84)",9,12.0
4,Q-Learning,D1,"(50, 21)",4,19.0
4,Q-Learning,D2,"(27, 84)",9,12.0
5,Greedy,D1,"(50, 21)",5,19.0
5,Greedy,D2,"(27, 84)",10,12.0
5,Greedy,D3,"(92, 53)",5,23.0
5,Auction,D1,"(50, 21)",5,19.0
5,Auction,D2,"(27, 84)",10,12.0
5,Auction,D3,"(92, 53)",5,23.0
5,Q-Learning,D1,"(50, 21)",5,19.0
5,Q-Learning,D2,"(27, 84)",10,12.0
5,Q-Learning,D3,"(92, 53)",5,23.0
6,Greedy,D1,"(50, 21)",6,19.0
6,Greedy,D2,"(27, 84)",11,12.0
6,Greedy,D3,"(92, 53)",6,23.0
6,Greedy,D4,"(40, 83)",5,15.0
6,Auction,D1,"(50, 21)",6,19.0
6,Auction,D2,"(27, 84)",11,12.0
6,Auction,D3,"(92, 53)",6,23.0
6,Auction,D4,"(40, 83)",5,15.0
6,Q-Learning,D1,"(50, 21)",6,19.0
6,Q-Learning,D2,"(27, 84)",11,12.0
6,Q-Learning,D3,"(92, 53)",6,23.0
6,Q-Learning,D4,"(40, 83)",5,15.0
7,Greedy,D1,"(50, 21)",7,19.0
7,Greedy,D2,"(27, 84)",12,12.0
7,Greedy,D3,"(92, 53)",7,23.0
7,Greedy,D4,"(40, 83)",6,15.0
7,Auction,D1,"(50, 21)",7,19.0
7,Auction,D2,"(27, 84)",12,12.0
7,Auction,D3,"(92, 53)",7,23.0
7,Auction,D4,"(40, 83)",6,15.0
7,Q-Learning,D1,"(50, 21)",7,19.0
7,Q-Learning,D2,"(27, 84)",12,12.0
7,Q-Learning,D3,"(92, 53)",7,23.0
7,Q-Learning,D4,"(40, 83)",6,15.0
8,Greedy,D1,"(50, 21)",8,19.0
8,Greedy,D2,"(27, 84)",13,12.0
8,Greedy,D3,"(92, 53)",8,23.0
8,Greedy,D4,"(40, 83)",7,15.0
8,Auction,D1,"(50, 21)",8,19.0
8,Auction,D2,"(27, 84)",13,12.0
8,Auction,D3,"(92, 53)",8,23.0
8,Auction,D4,"(40, 83)",7,15.0
8,Q-Learning,D1,"(50, 21)",8,19.0
8,Q-Learning,D2,"(27, 84)",13,12.0
8,Q-Learning,D3,"(92, 53)",8,23.0
8,Q-Learning,D4,"(40, 83)",7,15.0
9,Greedy,D1,"(50, 21)",9,19.0
9,Greedy,D2,"(27, 84)",14,12.0
9,Greedy,D3,"(92, 53)",9,23.0
9,Greedy,D4,"(40, 83)",8,15.0
9,Greedy,D5,"(0, 96)",1,12.0
9,Auction,D1,"(50, 21)",9,19.0
9,Auction,D2,"(27, 84)",14,12.0
9,Auction,D3,"(92, 53)",9,23.0
9,Auction,D4,"(40, 83)",8,15.0
9,Auction,D5,"(0, 96)",1,12.0
9,Q-Learning,D1,"(50, 21)",9,19.0
9,Q-Learning,D2,"(27, 84)",14,12.0
9,Q-Learning,D3,"(92, 53)",9,23.0
9,Q-Learning,D4,"(40, 83)",8,15.0
9,Q-Learning,D5,"(0, 96)",1,12.0
10,Greedy,D1,"(50, 21)",10,19.0
10,Greedy,D2,"(27, 84)",15,12.0
10,Greedy,D3,"(92, 53)",10,23.0
10,Greedy,D4,"(40, 83)",9,15.0
10,Greedy,D5,"(0, 96)",2,12.0
10,Greedy,D6,"(56, 49)",10,16.0
10,Auction,D1,"(50, 21)",10,19.0
10,Auction,D2,"(27, 84)",15,12.0
10,Auction,D3,"(92, 53)",10,23.0
10,Auction,D4,"(40, 83)",9,15.0
10,Auction,D5,"(0, 96)",2,12.0
10,Auction,D6,"(56, 49)",10,16.0
10,Q-Learning,D1,"(50, 21)",10,19.0
10,Q-Learning,D2,"(27, 84)",15,12.0
10,Q-Learning,D3,"(92, 53)",10,23.0
10,Q-Learning,D4,"(40, 83)",9,15.0
