time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 10)",8,27.0
0,Greedy,T2,"(24, 70)",6,10.0
0,Greedy,T3,"(97, 6)",7,13.0
0,Greedy,T4,"(80, 48)",10,11.0
0,Greedy,T5,"(81, 60)",4,25.0
0,Greedy,T6,"(42, 28)",7,12.0
0,Greedy,T7,"(94, 18)",10,14.0
0,Greedy,T8,"(36, 92)",6,13.0
0,Greedy,T9,"(44, 90)",9,26.0
0,Greedy,T10,"(79, 98)",3,24.0
0,Auction,T1,"(9, 10)",8,27.0
0,Auction,T2,"(24, 70)",6,10.0
0,Auction,T3,"(97, 6)",7,13.0
0,Auction,T4,"(80, 48)",10,11.0
0,Auction,T5,"(81, 60)",4,25.0
0,Auction,T6,"(42, 28)",7,12.0
0,Auction,T7,"(94, 18)",10,14.0
0,Auction,T8,"(36, 92)",6,13.0
0,Auction,T9,"(44, 90)",9,26.0
0,Auction,T10,"(79, 98)",3,24.0
0,Q-Learning,T1,"(9, 10)",8,27.0
0,Q-Learning,T2,"(24, 70)",6,10.0
0,Q-Learning,T3,"(97, 6)",7,13.0
0,Q-Learning,T4,"(80, 48)",10,11.0
0,Q-Learning,T5,"(81, 60)",4,25.0
0,Q-Learning,T6,"(42, 28)",7,12.0
0,Q-Learning,T7,"(94, 18)",10,14.0
0,Q-Learning,T8,"(36, 92)",6,13.0
0,Q-Learning,T9,"(44, 90)",9,26.0
0,Q-Learning,T10,"(79, 98)",3,24.0
1,Q-Learning,T3,"(97, 6)",8,13.0
1,Q-Learning,T6,"(42, 28)",8,12.0
1,Q-Learning,T7,"(94, 18)",11,14.0
1,Q-Learning,T8,"(36, 92)",7,13.0
1,Q-Learning,T9,"(44, 90)",10,26.0
2,Q-Learning,T3,"(97, 6)",9,13.0
2,Q-Learning,T8,"(36, 92)",8,13.0
3,Greedy,E1,"(42, 54)",6,12.0
3,Auction,E1,"(42, 54)",6,12.0
3,Q-Learning,T8,"(36, 92)",9,13.0
3,Q-Learning,E1,"(42, 54)",6,12.0
4,Greedy,E1,"(42, 54)",7,12.0
4,Greedy,E2,"(11, 12)",1,17.0
4,Auction,E1,"(42, 54)",7,12.0
4,Auction,E2,"(11, 12)",1,17.0
4,Q-Learning,E1,"(42, 54)",7,12.0
4,Q-Learning,E2,"(11, 12)",1,17.0
5,Greedy,E1,"(42, 54)",8,12.0
5,Greedy,E2,"(11, 12)",2,17.0
5,Auction,E1,"(42, 54)",8,12.0
5,Auction,E2,"(11, 12)",2,17.0
5,Q-Learning,E1,"(42, 54)",8,12.0
5,Q-Learning,E2,"(11, 12)",2,17.0
6,Greedy,E1,"(42, 54)",9,12.0
6,Greedy,E2,"(11, 12)",3,17.0
6,Auction,E1,"(42, 54)",9,12.0
6,Auction,E2,"(11, 12)",3,17.0
6,Q-Learning,E1,"(42, 54)",9,12.0
6,Q-Learning,E2,"(11, 12)",3,17.0
7,Greedy,E1,"(42, 54)",10,12.0
7,Greedy,E2,"(11, 12)",4,17.0
7,Greedy,E3,"(53, 16)",6,18.0
7,Auction,E1,"(42, 54)",10,12.0
7,Auction,E2,"(11, 12)",4,17.0
7,Auction,E3,"(53, 16)",6,18.0
7,Q-Learning,E1,"(42, 54)",10,12.0
7,Q-Learning,E2,"(11, 12)",4,17.0
7,Q-Learning,E3,"(53, 16)",6,18.0
8,Greedy,E1,"(42, 54)",11,12.0
8,Greedy,E2,"(11, 12)",5,17.0
8,Greedy,E3,"(53, 16)",7,18.0
8,Auction,E1,"(42, 54)",11,12.0
8,Auction,E2,"(11, 12)",5,17.0
8,Auction,E3,"(53, 16)",7,18.0
8,Q-Learning,E1,"(42, 54)",11,12.0
8,Q-Learning,E2,"(11, 12)",5,17.0
8,Q-Learning,E3,"(53, 16)",7,18.0
9,Greedy,E1,"(42, 54)",12,12.0
9,Greedy,E2,"(11, 12)",6,17.0
9,Greedy,E3,"(53, 16)",8,18.0
9,Auction,E1,"(42, 54)",12,12.0
9,Auction,E2,"(11, 12)",6,17.0
9,Auction,E3,"(53, 16)",8,18.0
9,Q-Learning,E1,"(42, 54)",12,12.0
9,Q-Learning,E2,"(11, 12)",6,17.0
9,Q-Learning,E3,"(53, 16)",8,18.0
10,Greedy,E1,"(42, 54)",13,12.0
10,Greedy,E2,"(11, 12)",7,17.0
10,Greedy,E3,"(53, 16)",9,18.0
10,Greedy,E4,"(48, 1)",2,12.0
10,Auction,E1,"(42, 54)",13,12.0
10,Auction,E2,"(11, 12)",7,17.0
10,Auction,E3,"(53, 16)",9,18.0
10,Auction,E4,"(48, 1)",2,12.0
10,Q-Learning,E1,"(42, 54)",13,12.0
10,Q-Learning,E2,"(11, 12)",7,17.0
10,Q-Learning,E3,"(53, 16)",9,18.0
10,Q-Learning,E4,"(48, 1)",2,12.0
11,Greedy,E1,"(42, 54)",14,12.0
11,Greedy,E2,"(11, 12)",8,17.0
11,Greedy,E3,"(53, 16)",10,18.0
11,Greedy,E4,"(48, 1)",3,12.0
11,Auction,E1,"(42, 54)",14,12.0
11,Auction,E2,"(11, 12)",8,17.0
11,Auction,E3,"(53, 16)",10,18.0
11,Auction,E4,"(48, 1)",3,12.0
11,Q-Learning,E1,"(42, 54)",14,12.0
11,Q-Learning,E2,"(11, 12)",8,17.0
11,Q-Learning,E3,"(53, 16)",10,18.0
11,Q-Learning,E4,"(48, 1)",3,12.0
12,Greedy,E1,"(42, 54)",15,12.0
12,Greedy,E2,"(11, 12)",9,17.0
12,Greedy,E3,"(53, 16)",11,18.0
12,Greedy,E4,"(48, 1)",4,12.0
12,Greedy,E5,"(79, 19)",3,27.0
12,Auction,E1,"(42, 54)",15,12.0
12,Auction,E2,"(11, 12)",9,17.0
12,Auction,E3,"(53, 16)",11,18.0
12,Auction,E4,"(48, 1)",4,12.0
12,Auction,E5,"(79, 19)",3,27.0
12,Q-Learning,E1,"(42, 54)",15,12.0
12,Q-Learning,E2,"(11, 12)",9,17.0
12,Q-Learning,E3,"(53, 16)",11,18.0
12,Q-Learning,E4,"(48, 1)",4,12.0
12,Q-Learning,E5,"(79, 19)",3,27.0
13,Greedy,E2,"(11, 12)",10,17.0
13,Greedy,E4,"(48, 1)",5,12.0
13,Greedy,E5,"(79, 19)",4,27.0
13,Auction,E2,"(11, 12)",10,17.0
13,Auction,E3,"(53, 16)",12,18.0
13,Auction,E4,"(48, 1)",5,12.0
13,Auction,E5,"(79, 19)",4,27.0
13,Q-Learning,E2,"(11, 12)",10,17.0
13,Q-Learning,E3,"(53, 16)",12,18.0
13,Q-Learning,E4,"(48, 1)",5,12.0
13,Q-Learning,E5,"(79, 19)",4,27.0
14,Greedy,E2,"(11, 12)",11,17.0
14,Greedy,E4,"(48, 1)",6,12.0
14,Greedy,E5,"(79, 19)",5,27.0
14,Auction,E2,"(11, 12)",11,17.0
14,Auction,E3,"(53, 16)",13,18.0
14,Auction,E4,"(48, 1)",6,12.0
14,Auction,E5,"(79, 19)",5,27.0
14,Q-Learning,E2,"(11, 12)",11,17.0
14,Q-Learning,E4,"(48, 1)",6,12.0
14,Q-Learning,E5,"(79, 19)",5,27.0
15,Greedy,E2,"(11, 12)",12,17.0
15,Greedy,E4,"(48, 1)",7,12.0
15,Greedy,E5,"(79, 19)",6,27.0
15,Auction,E2,"(11, 12)",12,17.0
15,Auction,E3,"(53, 16)",14,18.0
15,Auction,E4,"(48, 1)",7,12.0
15,Auction,E5,"(79, 19)",6,27.0
15,Q-Learning,E2,"(11, 12)",12,17.0
15,Q-Learning,E4,"(48, 1)",7,12.0
15,Q-Learning,E5,"(79, 19)",6,27.0
16,Greedy,E2,"(11, 12)",13,17.0
16,Greedy,E4,"(48, 1)",8,12.0
16,Greedy,E5,"(79, 19)",7,27.0
16,Greedy,E6,"(91, 43)",5,28.0
16,Auction,E2,"(11, 12)",13,17.0
16,Auction,E3,"(53, 16)",15,18.0
16,Auction,E4,"(48, 1)",8,12.0
16,Auction,E5,"(79, 19)",7,27.0
