time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(38, 23)",8,22.0
0,Greedy,T2,"(98, 81)",9,15.0
0,Greedy,T3,"(31, 57)",6,23.0
0,Greedy,T4,"(4, 80)",3,22.0
0,Greedy,T5,"(28, 48)",9,12.0
0,Greedy,T6,"(58, 7)",2,15.0
0,Greedy,T7,"(76, 90)",10,19.0
0,Greedy,T8,"(79, 24)",1,22.0
0,Greedy,T9,"(77, 32)",1,25.0
0,Greedy,T10,"(41, 13)",10,14.0
0,Auction,T1,"(38, 23)",8,22.0
0,Auction,T2,"(98, 81)",9,15.0
0,Auction,T3,"(31, 57)",6,23.0
0,Auction,T4,"(4, 80)",3,22.0
0,Auction,T5,"(28, 48)",9,12.0
0,Auction,T6,"(58, 7)",2,15.0
0,Auction,T7,"(76, 90)",10,19.0
0,Auction,T8,"(79, 24)",1,22.0
0,Auction,T9,"(77, 32)",1,25.0
0,Auction,T10,"(41, 13)",10,14.0
0,Q-Learning,T1,"(38, 23)",8,22.0
0,Q-Learning,T2,"(98, 81)",9,15.0
0,Q-Learning,T3,"(31, 57)",6,23.0
0,Q-Learning,T4,"(4, 80)",3,22.0
0,Q-Learning,T5,"(28, 48)",9,12.0
0,Q-Learning,T6,"(58, 7)",2,15.0
0,Q-Learning,T7,"(76, 90)",10,19.0
0,Q-Learning,T8,"(79, 24)",1,22.0
0,Q-Learning,T9,"(77, 32)",1,25.0
0,Q-Learning,T10,"(41, 13)",10,14.0
1,Greedy,T9,"(77, 32)",2,25.0
1,Auction,T4,"(4, 80)",4,22.0
1,Q-Learning,T4,"(4, 80)",4,22.0
2,Greedy,T9,"(77, 32)",3,25.0
2,Greedy,D2,"(51, 30)",5,30.0
2,Auction,T4,"(4, 80)",5,22.0
2,Auction,D2,"(51, 30)",5,30.0
2,Q-Learning,T4,"(4, 80)",5,22.0
2,Q-Learning,D2,"(51, 30)",5,30.0
3,Greedy,T9,"(77, 32)",4,25.0
3,Greedy,D2,"(51, 30)",6,30.0
3,Greedy,D3,"(61, 39)",6,20.0
3,Auction,T4,"(4, 80)",6,22.0
3,Auction,D2,"(51, 30)",6,30.0
3,Auction,D3,"(61, 39)",6,20.0
3,Q-Learning,T4,"(4, 80)",6,22.0
3,Q-Learning,D2,"(51, 30)",6,30.0
3,Q-Learning,D3,"(61, 39)",6,20.0
4,Greedy,T9,"(77, 32)",5,25.0
4,Greedy,D2,"(51, 30)",7,30.0
4,Greedy,D3,"(61, 39)",7,20.0
4,Greedy,D4,"(33, 47)",10,23.0
4,Auction,T4,"(4, 80)",7,22.0
4,Auction,D2,"(51, 30)",7,30.0
4,Auction,D3,"(61, 39)",7,20.0
4,Auction,D4,"(33, 47)",10,23.0
4,Q-Learning,T4,"(4, 80)",7,22.0
4,Q-Learning,D2,"(51, 30)",7,30.0
4,Q-Learning,D3,"(61, 39)",7,20.0
4,Q-Learning,D4,"(33, 47)",10,23.0
