time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(83, 98)",3,12.0
0,Greedy,T2,"(0, 34)",6,26.0
0,Greedy,T3,"(51, 19)",8,11.0
0,Greedy,T4,"(45, 57)",5,15.0
0,Greedy,T5,"(77, 52)",4,11.0
0,Greedy,T6,"(34, 57)",6,22.0
0,Greedy,T7,"(5, 21)",6,16.0
0,Greedy,T8,"(62, 30)",7,13.0
0,Greedy,T9,"(31, 51)",2,28.0
0,Greedy,T10,"(52, 46)",4,18.0
0,Auction,T1,"(83, 98)",3,12.0
0,Auction,T2,"(0, 34)",6,26.0
0,Auction,T3,"(51, 19)",8,11.0
0,Auction,T4,"(45, 57)",5,15.0
0,Auction,T5,"(77, 52)",4,11.0
0,Auction,T6,"(34, 57)",6,22.0
0,Auction,T7,"(5, 21)",6,16.0
0,Auction,T8,"(62, 30)",7,13.0
0,Auction,T9,"(31, 51)",2,28.0
0,Auction,T10,"(52, 46)",4,18.0
0,Q-Learning,T1,"(83, 98)",3,12.0
0,Q-Learning,T2,"(0, 34)",6,26.0
0,Q-Learning,T3,"(51, 19)",8,11.0
0,Q-Learning,T4,"(45, 57)",5,15.0
0,Q-Learning,T5,"(77, 52)",4,11.0
0,Q-Learning,T6,"(34, 57)",6,22.0
0,Q-Learning,T7,"(5, 21)",6,16.0
0,Q-Learning,T8,"(62, 30)",7,13.0
0,Q-Learning,T9,"(31, 51)",2,28.0
0,Q-Learning,T10,"(52, 46)",4,18.0
1,Greedy,T9,"(31, 51)",3,28.0
1,Auction,T9,"(31, 51)",3,28.0
1,Q-Learning,T1,"(83, 98)",4,12.0
2,Greedy,T9,"(31, 51)",4,28.0
2,Auction,T9,"(31, 51)",4,28.0
2,Q-Learning,T1,"(83, 98)",5,12.0
3,Greedy,T9,"(31, 51)",5,28.0
3,Greedy,D2,"(68, 90)",1,20.0
3,Auction,T9,"(31, 51)",5,28.0
3,Auction,D2,"(68, 90)",1,20.0
3,Q-Learning,T1,"(83, 98)",6,12.0
3,Q-Learning,D2,"(68, 90)",1,20.0
4,Greedy,T9,"(31, 51)",6,28.0
4,Greedy,D2,"(68, 90)",2,20.0
4,Auction,T9,"(31, 51)",6,28.0
4,Auction,D2,"(68, 90)",2,20.0
4,Q-Learning,T1,"(83, 98)",7,12.0
4,Q-Learning,D2,"(68, 90)",2,20.0
5,Greedy,T9,"(31, 51)",7,28.0
5,Greedy,D2,"(68, 90)",3,20.0
5,Greedy,D3,"(84, 89)",6,19.0
5,Auction,T9,"(31, 51)",7,28.0
5,Auction,D2,"(68, 90)",3,20.0
5,Auction,D3,"(84, 89)",6,19.0
5,Q-Learning,T1,"(83, 98)",8,12.0
5,Q-Learning,D2,"(68, 90)",3,20.0
5,Q-Learning,D3,"(84, 89)",6,19.0
6,Greedy,T9,"(31, 51)",8,28.0
6,Greedy,D2,"(68, 90)",4,20.0
6,Greedy,D3,"(84, 89)",7,19.0
6,Auction,T9,"(31, 51)",8,28.0
6,Auction,D2,"(68, 90)",4,20.0
6,Auction,D3,"(84, 89)",7,19.0
6,Q-Learning,T1,"(83, 98)",9,12.0
6,Q-Learning,D2,"(68, 90)",4,20.0
6,Q-Learning,D3,"(84, 89)",7,19.0
7,Greedy,T9,"(31, 51)",9,28.0
7,Greedy,D2,"(68, 90)",5,20.0
7,Greedy,D3,"(84, 89)",8,19.0
7,Auction,T9,"(31, 51)",9,28.0
7,Auction,D2,"(68, 90)",5,20.0
7,Auction,D3,"(84, 89)",8,19.0
7,Q-Learning,T1,"(83, 98)",10,12.0
7,Q-Learning,D2,"(68, 90)",5,20.0
7,Q-Learning,D3,"(84, 89)",8,19.0
8,Greedy,T9,"(31, 51)",10,28.0
8,Greedy,D2,"(68, 90)",6,20.0
8,Greedy,D3,"(84, 89)",9,19.0
8,Greedy,D4,"(32, 14)",4,15.0
8,Auction,T9,"(31, 51)",10,28.0
8,Auction,D2,"(68, 90)",6,20.0
8,Auction,D3,"(84, 89)",9,19.0
8,Auction,D4,"(32, 14)",4,15.0
8,Q-Learning,T1,"(83, 98)",11,12.0
8,Q-Learning,D2,"(68, 90)",6,20.0
8,Q-Learning,D3,"(84, 89)",9,19.0
8,Q-Learning,D4,"(32, 14)",4,15.0
9,Greedy,T9,"(31, 51)",11,28.0
9,Greedy,D2,"(68, 90)",7,20.0
9,Greedy,D3,"(84, 89)",10,19.0
9,Greedy,D4,"(32, 14)",5,15.0
9,Greedy,D5,"(49, 35)",7,21.0
9,Auction,T9,"(31, 51)",11,28.0
9,Auction,D2,"(68, 90)",7,20.0
9,Auction,D3,"(84, 89)",10,19.0
9,Auction,D4,"(32, 14)",5,15.0
9,Auction,D5,"(49, 35)",7,21.0
9,Q-Learning,T1,"(83, 98)",12,12.0
9,Q-Learning,D2,"(68, 90)",7,20.0
9,Q-Learning,D3,"(84, 89)",10,19.0
9,Q-Learning,D4,"(32, 14)",5,15.0
9,Q-Learning,D5,"(49, 35)",7,21.0
10,Greedy,T9,"(31, 51)",12,28.0
10,Greedy,D2,"(68, 90)",8,20.0
10,Greedy,D3,"(84, 89)",11,19.0
10,Greedy,D4,"(32, 14)",6,15.0
10,Greedy,D5,"(49, 35)",8,21.0
10,Greedy,D6,"(50, 27)",8,23.0
10,Auction,T9,"(31, 51)",12,28.0
10,Auction,D2,"(68, 90)",8,20.0
10,Auction,D3,"(84, 89)",11,19.0
