time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 26)",2,11.0
0,Greedy,T2,"(4, 43)",10,20.0
0,Greedy,T3,"(96, 15)",1,28.0
0,Greedy,T4,"(21, 78)",1,22.0
0,Greedy,T5,"(56, 6)",6,11.0
0,Greedy,T6,"(47, 6)",6,23.0
0,Greedy,T7,"(9, 32)",9,27.0
0,Greedy,T8,"(8, 25)",9,17.0
0,Greedy,T9,"(73, 52)",8,15.0
0,Greedy,T10,"(95, 5)",6,16.0
0,Auction,T1,"(89, 26)",2,11.0
0,Auction,T2,"(4, 43)",10,20.0
0,Auction,T3,"(96, 15)",1,28.0
0,Auction,T4,"(21, 78)",1,22.0
0,Auction,T5,"(56, 6)",6,11.0
0,Auction,T6,"(47, 6)",6,23.0
0,Auction,T7,"(9, 32)",9,27.0
0,Auction,T8,"(8, 25)",9,17.0
0,Auction,T9,"(73, 52)",8,15.0
0,Auction,T10,"(95, 5)",6,16.0
0,Q-Learning,T1,"(89, 26)",2,11.0
0,Q-Learning,T2,"(4, 43)",10,20.0
0,Q-Learning,T3,"(96, 15)",1,28.0
0,Q-Learning,T4,"(21, 78)",1,22.0
0,Q-Learning,T5,"(56, 6)",6,11.0
0,Q-Learning,T6,"(47, 6)",6,23.0
0,Q-Learning,T7,"(9, 32)",9,27.0
0,Q-Learning,T8,"(8, 25)",9,17.0
0,Q-Learning,T9,"(73, 52)",8,15.0
0,Q-Learning,T10,"(95, 5)",6,16.0
1,Greedy,T4,"(21, 78)",2,22.0
1,Auction,T3,"(96, 15)",2,28.0
1,Q-Learning,T3,"(96, 15)",2,28.0
2,Greedy,T4,"(21, 78)",3,22.0
2,Auction,T3,"(96, 15)",3,28.0
2,Q-Learning,T3,"(96, 15)",3,28.0
3,Greedy,T4,"(21, 78)",4,22.0
3,Greedy,D2,"(8, 89)",10,29.0
3,Auction,T3,"(96, 15)",4,28.0
3,Auction,D2,"(8, 89)",10,29.0
3,Q-Learning,T3,"(96, 15)",4,28.0
3,Q-Learning,D2,"(8, 89)",10,29.0
4,Greedy,T4,"(21, 78)",5,22.0
4,Greedy,D2,"(8, 89)",11,29.0
