time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(46, 35)",6,23.0
0,Greedy,T2,"(65, 49)",9,22.0
0,Greedy,T3,"(40, 17)",4,10.0
0,Greedy,T4,"(70, 31)",3,21.0
0,Greedy,T5,"(85, 6)",5,14.0
0,Greedy,T6,"(44, 54)",3,19.0
0,Greedy,T7,"(16, 15)",1,20.0
0,Greedy,T8,"(91, 100)",5,30.0
0,Greedy,T9,"(14, 18)",7,16.0
0,Greedy,T10,"(90, 81)",7,28.0
0,Auction,T1,"(46, 35)",6,23.0
0,Auction,T2,"(65, 49)",9,22.0
0,Auction,T3,"(40, 17)",4,10.0
0,Auction,T4,"(70, 31)",3,21.0
0,Auction,T5,"(85, 6)",5,14.0
0,Auction,T6,"(44, 54)",3,19.0
0,Auction,T7,"(16, 15)",1,20.0
0,Auction,T8,"(91, 100)",5,30.0
0,Auction,T9,"(14, 18)",7,16.0
0,Auction,T10,"(90, 81)",7,28.0
0,Q-Learning,T1,"(46, 35)",6,23.0
0,Q-Learning,T2,"(65, 49)",9,22.0
0,Q-Learning,T3,"(40, 17)",4,10.0
0,Q-Learning,T4,"(70, 31)",3,21.0
0,Q-Learning,T5,"(85, 6)",5,14.0
0,Q-Learning,T6,"(44, 54)",3,19.0
0,Q-Learning,T7,"(16, 15)",1,20.0
0,Q-Learning,T8,"(91, 100)",5,30.0
0,Q-Learning,T9,"(14, 18)",7,16.0
0,Q-Learning,T10,"(90, 81)",7,28.0
1,Greedy,T7,"(16, 15)",2,20.0
1,Auction,T7,"(16, 15)",2,20.0
1,Q-Learning,T7,"(16, 15)",2,20.0
2,Greedy,T7,"(16, 15)",3,20.0
2,Auction,T7,"(16, 15)",3,20.0
2,Q-Learning,T7,"(16, 15)",3,20.0
3,Greedy,T7,"(16, 15)",4,20.0
3,Greedy,D2,"(32, 34)",7,26.0
3,Auction,T7,"(16, 15)",4,20.0
3,Auction,D2,"(32, 34)",7,26.0
3,Q-Learning,T7,"(16, 15)",4,20.0
3,Q-Learning,D2,"(32, 34)",7,26.0
