task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,17.0,1.8027756377319948,18.802775637731994,1.1060456257489408,18.802775637731994
T6,26.0,4.809969071536303,30.8099690715363,1.184998810443704,30.8099690715363
E1,16.0,0.7211102550927978,16.721110255092796,1.0450693909432998,16.721110255092796
T4,28.0,2.142857142857143,30.142857142857142,1.0765306122448979,30.142857142857142
T7,17.0,4.743416490252569,21.74341649025257,1.2790244994266218,21.74341649025257
T2,25.0,4.8541219597369,29.8541219597369,1.194164878389476,29.8541219597369
T3,23.0,6.895724792084097,29.895724792084096,1.2998141213949608,29.895724792084096
T1,19.0,3.255764119219941,22.25576411921994,1.1713560062747337,22.25576411921994
T10,26.0,14.806154876341873,40.80615487634187,1.569467495243918,40.80615487634187
T9,16.0,9.5818839483684,25.5818839483684,1.598867746773025,25.5818839483684
E6,28.0,2.4083189157584592,30.40831891575846,1.0860113898485164,30.40831891575846
E3,25.0,6.368324391514267,31.368324391514268,1.2547329756605707,31.368324391514268
E5,23.0,3.701773223740212,26.70177322374021,1.1609466619017483,26.70177322374021
E2,29.0,1.5231546211727818,30.523154621172782,1.052522573143889,30.523154621172782
E4,10.0,10.965856099730654,20.965856099730654,2.0965856099730655,20.965856099730654
E16,20.0,0.7905694150420949,20.790569415042096,1.0395284707521049,20.790569415042096
E8,14.0,6.605501726683938,20.60550172668394,1.4718215519059956,20.60550172668394
T5,16.0,5.333758486455563,21.333758486455565,1.3333599054034728,21.333758486455565
E9,28.0,5.230489909306587,33.230489909306584,1.1868032110466638,33.230489909306584
E7,16.0,18.003086155187702,34.0030861551877,2.1251928846992314,34.0030861551877
E15,14.0,7.267220926874317,21.267220926874316,1.5190872090624512,21.267220926874316
E22,15.0,10.577334257741882,25.57733425774188,1.7051556171827922,25.57733425774188
E13,11.0,2.6516504294495533,13.651650429449553,1.2410591299499594,13.651650429449553
E18,15.0,0.6871842709362768,15.687184270936276,1.0458122847290852,15.687184270936276
E19,17.0,3.84654629081036,20.84654629081036,1.2262674288711977,20.84654629081036
E25,12.0,1.25,13.25,1.1041666666666667,13.25
E12,11.0,4.494441010848846,15.494441010848846,1.4085855464408041,15.494441010848846
E24,10.0,3.5311663515712675,13.531166351571267,1.3531166351571267,13.531166351571267
E29,10.0,4.7762432936357,14.7762432936357,1.47762432936357,14.7762432936357
E36,12.0,1.5452362609131385,13.54523626091314,1.1287696884094283,13.54523626091314
