time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(58, 27)",6,19.0
0,Greedy,T2,"(54, 95)",8,25.0
0,Greedy,T3,"(55, 100)",8,23.0
0,Greedy,T4,"(40, 13)",6,28.0
0,Greedy,T5,"(75, 0)",5,16.0
0,Greedy,T6,"(30, 87)",10,26.0
0,Greedy,T7,"(33, 71)",8,17.0
0,Greedy,T8,"(68, 88)",8,17.0
0,Greedy,T9,"(47, 75)",1,16.0
0,Greedy,T10,"(71, 99)",2,26.0
0,Auction,T1,"(58, 27)",6,19.0
0,Auction,T2,"(54, 95)",8,25.0
0,Auction,T3,"(55, 100)",8,23.0
0,Auction,T4,"(40, 13)",6,28.0
0,Auction,T5,"(75, 0)",5,16.0
0,Auction,T6,"(30, 87)",10,26.0
0,Auction,T7,"(33, 71)",8,17.0
0,Auction,T8,"(68, 88)",8,17.0
0,Auction,T9,"(47, 75)",1,16.0
0,Auction,T10,"(71, 99)",2,26.0
0,Q-Learning,T1,"(58, 27)",6,19.0
0,Q-Learning,T2,"(54, 95)",8,25.0
0,Q-Learning,T3,"(55, 100)",8,23.0
0,Q-Learning,T4,"(40, 13)",6,28.0
0,Q-Learning,T5,"(75, 0)",5,16.0
0,Q-Learning,T6,"(30, 87)",10,26.0
0,Q-Learning,T7,"(33, 71)",8,17.0
0,Q-Learning,T8,"(68, 88)",8,17.0
0,Q-Learning,T9,"(47, 75)",1,16.0
0,Q-Learning,T10,"(71, 99)",2,26.0
1,Greedy,T9,"(47, 75)",2,16.0
1,Auction,T5,"(75, 0)",6,16.0
1,Q-Learning,T2,"(54, 95)",9,25.0
1,Q-Learning,T3,"(55, 100)",9,23.0
1,Q-Learning,T4,"(40, 13)",7,28.0
1,Q-Learning,T5,"(75, 0)",6,16.0
1,Q-Learning,T7,"(33, 71)",9,17.0
1,Q-Learning,T8,"(68, 88)",9,17.0
1,Q-Learning,T9,"(47, 75)",2,16.0
2,Greedy,T9,"(47, 75)",3,16.0
2,Greedy,E2,"(55, 20)",3,29.0
2,Auction,T5,"(75, 0)",7,16.0
2,Auction,E2,"(55, 20)",3,29.0
2,Q-Learning,T2,"(54, 95)",10,25.0
2,Q-Learning,T3,"(55, 100)",10,23.0
2,Q-Learning,T4,"(40, 13)",8,28.0
2,Q-Learning,T5,"(75, 0)",7,16.0
2,Q-Learning,T9,"(47, 75)",3,16.0
2,Q-Learning,E2,"(55, 20)",3,29.0
3,Greedy,T9,"(47, 75)",4,16.0
3,Greedy,E2,"(55, 20)",4,29.0
3,Auction,T5,"(75, 0)",8,16.0
3,Auction,E2,"(55, 20)",4,29.0
3,Q-Learning,T3,"(55, 100)",11,23.0
3,Q-Learning,T4,"(40, 13)",9,28.0
3,Q-Learning,T5,"(75, 0)",8,16.0
3,Q-Learning,T9,"(47, 75)",4,16.0
3,Q-Learning,E2,"(55, 20)",4,29.0
4,Greedy,T9,"(47, 75)",5,16.0
4,Greedy,E2,"(55, 20)",5,29.0
4,Auction,T5,"(75, 0)",9,16.0
4,Auction,E2,"(55, 20)",5,29.0
4,Q-Learning,T4,"(40, 13)",10,28.0
4,Q-Learning,T5,"(75, 0)",9,16.0
4,Q-Learning,T9,"(47, 75)",5,16.0
4,Q-Learning,E2,"(55, 20)",5,29.0
5,Greedy,T9,"(47, 75)",6,16.0
