time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(7, 23)",8,29.0
0,Greedy,T2,"(8, 88)",6,26.0
0,Greedy,T3,"(41, 11)",1,17.0
0,Greedy,T4,"(7, 64)",7,15.0
0,Greedy,T5,"(53, 45)",5,30.0
0,Greedy,T6,"(17, 66)",7,15.0
0,Greedy,T7,"(37, 12)",5,24.0
0,Greedy,T8,"(95, 34)",2,25.0
0,Greedy,T9,"(7, 46)",9,29.0
0,Greedy,T10,"(94, 4)",5,28.0
0,Auction,T1,"(7, 23)",8,29.0
0,Auction,T2,"(8, 88)",6,26.0
0,Auction,T3,"(41, 11)",1,17.0
0,Auction,T4,"(7, 64)",7,15.0
0,Auction,T5,"(53, 45)",5,30.0
0,Auction,T6,"(17, 66)",7,15.0
0,Auction,T7,"(37, 12)",5,24.0
0,Auction,T8,"(95, 34)",2,25.0
0,Auction,T9,"(7, 46)",9,29.0
0,Auction,T10,"(94, 4)",5,28.0
0,Q-Learning,T1,"(7, 23)",8,29.0
0,Q-Learning,T2,"(8, 88)",6,26.0
0,Q-Learning,T3,"(41, 11)",1,17.0
0,Q-Learning,T4,"(7, 64)",7,15.0
0,Q-Learning,T5,"(53, 45)",5,30.0
0,Q-Learning,T6,"(17, 66)",7,15.0
0,Q-Learning,T7,"(37, 12)",5,24.0
0,Q-Learning,T8,"(95, 34)",2,25.0
0,Q-Learning,T9,"(7, 46)",9,29.0
0,Q-Learning,T10,"(94, 4)",5,28.0
1,Greedy,T3,"(41, 11)",2,17.0
1,Auction,T8,"(95, 34)",3,25.0
1,Q-Learning,T10,"(94, 4)",6,28.0
2,Greedy,T3,"(41, 11)",3,17.0
2,Greedy,D2,"(3, 97)",10,21.0
2,Auction,T8,"(95, 34)",4,25.0
2,Auction,D2,"(3, 97)",10,21.0
2,Q-Learning,T10,"(94, 4)",7,28.0
2,Q-Learning,D2,"(3, 97)",10,21.0
3,Greedy,T3,"(41, 11)",4,17.0
3,Greedy,D2,"(3, 97)",11,21.0
3,Greedy,D3,"(5, 18)",7,17.0
3,Auction,T8,"(95, 34)",5,25.0
3,Auction,D2,"(3, 97)",11,21.0
3,Auction,D3,"(5, 18)",7,17.0
3,Q-Learning,T10,"(94, 4)",8,28.0
3,Q-Learning,D2,"(3, 97)",11,21.0
3,Q-Learning,D3,"(5, 18)",7,17.0
4,Greedy,T3,"(41, 11)",5,17.0
4,Greedy,D2,"(3, 97)",12,21.0
4,Greedy,D3,"(5, 18)",8,17.0
4,Greedy,D4,"(86, 65)",1,21.0
4,Auction,T8,"(95, 34)",6,25.0
4,Auction,D2,"(3, 97)",12,21.0
4,Auction,D3,"(5, 18)",8,17.0
4,Auction,D4,"(86, 65)",1,21.0
4,Q-Learning,T10,"(94, 4)",9,28.0
4,Q-Learning,D2,"(3, 97)",12,21.0
4,Q-Learning,D3,"(5, 18)",8,17.0
4,Q-Learning,D4,"(86, 65)",1,21.0
5,Greedy,T3,"(41, 11)",6,17.0
5,Greedy,D2,"(3, 97)",13,21.0
5,Greedy,D3,"(5, 18)",9,17.0
5,Greedy,D4,"(86, 65)",2,21.0
5,Greedy,D5,"(32, 84)",8,23.0
5,Auction,T8,"(95, 34)",7,25.0
5,Auction,D2,"(3, 97)",13,21.0
5,Auction,D3,"(5, 18)",9,17.0
5,Auction,D4,"(86, 65)",2,21.0
5,Auction,D5,"(32, 84)",8,23.0
5,Q-Learning,T10,"(94, 4)",10,28.0
5,Q-Learning,D2,"(3, 97)",13,21.0
5,Q-Learning,D3,"(5, 18)",9,17.0
5,Q-Learning,D4,"(86, 65)",2,21.0
5,Q-Learning,D5,"(32, 84)",8,23.0
6,Greedy,T3,"(41, 11)",7,17.0
6,Greedy,D2,"(3, 97)",14,21.0
6,Greedy,D3,"(5, 18)",10,17.0
6,Greedy,D4,"(86, 65)",3,21.0
6,Greedy,D5,"(32, 84)",9,23.0
6,Auction,T8,"(95, 34)",8,25.0
6,Auction,D2,"(3, 97)",14,21.0
6,Auction,D3,"(5, 18)",10,17.0
6,Auction,D4,"(86, 65)",3,21.0
6,Auction,D5,"(32, 84)",9,23.0
6,Q-Learning,T10,"(94, 4)",11,28.0
6,Q-Learning,D2,"(3, 97)",14,21.0
6,Q-Learning,D3,"(5, 18)",10,17.0
6,Q-Learning,D4,"(86, 65)",3,21.0
6,Q-Learning,D5,"(32, 84)",9,23.0
7,Greedy,T3,"(41, 11)",8,17.0
