time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 6)",5,19.0
0,Greedy,T2,"(7, 83)",8,12.0
0,Greedy,T3,"(47, 9)",8,30.0
0,Greedy,T4,"(67, 21)",10,28.0
0,Greedy,T5,"(93, 9)",7,29.0
0,Greedy,T6,"(7, 57)",6,13.0
0,Greedy,T7,"(57, 65)",8,20.0
0,Greedy,T8,"(23, 5)",1,15.0
0,Greedy,T9,"(87, 57)",6,25.0
0,Greedy,T10,"(18, 39)",8,18.0
0,Auction,T1,"(43, 6)",5,19.0
0,Auction,T2,"(7, 83)",8,12.0
0,Auction,T3,"(47, 9)",8,30.0
0,Auction,T4,"(67, 21)",10,28.0
0,Auction,T5,"(93, 9)",7,29.0
0,Auction,T6,"(7, 57)",6,13.0
0,Auction,T7,"(57, 65)",8,20.0
0,Auction,T8,"(23, 5)",1,15.0
0,Auction,T9,"(87, 57)",6,25.0
0,Auction,T10,"(18, 39)",8,18.0
0,Q-Learning,T1,"(43, 6)",5,19.0
0,Q-Learning,T2,"(7, 83)",8,12.0
0,Q-Learning,T3,"(47, 9)",8,30.0
0,Q-Learning,T4,"(67, 21)",10,28.0
0,Q-Learning,T5,"(93, 9)",7,29.0
0,Q-Learning,T6,"(7, 57)",6,13.0
0,Q-Learning,T7,"(57, 65)",8,20.0
0,Q-Learning,T8,"(23, 5)",1,15.0
0,Q-Learning,T9,"(87, 57)",6,25.0
0,Q-Learning,T10,"(18, 39)",8,18.0
1,Greedy,D1,"(33, 95)",1,30.0
1,Auction,D1,"(33, 95)",1,30.0
1,Q-Learning,T6,"(7, 57)",7,13.0
1,Q-Learning,T8,"(23, 5)",2,15.0
2,Greedy,D1,"(33, 95)",2,30.0
2,Auction,D1,"(33, 95)",2,30.0
2,Q-Learning,T8,"(23, 5)",3,15.0
3,Greedy,D1,"(33, 95)",3,30.0
3,Auction,D1,"(33, 95)",3,30.0
3,Q-Learning,T8,"(23, 5)",4,15.0
4,Greedy,D1,"(33, 95)",4,30.0
4,Greedy,D2,"(90, 1)",9,21.0
4,Auction,D1,"(33, 95)",4,30.0
4,Auction,D2,"(90, 1)",9,21.0
4,Q-Learning,T8,"(23, 5)",5,15.0
4,Q-Learning,D2,"(90, 1)",9,21.0
5,Greedy,D1,"(33, 95)",5,30.0
5,Greedy,D2,"(90, 1)",10,21.0
5,Auction,D1,"(33, 95)",5,30.0
5,Auction,D2,"(90, 1)",10,21.0
5,Q-Learning,T8,"(23, 5)",6,15.0
5,Q-Learning,D2,"(90, 1)",10,21.0
6,Greedy,D1,"(33, 95)",6,30.0
6,Greedy,D2,"(90, 1)",11,21.0
6,Auction,D1,"(33, 95)",6,30.0
6,Auction,D2,"(90, 1)",11,21.0
6,Q-Learning,T8,"(23, 5)",7,15.0
6,Q-Learning,D2,"(90, 1)",11,21.0
7,Greedy,D1,"(33, 95)",7,30.0
7,Greedy,D2,"(90, 1)",12,21.0
7,Auction,D1,"(33, 95)",7,30.0
7,Auction,D2,"(90, 1)",12,21.0
7,Q-Learning,T8,"(23, 5)",8,15.0
7,Q-Learning,D2,"(90, 1)",12,21.0
8,Greedy,D1,"(33, 95)",8,30.0
8,Greedy,D2,"(90, 1)",13,21.0
8,Auction,D1,"(33, 95)",8,30.0
8,Auction,D2,"(90, 1)",13,21.0
8,Q-Learning,T8,"(23, 5)",9,15.0
8,Q-Learning,D2,"(90, 1)",13,21.0
9,Greedy,D1,"(33, 95)",9,30.0
9,Greedy,D2,"(90, 1)",14,21.0
9,Auction,D1,"(33, 95)",9,30.0
9,Auction,D2,"(90, 1)",14,21.0
9,Q-Learning,T8,"(23, 5)",10,15.0
9,Q-Learning,D2,"(90, 1)",14,21.0
10,Greedy,D1,"(33, 95)",10,30.0
10,Greedy,D2,"(90, 1)",15,21.0
10,Greedy,D3,"(67, 99)",3,20.0
10,Auction,D1,"(33, 95)",10,30.0
10,Auction,D2,"(90, 1)",15,21.0
10,Auction,D3,"(67, 99)",3,20.0
10,Q-Learning,T8,"(23, 5)",11,15.0
10,Q-Learning,D2,"(90, 1)",15,21.0
10,Q-Learning,D3,"(67, 99)",3,20.0
11,Greedy,D1,"(33, 95)",11,30.0
11,Greedy,D2,"(90, 1)",16,21.0
11,Greedy,D3,"(67, 99)",4,20.0
11,Greedy,D4,"(44, 91)",2,28.0
11,Auction,D1,"(33, 95)",11,30.0
11,Auction,D2,"(90, 1)",16,21.0
11,Auction,D3,"(67, 99)",4,20.0
11,Auction,D4,"(44, 91)",2,28.0
11,Q-Learning,T8,"(23, 5)",12,15.0
11,Q-Learning,D2,"(90, 1)",16,21.0
11,Q-Learning,D3,"(67, 99)",4,20.0
11,Q-Learning,D4,"(44, 91)",2,28.0
12,Greedy,D1,"(33, 95)",12,30.0
12,Greedy,D2,"(90, 1)",17,21.0
12,Greedy,D3,"(67, 99)",5,20.0
12,Greedy,D4,"(44, 91)",3,28.0
12,Greedy,D5,"(45, 33)",10,19.0
12,Auction,D1,"(33, 95)",12,30.0
12,Auction,D2,"(90, 1)",17,21.0
12,Auction,D3,"(67, 99)",5,20.0
12,Auction,D4,"(44, 91)",3,28.0
12,Auction,D5,"(45, 33)",10,19.0
12,Q-Learning,T8,"(23, 5)",13,15.0
12,Q-Learning,D2,"(90, 1)",17,21.0
12,Q-Learning,D3,"(67, 99)",5,20.0
12,Q-Learning,D4,"(44, 91)",3,28.0
12,Q-Learning,D5,"(45, 33)",10,19.0
13,Greedy,D1,"(33, 95)",13,30.0
13,Greedy,D2,"(90, 1)",18,21.0
13,Greedy,D3,"(67, 99)",6,20.0
13,Greedy,D4,"(44, 91)",4,28.0
13,Greedy,D5,"(45, 33)",11,19.0
13,Greedy,D6,"(10, 72)",7,10.0
13,Auction,D1,"(33, 95)",13,30.0
13,Auction,D2,"(90, 1)",18,21.0
13,Auction,D3,"(67, 99)",6,20.0
13,Auction,D4,"(44, 91)",4,28.0
13,Auction,D5,"(45, 33)",11,19.0
13,Auction,D6,"(10, 72)",7,10.0
13,Q-Learning,T8,"(23, 5)",14,15.0
13,Q-Learning,D2,"(90, 1)",18,21.0
13,Q-Learning,D3,"(67, 99)",6,20.0
13,Q-Learning,D4,"(44, 91)",4,28.0
13,Q-Learning,D5,"(45, 33)",11,19.0
13,Q-Learning,D6,"(10, 72)",7,10.0
14,Greedy,D1,"(33, 95)",14,30.0
14,Greedy,D2,"(90, 1)",19,21.0
14,Greedy,D3,"(67, 99)",7,20.0
14,Greedy,D4,"(44, 91)",5,28.0
14,Greedy,D5,"(45, 33)",12,19.0
14,Greedy,D6,"(10, 72)",8,10.0
14,Greedy,D7,"(59, 70)",2,24.0
14,Auction,D1,"(33, 95)",14,30.0
14,Auction,D2,"(90, 1)",19,21.0
14,Auction,D3,"(67, 99)",7,20.0
14,Auction,D4,"(44, 91)",5,28.0
14,Auction,D5,"(45, 33)",12,19.0
14,Auction,D6,"(10, 72)",8,10.0
14,Auction,D7,"(59, 70)",2,24.0
14,Q-Learning,T8,"(23, 5)",15,15.0
14,Q-Learning,D2,"(90, 1)",19,21.0
14,Q-Learning,D3,"(67, 99)",7,20.0
14,Q-Learning,D4,"(44, 91)",5,28.0
14,Q-Learning,D5,"(45, 33)",12,19.0
14,Q-Learning,D6,"(10, 72)",8,10.0
14,Q-Learning,D7,"(59, 70)",2,24.0
15,Greedy,D1,"(33, 95)",15,30.0
15,Greedy,D2,"(90, 1)",20,21.0
15,Greedy,D3,"(67, 99)",8,20.0
15,Greedy,D4,"(44, 91)",6,28.0
15,Greedy,D5,"(45, 33)",13,19.0
15,Greedy,D6,"(10, 72)",9,10.0
15,Greedy,D7,"(59, 70)",3,24.0
15,Auction,D1,"(33, 95)",15,30.0
15,Auction,D2,"(90, 1)",20,21.0
15,Auction,D3,"(67, 99)",8,20.0
15,Auction,D4,"(44, 91)",6,28.0
15,Auction,D5,"(45, 33)",13,19.0
15,Auction,D6,"(10, 72)",9,10.0
15,Auction,D7,"(59, 70)",3,24.0
15,Q-Learning,T8,"(23, 5)",16,15.0
15,Q-Learning,D2,"(90, 1)",20,21.0
15,Q-Learning,D3,"(67, 99)",8,20.0
15,Q-Learning,D4,"(44, 91)",6,28.0
15,Q-Learning,D5,"(45, 33)",13,19.0
15,Q-Learning,D6,"(10, 72)",9,10.0
15,Q-Learning,D7,"(59, 70)",3,24.0
16,Greedy,D1,"(33, 95)",16,30.0
16,Greedy,D2,"(90, 1)",21,21.0
16,Greedy,D3,"(67, 99)",9,20.0
16,Greedy,D4,"(44, 91)",7,28.0
16,Greedy,D5,"(45, 33)",14,19.0
16,Greedy,D6,"(10, 72)",10,10.0
16,Greedy,D7,"(59, 70)",4,24.0
16,Auction,D1,"(33, 95)",16,30.0
16,Auction,D2,"(90, 1)",21,21.0
16,Auction,D3,"(67, 99)",9,20.0
16,Auction,D4,"(44, 91)",7,28.0
16,Auction,D5,"(45, 33)",14,19.0
16,Auction,D6,"(10, 72)",10,10.0
16,Auction,D7,"(59, 70)",4,24.0
16,Q-Learning,T8,"(23, 5)",17,15.0
