task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,15.0,12.280065146407,27.280065146407,1.8186710097604668,27.280065146407
E1,28.0,0.8333333333333334,28.833333333333332,1.0297619047619047,28.833333333333332
T3,21.0,0.375,21.375,1.0178571428571428,21.375
T10,28.0,1.3477115902938004,29.3477115902938,1.0481325567962072,29.3477115902938
T5,23.0,10.398317171542711,33.398317171542715,1.4521007465888136,33.398317171542715
T8,27.0,2.1372648957412603,29.13726489574126,1.0791579591015281,29.13726489574126
T1,25.0,4.272001872658765,29.272001872658766,1.1708800749063506,29.272001872658766
E4,14.0,9.220391802955014,23.220391802955014,1.6585994144967866,23.220391802955014
E3,15.0,4.0697051490249265,19.069705149024927,1.2713136766016617,19.069705149024927
T6,25.0,6.074537019394976,31.074537019394974,1.242981480775799,31.074537019394974
E2,29.0,4.881406047441659,33.88140604744166,1.1683243464635054,33.88140604744166
T9,28.0,3.946913350961736,31.946913350961736,1.1409611911057762,31.946913350961736
E5,25.0,2.0348525745124633,27.034852574512463,1.0813941029804985,27.034852574512463
E6,14.0,2.8284271247461903,16.82842712474619,1.2020305089104422,16.82842712474619
E19,24.0,2.5440562537456244,26.544056253745623,1.1060023439060676,26.544056253745623
T4,25.0,10.44030650891055,35.44030650891055,1.417612260356422,35.44030650891055
T2,13.0,7.400367024598539,20.400367024598538,1.5692590018921952,20.400367024598538
E15,20.0,0.16666666666666666,20.166666666666668,1.0083333333333333,20.166666666666668
E20,21.0,4.828301978956992,25.828301978956993,1.229919141855095,25.828301978956993
E27,15.0,1.7029386365926402,16.70293863659264,1.1135292424395093,16.70293863659264
E7,18.0,2.2803508501982757,20.280350850198275,1.1266861583443486,20.280350850198275
E16,16.0,1.2957670877434002,17.2957670877434,1.0809854429839625,17.2957670877434
E30,12.0,1.3743685418725535,13.374368541872553,1.1145307118227128,13.374368541872553
E10,25.0,5.636488268416781,30.63648826841678,1.2254595307366711,30.63648826841678
E23,11.0,2.173067468400883,13.173067468400884,1.197551588036444,13.173067468400884
E35,11.0,1.0,12.0,1.0909090909090908,12.0
E21,10.0,0.7027283689263065,10.702728368926307,1.0702728368926306,10.702728368926307
