time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 95)",67.0,False,0.0,0.0
0,Greedy,V2,"(73, 70)",57.0,False,0.0,0.0
0,Greedy,V3,"(94, 0)",83.0,False,0.0,0.0
0,Greedy,V4,"(87, 4)",86.0,False,0.0,0.0
0,Greedy,V5,"(25, 39)",68.0,False,0.0,0.0
0,Greedy,V6,"(51, 89)",56.0,False,0.0,0.0
0,Greedy,V7,"(58, 68)",63.0,False,0.0,0.0
0,Greedy,V8,"(50, 20)",99.0,False,0.0,0.0
0,Greedy,V9,"(25, 80)",60.0,False,0.0,0.0
0,Greedy,V10,"(89, 96)",76.0,False,0.0,0.0
0,Auction,V1,"(61, 95)",67.0,False,0.0,0.0
0,Auction,V2,"(73, 70)",57.0,False,0.0,0.0
0,Auction,V3,"(94, 0)",83.0,False,0.0,0.0
0,Auction,V4,"(87, 4)",86.0,False,0.0,0.0
0,Auction,V5,"(25, 39)",68.0,False,0.0,0.0
0,Auction,V6,"(51, 89)",56.0,False,0.0,0.0
0,Auction,V7,"(58, 68)",63.0,False,0.0,0.0
0,Auction,V8,"(50, 20)",99.0,False,0.0,0.0
0,Auction,V9,"(25, 80)",60.0,False,0.0,0.0
0,Auction,V10,"(89, 96)",76.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 95)",67.0,False,0.0,0.0
0,Q-Learning,V2,"(73, 70)",57.0,False,0.0,0.0
0,Q-Learning,V3,"(94, 0)",83.0,False,0.0,0.0
0,Q-Learning,V4,"(87, 4)",86.0,False,0.0,0.0
0,Q-Learning,V5,"(25, 39)",68.0,False,0.0,0.0
0,Q-Learning,V6,"(51, 89)",56.0,False,0.0,0.0
0,Q-Learning,V7,"(58, 68)",63.0,False,0.0,0.0
0,Q-Learning,V8,"(50, 20)",99.0,False,0.0,0.0
0,Q-Learning,V9,"(25, 80)",60.0,False,0.0,0.0
0,Q-Learning,V10,"(89, 96)",76.0,False,0.0,0.0
1,Greedy,V1,"(61, 95)",49.676066630559774,True,17.323933369440223,1.0
1,Greedy,V2,"(73, 70)",41.434800804307734,True,15.565199195692266,1.0
1,Greedy,V3,"(94, 0)",45.714810450047764,True,37.285189549952236,1.0
1,Greedy,V4,"(87, 4)",51.910500633537325,True,34.089499366462675,1.0
1,Greedy,V5,"(25, 39)",43.1772347660212,True,24.8227652339788,1.0
1,Greedy,V6,"(51, 89)",32.11513567599529,True,23.884864324004713,1.0
1,Greedy,V7,"(58, 68)",35.60065365760481,True,27.39934634239519,1.0
1,Greedy,V8,"(50, 20)",86.04921668154672,True,12.95078331845327,1.0
1,Greedy,V9,"(25, 80)",31.365940090860068,True,28.634059909139932,1.0
1,Greedy,V10,"(89, 96)",35.23999173895402,True,40.76000826104598,1.0
1,Auction,V1,"(98, 65)",27.473195708948353,True,39.52680429105165,1.0
1,Auction,V2,"(75, 47)",41.434800804307734,True,15.565199195692266,1.0
1,Auction,V3,"(54, 33)",45.714810450047764,True,37.285189549952236,1.0
1,Auction,V4,"(93, 44)",51.910500633537325,True,34.089499366462675,1.0
1,Auction,V5,"(39, 43)",51.14659340714632,True,16.85340659285368,1.0
1,Auction,V6,"(4, 91)",18.239366513660926,True,37.760633486339074,1.0
1,Auction,V7,"(48, 66)",35.60065365760481,True,27.39934634239519,1.0
1,Auction,V8,"(46, 9)",86.04921668154672,True,12.95078331845327,1.0
1,Auction,V9,"(12, 72)",45.303962497502916,True,14.696037502497083,1.0
1,Auction,V10,"(82, 65)",55.4065009452862,True,20.593499054713803,1.0
1,Q-Learning,V1,"(48, 66)",36.64390056717172,True,30.35609943282828,1.0
1,Q-Learning,V2,"(75, 47)",41.434800804307734,True,15.565199195692266,1.0
1,Q-Learning,V3,"(46, 9)",55.721179403900294,True,27.278820596099706,1.0
1,Q-Learning,V4,"(98, 65)",43.60322622615061,True,42.39677377384939,1.0
1,Q-Learning,V5,"(39, 43)",51.14659340714632,True,16.85340659285368,1.0
1,Q-Learning,V6,"(93, 44)",14.611286603487606,True,41.388713396512394,1.0
1,Q-Learning,V7,"(54, 33)",31.257390030794312,True,31.742609969205688,1.0
1,Q-Learning,V8,"(4, 91)",58.90015760529376,True,40.09984239470624,1.0
1,Q-Learning,V9,"(12, 72)",45.303962497502916,True,14.696037502497083,1.0
1,Q-Learning,V10,"(82, 65)",55.4065009452862,True,20.593499054713803,1.0
2,Greedy,V1,"(61, 95)",49.676066630559774,True,16.323933369440223,1.0
2,Greedy,V2,"(73, 70)",41.434800804307734,True,14.565199195692266,1.0
2,Greedy,V3,"(94, 0)",45.714810450047764,True,36.285189549952236,1.0
2,Greedy,V4,"(87, 4)",51.910500633537325,True,33.089499366462675,1.0
2,Greedy,V5,"(25, 39)",43.1772347660212,True,23.8227652339788,1.0
2,Greedy,V6,"(51, 89)",32.11513567599529,True,22.884864324004713,1.0
2,Greedy,V7,"(58, 68)",35.60065365760481,True,26.39934634239519,1.0
2,Greedy,V8,"(50, 20)",86.04921668154672,True,11.95078331845327,1.0
2,Greedy,V9,"(25, 80)",31.365940090860068,True,27.634059909139932,1.0
2,Greedy,V10,"(89, 96)",35.23999173895402,True,39.76000826104598,1.0
2,Auction,V1,"(98, 65)",27.473195708948353,True,38.52680429105165,1.0
2,Auction,V2,"(75, 47)",41.434800804307734,True,14.565199195692266,1.0
2,Auction,V3,"(54, 33)",45.714810450047764,True,36.285189549952236,1.0
2,Auction,V4,"(93, 44)",51.910500633537325,True,33.089499366462675,1.0
2,Auction,V5,"(39, 43)",51.14659340714632,True,15.85340659285368,1.0
2,Auction,V6,"(4, 91)",18.239366513660926,True,36.760633486339074,1.0
2,Auction,V7,"(48, 66)",35.60065365760481,True,26.39934634239519,1.0
2,Auction,V8,"(46, 9)",86.04921668154672,True,11.95078331845327,1.0
2,Auction,V9,"(12, 72)",45.303962497502916,True,13.696037502497083,1.0
2,Auction,V10,"(82, 65)",55.4065009452862,True,19.593499054713803,1.0
2,Q-Learning,V1,"(48, 66)",36.64390056717172,True,29.35609943282828,1.0
2,Q-Learning,V2,"(75, 47)",41.434800804307734,True,14.565199195692266,1.0
2,Q-Learning,V3,"(46, 9)",55.721179403900294,True,26.278820596099706,1.0
2,Q-Learning,V4,"(98, 65)",43.60322622615061,True,41.39677377384939,1.0
2,Q-Learning,V5,"(39, 43)",51.14659340714632,True,15.85340659285368,1.0
2,Q-Learning,V6,"(93, 44)",14.611286603487606,True,40.388713396512394,1.0
2,Q-Learning,V7,"(54, 33)",31.257390030794312,True,30.742609969205688,1.0
2,Q-Learning,V8,"(4, 91)",58.90015760529376,True,39.09984239470624,1.0
2,Q-Learning,V9,"(12, 72)",45.303962497502916,True,13.696037502497083,1.0
2,Q-Learning,V10,"(82, 65)",55.4065009452862,True,19.593499054713803,1.0
3,Greedy,V1,"(61, 95)",49.676066630559774,True,15.323933369440223,1.0
3,Greedy,V2,"(73, 70)",41.434800804307734,True,13.565199195692266,1.0
3,Greedy,V3,"(94, 0)",45.714810450047764,True,35.285189549952236,1.0
3,Greedy,V4,"(87, 4)",51.910500633537325,True,32.089499366462675,1.0
3,Greedy,V5,"(25, 39)",43.1772347660212,True,22.8227652339788,1.0
3,Greedy,V6,"(51, 89)",32.11513567599529,True,21.884864324004713,1.0
3,Greedy,V7,"(58, 68)",35.60065365760481,True,25.39934634239519,1.0
3,Greedy,V8,"(50, 20)",86.04921668154672,True,10.95078331845327,1.0
3,Greedy,V9,"(25, 80)",31.365940090860068,True,26.634059909139932,1.0
3,Greedy,V10,"(89, 96)",35.23999173895402,True,38.76000826104598,1.0
3,Auction,V1,"(98, 65)",27.473195708948353,True,37.52680429105165,1.0
3,Auction,V2,"(75, 47)",41.434800804307734,True,13.565199195692266,1.0
3,Auction,V3,"(54, 33)",45.714810450047764,True,35.285189549952236,1.0
3,Auction,V4,"(93, 44)",51.910500633537325,True,32.089499366462675,1.0
3,Auction,V5,"(39, 43)",51.14659340714632,True,14.85340659285368,1.0
3,Auction,V6,"(4, 91)",18.239366513660926,True,35.760633486339074,1.0
3,Auction,V7,"(48, 66)",35.60065365760481,True,25.39934634239519,1.0
3,Auction,V8,"(46, 9)",86.04921668154672,True,10.95078331845327,1.0
3,Auction,V9,"(12, 72)",45.303962497502916,True,12.696037502497083,1.0
3,Auction,V10,"(82, 65)",55.4065009452862,True,18.593499054713803,1.0
3,Q-Learning,V1,"(48, 66)",36.64390056717172,True,28.35609943282828,1.0
3,Q-Learning,V2,"(75, 47)",41.434800804307734,True,13.565199195692266,1.0
3,Q-Learning,V3,"(46, 9)",55.721179403900294,True,25.278820596099706,1.0
3,Q-Learning,V4,"(98, 65)",43.60322622615061,True,40.39677377384939,1.0
3,Q-Learning,V5,"(39, 43)",51.14659340714632,True,14.85340659285368,1.0
3,Q-Learning,V6,"(93, 44)",14.611286603487606,True,39.388713396512394,1.0
3,Q-Learning,V7,"(54, 33)",31.257390030794312,True,29.742609969205688,1.0
3,Q-Learning,V8,"(4, 91)",58.90015760529376,True,38.09984239470624,1.0
3,Q-Learning,V9,"(12, 72)",45.303962497502916,True,12.696037502497083,1.0
3,Q-Learning,V10,"(82, 65)",55.4065009452862,True,18.593499054713803,1.0
4,Greedy,V1,"(61, 95)",49.676066630559774,True,14.323933369440223,1.0
4,Greedy,V2,"(73, 70)",41.434800804307734,True,12.565199195692266,1.0
4,Greedy,V3,"(94, 0)",45.714810450047764,True,34.285189549952236,1.0
4,Greedy,V4,"(87, 4)",51.910500633537325,True,31.089499366462675,1.0
4,Greedy,V5,"(25, 39)",43.1772347660212,True,21.8227652339788,1.0
4,Greedy,V6,"(51, 89)",32.11513567599529,True,20.884864324004713,1.0
4,Greedy,V7,"(58, 68)",35.60065365760481,True,24.39934634239519,1.0
4,Greedy,V8,"(50, 20)",86.04921668154672,True,9.95078331845327,1.0
4,Greedy,V9,"(25, 80)",31.365940090860068,True,25.634059909139932,1.0
4,Greedy,V10,"(89, 96)",35.23999173895402,True,37.76000826104598,1.0
4,Auction,V1,"(98, 65)",27.473195708948353,True,36.52680429105165,1.0
4,Auction,V2,"(75, 47)",41.434800804307734,True,12.565199195692266,1.0
4,Auction,V3,"(54, 33)",45.714810450047764,True,34.285189549952236,1.0
4,Auction,V4,"(93, 44)",51.910500633537325,True,31.089499366462675,1.0
4,Auction,V5,"(39, 43)",51.14659340714632,True,13.85340659285368,1.0
4,Auction,V6,"(4, 91)",18.239366513660926,True,34.760633486339074,1.0
4,Auction,V7,"(48, 66)",35.60065365760481,True,24.39934634239519,1.0
4,Auction,V8,"(46, 9)",86.04921668154672,True,9.95078331845327,1.0
4,Auction,V9,"(12, 72)",45.303962497502916,True,11.696037502497083,1.0
4,Auction,V10,"(82, 65)",55.4065009452862,True,17.593499054713803,1.0
4,Q-Learning,V1,"(48, 66)",36.64390056717172,True,27.35609943282828,1.0
4,Q-Learning,V2,"(75, 47)",41.434800804307734,True,12.565199195692266,1.0
4,Q-Learning,V3,"(46, 9)",55.721179403900294,True,24.278820596099706,1.0
4,Q-Learning,V4,"(98, 65)",43.60322622615061,True,39.39677377384939,1.0
4,Q-Learning,V5,"(39, 43)",51.14659340714632,True,13.85340659285368,1.0
4,Q-Learning,V6,"(93, 44)",14.611286603487606,True,38.388713396512394,1.0
4,Q-Learning,V7,"(54, 33)",31.257390030794312,True,28.742609969205688,1.0
4,Q-Learning,V8,"(4, 91)",58.90015760529376,True,37.09984239470624,1.0
4,Q-Learning,V9,"(12, 72)",45.303962497502916,True,11.696037502497083,1.0
4,Q-Learning,V10,"(82, 65)",55.4065009452862,True,17.593499054713803,1.0
5,Greedy,V1,"(61, 95)",49.676066630559774,True,13.323933369440223,1.0
5,Greedy,V2,"(73, 70)",41.434800804307734,True,11.565199195692266,1.0
5,Greedy,V3,"(94, 0)",45.714810450047764,True,33.285189549952236,1.0
5,Greedy,V4,"(87, 4)",51.910500633537325,True,30.089499366462675,1.0
5,Greedy,V5,"(25, 39)",43.1772347660212,True,20.8227652339788,1.0
5,Greedy,V6,"(51, 89)",32.11513567599529,True,19.884864324004713,1.0
5,Greedy,V7,"(58, 68)",35.60065365760481,True,23.39934634239519,1.0
5,Greedy,V8,"(50, 20)",86.04921668154672,True,8.95078331845327,1.0
5,Greedy,V9,"(25, 80)",31.365940090860068,True,24.634059909139932,1.0
5,Greedy,V10,"(89, 96)",35.23999173895402,True,36.76000826104598,1.0
5,Auction,V1,"(98, 65)",27.473195708948353,True,35.52680429105165,1.0
5,Auction,V2,"(75, 47)",41.434800804307734,True,11.565199195692266,1.0
5,Auction,V3,"(54, 33)",45.714810450047764,True,33.285189549952236,1.0
5,Auction,V4,"(93, 44)",51.910500633537325,True,30.089499366462675,1.0
5,Auction,V5,"(39, 43)",51.14659340714632,True,12.85340659285368,1.0
5,Auction,V6,"(4, 91)",18.239366513660926,True,33.760633486339074,1.0
5,Auction,V7,"(48, 66)",35.60065365760481,True,23.39934634239519,1.0
5,Auction,V8,"(46, 9)",86.04921668154672,True,8.95078331845327,1.0
5,Auction,V9,"(12, 72)",45.303962497502916,True,10.696037502497083,1.0
5,Auction,V10,"(82, 65)",55.4065009452862,True,16.593499054713803,1.0
