time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 41)",3,15.0
0,Greedy,T2,"(82, 95)",3,29.0
0,Greedy,T3,"(88, 66)",3,21.0
0,Greedy,T4,"(78, 25)",3,29.0
0,Greedy,T5,"(67, 25)",6,30.0
0,Greedy,T6,"(70, 94)",10,27.0
0,Greedy,T7,"(64, 10)",2,16.0
0,Greedy,T8,"(42, 45)",5,10.0
0,Greedy,T9,"(32, 3)",9,15.0
0,Greedy,T10,"(46, 95)",7,19.0
0,Auction,T1,"(37, 41)",3,15.0
0,Auction,T2,"(82, 95)",3,29.0
0,Auction,T3,"(88, 66)",3,21.0
0,Auction,T4,"(78, 25)",3,29.0
0,Auction,T5,"(67, 25)",6,30.0
0,Auction,T6,"(70, 94)",10,27.0
0,Auction,T7,"(64, 10)",2,16.0
0,Auction,T8,"(42, 45)",5,10.0
0,Auction,T9,"(32, 3)",9,15.0
0,Auction,T10,"(46, 95)",7,19.0
0,Q-Learning,T1,"(37, 41)",3,15.0
0,Q-Learning,T2,"(82, 95)",3,29.0
0,Q-Learning,T3,"(88, 66)",3,21.0
0,Q-Learning,T4,"(78, 25)",3,29.0
0,Q-Learning,T5,"(67, 25)",6,30.0
0,Q-Learning,T6,"(70, 94)",10,27.0
0,Q-Learning,T7,"(64, 10)",2,16.0
0,Q-Learning,T8,"(42, 45)",5,10.0
0,Q-Learning,T9,"(32, 3)",9,15.0
0,Q-Learning,T10,"(46, 95)",7,19.0
2,Greedy,D1,"(2, 14)",5,12.0
2,Auction,D1,"(2, 14)",5,12.0
2,Q-Learning,D1,"(2, 14)",5,12.0
3,Greedy,D1,"(2, 14)",6,12.0
3,Auction,D1,"(2, 14)",6,12.0
3,Q-Learning,D1,"(2, 14)",6,12.0
4,Greedy,D1,"(2, 14)",7,12.0
4,Auction,D1,"(2, 14)",7,12.0
4,Q-Learning,D1,"(2, 14)",7,12.0
5,Greedy,D1,"(2, 14)",8,12.0
5,Greedy,D2,"(91, 63)",7,21.0
5,Auction,D1,"(2, 14)",8,12.0
5,Auction,D2,"(91, 63)",7,21.0
5,Q-Learning,D1,"(2, 14)",8,12.0
5,Q-Learning,D2,"(91, 63)",7,21.0
6,Greedy,D1,"(2, 14)",9,12.0
6,Greedy,D2,"(91, 63)",8,21.0
6,Auction,D1,"(2, 14)",9,12.0
6,Auction,D2,"(91, 63)",8,21.0
6,Q-Learning,D1,"(2, 14)",9,12.0
6,Q-Learning,D2,"(91, 63)",8,21.0
7,Greedy,D1,"(2, 14)",10,12.0
7,Greedy,D2,"(91, 63)",9,21.0
7,Greedy,D3,"(64, 23)",8,16.0
7,Auction,D1,"(2, 14)",10,12.0
7,Auction,D2,"(91, 63)",9,21.0
7,Auction,D3,"(64, 23)",8,16.0
7,Q-Learning,D1,"(2, 14)",10,12.0
7,Q-Learning,D2,"(91, 63)",9,21.0
7,Q-Learning,D3,"(64, 23)",8,16.0
8,Greedy,D1,"(2, 14)",11,12.0
8,Greedy,D2,"(91, 63)",10,21.0
8,Greedy,D3,"(64, 23)",9,16.0
8,Auction,D1,"(2, 14)",11,12.0
8,Auction,D2,"(91, 63)",10,21.0
8,Auction,D3,"(64, 23)",9,16.0
8,Q-Learning,D1,"(2, 14)",11,12.0
8,Q-Learning,D2,"(91, 63)",10,21.0
