task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,19.0,0.37267799624996495,19.372677996249966,1.019614631381577,19.372677996249966
T7,15.0,1.1517511068997928,16.15175110689979,1.0767834071266527,16.15175110689979
T2,20.0,1.6499158227686108,21.649915822768612,1.0824957911384305,21.649915822768612
T6,27.0,1.741048534648015,28.741048534648016,1.0644832790610377,28.741048534648016
T9,21.0,1.737932151513777,22.737932151513778,1.0827586738816084,22.737932151513778
T1,28.0,3.111269837220809,31.11126983722081,1.1111167799007433,31.11126983722081
T4,11.0,2.1921577396609844,13.192157739660985,1.1992870672419078,13.192157739660985
T10,13.0,5.558593273812491,18.55859327381249,1.4275840979855763,18.55859327381249
T8,12.0,6.1577891606435164,18.157789160643517,1.5131490967202932,18.157789160643517
T3,11.0,12.676531246537612,23.676531246537614,2.1524119315034196,23.676531246537614
D3,12.0,3.0046260628866577,15.004626062886658,1.2503855052405548,15.004626062886658
D5,12.0,2.575393768188564,14.575393768188563,1.2146161473490469,14.575393768188563
D2,18.0,2.325545799442815,20.325545799442814,1.129196988857934,20.325545799442814
D1,20.0,4.934261725477298,24.9342617254773,1.246713086273865,24.9342617254773
D7,16.0,3.2188679859713276,19.21886798597133,1.201179249123208,19.21886798597133
D8,23.0,0.23570226039551587,23.235702260395517,1.0102479243650224,23.235702260395517
D4,13.0,7.068181072487418,20.06818107248742,1.5437062363451861,20.06818107248742
D10,27.0,2.4037008503093262,29.403700850309328,1.0890259574188639,29.403700850309328
D12,10.0,1.976423537605237,11.976423537605237,1.1976423537605236,11.976423537605237
D6,24.0,1.2692955176439848,25.269295517643986,1.0528873132351662,25.269295517643986
D9,25.0,4.7487914681699035,29.748791468169905,1.1899516587267962,29.748791468169905
D18,16.0,5.366563145999495,21.366563145999496,1.3354101966249685,21.366563145999496
D14,13.0,1.9002923751652299,14.900292375165229,1.1461763365511715,14.900292375165229
D19,23.0,0.8081220356417687,23.80812203564177,1.035135740680077,23.80812203564177
D16,23.0,1.1524430571616109,24.152443057161612,1.0501062198765918,24.152443057161612
D11,18.0,4.142857142857143,22.142857142857142,1.2301587301587302,22.142857142857142
D20,20.0,1.0,21.0,1.05,21.0
D13,30.0,6.666666666666667,36.666666666666664,1.222222222222222,36.666666666666664
D22,16.0,3.8005847503304597,19.800584750330458,1.2375365468956536,19.800584750330458
D15,25.0,3.5978388574871505,28.59783885748715,1.143913554299486,28.59783885748715
D17,20.0,4.0456577881446565,24.045657788144656,1.2022828894072328,24.045657788144656
D21,24.0,2.019436802675439,26.01943680267544,1.0841432001114766,26.01943680267544
