task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,28.0,3.111269837220809,31.11126983722081,1.1111167799007433,31.11126983722081
T2,20.0,1.6499158227686108,21.649915822768612,1.0824957911384305,21.649915822768612
T5,19.0,0.37267799624996495,19.372677996249966,1.019614631381577,19.372677996249966
T6,27.0,1.741048534648015,28.741048534648016,1.0644832790610377,28.741048534648016
T7,15.0,1.1517511068997928,16.15175110689979,1.0767834071266527,16.15175110689979
T4,11.0,2.1921577396609844,13.192157739660985,1.1992870672419078,13.192157739660985
T9,21.0,1.737932151513777,22.737932151513778,1.0827586738816084,22.737932151513778
T10,13.0,5.558593273812491,18.55859327381249,1.4275840979855763,18.55859327381249
T8,12.0,6.247221604663771,18.24722160466377,1.5206018003886477,18.24722160466377
T3,11.0,8.293100156399996,19.293100156399994,1.753918196036363,19.293100156399994
D3,12.0,0.9718253158075502,12.97182531580755,1.0809854429839625,12.97182531580755
D2,18.0,7.879189847507243,25.87918984750724,1.4377327693059578,25.87918984750724
D1,20.0,5.897268670984711,25.89726867098471,1.2948634335492355,25.89726867098471
D5,12.0,11.829572076377238,23.82957207637724,1.9857976730314366,23.82957207637724
D4,13.0,7.180219742846005,20.180219742846006,1.552324595603539,20.180219742846006
D6,24.0,7.374805428080175,31.374805428080176,1.3072835595033407,31.374805428080176
D7,16.0,9.24511883223911,25.245118832239108,1.5778199270149442,25.245118832239108
D8,23.0,7.104181005232204,30.104181005232203,1.3088774350100958,30.104181005232203
D10,27.0,13.675809949607292,40.67580994960729,1.506511479615085,40.67580994960729
D9,25.0,7.714637062104736,32.714637062104735,1.3085854824841894,32.714637062104735
D12,10.0,8.928605714219886,18.928605714219884,1.8928605714219884,18.928605714219884
D11,18.0,10.188501143718616,28.188501143718618,1.566027841317701,28.188501143718618
D13,30.0,8.277089106783414,38.277089106783414,1.2759029702261138,38.277089106783414
D14,13.0,11.09973340367475,24.099733403674747,1.853825646436519,24.099733403674747
D15,25.0,2.223610677354389,27.22361067735439,1.0889444270941757,27.22361067735439
D16,23.0,12.572014777097406,35.57201477709741,1.54660933813467,35.57201477709741
D20,20.0,2.030381486221699,22.0303814862217,1.101519074311085,22.0303814862217
D17,20.0,4.396376348767244,24.396376348767244,1.2198188174383622,24.396376348767244
D18,16.0,12.92069829554287,28.92069829554287,1.8075436434714294,28.92069829554287
D48,10.0,1.125,11.125,1.1125,11.125
