time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(61, 79)",86.0,False,0.0,0.0
0,Greedy,V2,"(62, 83)",65.0,False,0.0,0.0
0,Greedy,V3,"(46, 83)",56.0,False,0.0,0.0
0,Greedy,V4,"(99, 89)",63.0,False,0.0,0.0
0,Greedy,V5,"(56, 20)",93.0,False,0.0,0.0
0,Greedy,V6,"(17, 91)",62.0,False,0.0,0.0
0,Greedy,V7,"(36, 48)",91.0,False,0.0,0.0
0,Greedy,V8,"(41, 82)",73.0,False,0.0,0.0
0,Greedy,V9,"(72, 27)",69.0,False,0.0,0.0
0,Greedy,V10,"(87, 16)",53.0,False,0.0,0.0
0,Auction,V1,"(61, 79)",86.0,False,0.0,0.0
0,Auction,V2,"(62, 83)",65.0,False,0.0,0.0
0,Auction,V3,"(46, 83)",56.0,False,0.0,0.0
0,Auction,V4,"(99, 89)",63.0,False,0.0,0.0
0,Auction,V5,"(56, 20)",93.0,False,0.0,0.0
0,Auction,V6,"(17, 91)",62.0,False,0.0,0.0
0,Auction,V7,"(36, 48)",91.0,False,0.0,0.0
0,Auction,V8,"(41, 82)",73.0,False,0.0,0.0
0,Auction,V9,"(72, 27)",69.0,False,0.0,0.0
0,Auction,V10,"(87, 16)",53.0,False,0.0,0.0
0,Q-Learning,V1,"(61, 79)",86.0,False,0.0,0.0
0,Q-Learning,V2,"(62, 83)",65.0,False,0.0,0.0
0,Q-Learning,V3,"(46, 83)",56.0,False,0.0,0.0
0,Q-Learning,V4,"(99, 89)",63.0,False,0.0,0.0
0,Q-Learning,V5,"(56, 20)",93.0,False,0.0,0.0
0,Q-Learning,V6,"(17, 91)",62.0,False,0.0,0.0
0,Q-Learning,V7,"(36, 48)",91.0,False,0.0,0.0
0,Q-Learning,V8,"(41, 82)",73.0,False,0.0,0.0
0,Q-Learning,V9,"(72, 27)",69.0,False,0.0,0.0
0,Q-Learning,V10,"(87, 16)",53.0,False,0.0,0.0
1,Greedy,V1,"(61, 79)",71.61365756010774,True,14.386342439892262,1.0
1,Greedy,V2,"(62, 83)",33.97690832658631,True,31.023091673413685,1.0
1,Greedy,V3,"(46, 83)",39.07204714931031,True,16.92795285068969,1.0
1,Greedy,V4,"(99, 89)",45.50833796811415,True,17.49166203188585,1.0
1,Greedy,V5,"(56, 20)",63.204945064288495,True,29.7950549357115,1.0
1,Greedy,V6,"(17, 91)",29.888127889580453,True,32.11187211041955,1.0
1,Greedy,V7,"(36, 48)",58.08452405257735,True,32.91547594742265,1.0
1,Greedy,V8,"(41, 82)",50.53320105937269,True,22.466798940627307,1.0
1,Greedy,V9,"(72, 27)",44.5188208448401,True,24.4811791551599,1.0
1,Greedy,V10,"(87, 16)",40.21432234456317,True,12.785677655436825,1.0
1,Auction,V1,"(89, 63)",68.55019380136116,True,17.44980619863884,1.0
1,Auction,V2,"(77, 64)",52.57925631261796,True,12.420743687382041,1.0
1,Auction,V3,"(1, 28)",32.117080997780064,True,23.882919002219936,1.0
1,Auction,V4,"(76, 4)",17.98580003724868,True,45.01419996275132,1.0
1,Auction,V5,"(51, 18)",63.204945064288495,True,29.7950549357115,1.0
1,Auction,V6,"(0, 20)",29.888127889580453,True,32.11187211041955,1.0
1,Auction,V7,"(59, 42)",66.62302713519905,True,24.376972864800944,1.0
1,Auction,V8,"(86, 62)",57.5284123323355,True,15.471587667664503,1.0
1,Auction,V9,"(39, 19)",34.75551828841259,True,34.24448171158741,1.0
1,Auction,V10,"(82, 3)",40.21432234456317,True,12.785677655436825,1.0
1,Q-Learning,V1,"(39, 19)",43.218763753063634,True,42.781236246936366,1.0
1,Q-Learning,V2,"(77, 64)",52.57925631261796,True,12.420743687382041,1.0
1,Q-Learning,V3,"(51, 18)",19.850996993496693,True,36.14900300650331,1.0
1,Q-Learning,V4,"(86, 62)",45.50833796811415,True,17.49166203188585,1.0
1,Q-Learning,V5,"(76, 4)",61.4625010167562,True,31.5374989832438,1.0
1,Q-Learning,V6,"(0, 20)",29.888127889580453,True,32.11187211041955,1.0
1,Q-Learning,V7,"(1, 28)",71.96887112585073,True,19.031128874149275,1.0
1,Q-Learning,V8,"(59, 42)",46.126286177897484,True,26.873713822102513,1.0
1,Q-Learning,V9,"(89, 63)",53.02349269065141,True,15.976507309348595,1.0
1,Q-Learning,V10,"(82, 3)",40.21432234456317,True,12.785677655436825,1.0
2,Greedy,V1,"(61, 79)",71.61365756010774,True,13.386342439892262,1.0
2,Greedy,V2,"(62, 83)",33.97690832658631,True,30.023091673413685,1.0
2,Greedy,V3,"(46, 83)",39.07204714931031,True,15.927952850689689,1.0
2,Greedy,V4,"(99, 89)",45.50833796811415,True,16.49166203188585,1.0
2,Greedy,V5,"(56, 20)",63.204945064288495,True,28.7950549357115,1.0
2,Greedy,V6,"(17, 91)",29.888127889580453,True,31.111872110419547,1.0
2,Greedy,V7,"(36, 48)",58.08452405257735,True,31.91547594742265,1.0
2,Greedy,V8,"(41, 82)",50.53320105937269,True,21.466798940627307,1.0
2,Greedy,V9,"(72, 27)",44.5188208448401,True,23.4811791551599,1.0
2,Greedy,V10,"(87, 16)",40.21432234456317,True,11.785677655436825,1.0
2,Auction,V1,"(89, 63)",68.55019380136116,True,16.44980619863884,1.0
2,Auction,V2,"(77, 64)",52.57925631261796,True,11.420743687382041,1.0
2,Auction,V3,"(1, 28)",32.117080997780064,True,22.882919002219936,1.0
2,Auction,V4,"(76, 4)",17.98580003724868,True,44.01419996275132,1.0
2,Auction,V5,"(51, 18)",63.204945064288495,True,28.7950549357115,1.0
2,Auction,V6,"(0, 20)",29.888127889580453,True,31.111872110419547,1.0
2,Auction,V7,"(59, 42)",66.62302713519905,True,23.376972864800944,1.0
2,Auction,V8,"(86, 62)",57.5284123323355,True,14.471587667664503,1.0
2,Auction,V9,"(39, 19)",34.75551828841259,True,33.24448171158741,1.0
2,Auction,V10,"(82, 3)",40.21432234456317,True,11.785677655436825,1.0
2,Q-Learning,V1,"(39, 19)",43.218763753063634,True,41.781236246936366,1.0
2,Q-Learning,V2,"(77, 64)",52.57925631261796,True,11.420743687382041,1.0
2,Q-Learning,V3,"(51, 18)",19.850996993496693,True,35.14900300650331,1.0
2,Q-Learning,V4,"(86, 62)",45.50833796811415,True,16.49166203188585,1.0
2,Q-Learning,V5,"(76, 4)",61.4625010167562,True,30.5374989832438,1.0
