task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,25.0,4.955356249106169,29.955356249106167,1.1982142499642467,29.955356249106167
T3,17.0,3.824264635194589,20.824264635194588,1.2249567432467405,20.824264635194588
T2,10.0,3.5311663515712675,13.531166351571267,1.3531166351571267,13.531166351571267
T1,19.0,3.888888888888889,22.88888888888889,1.2046783625730995,22.88888888888889
T9,10.0,1.0,11.0,1.1,11.0
T5,24.0,4.436103283928251,28.43610328392825,1.1848376368303437,28.43610328392825
T10,18.0,3.127499000799201,21.1274990007992,1.1737499444888444,21.1274990007992
T8,16.0,1.90191586318041,17.90191586318041,1.1188697414487756,17.90191586318041
D1,12.0,4.346134936801766,16.346134936801768,1.3621779114001473,16.346134936801768
T4,21.0,12.657013865837392,33.65701386583739,1.6027149459922567,33.65701386583739
D4,18.0,5.676462121975468,23.67646212197547,1.315359006776415,23.67646212197547
D3,17.0,3.0082191934846407,20.008219193484642,1.176954070204979,20.008219193484642
D9,27.0,7.590198357823801,34.5901983578238,1.281118457697178,34.5901983578238
D2,10.0,3.408413700039548,13.408413700039548,1.3408413700039548,13.408413700039548
T7,10.0,7.871030745715583,17.871030745715583,1.7871030745715584,17.871030745715583
D6,30.0,2.38812164681785,32.38812164681785,1.0796040548939283,32.38812164681785
D5,15.0,3.245129303668941,18.24512930366894,1.2163419535779292,18.24512930366894
D15,19.0,4.039924213932854,23.039924213932853,1.2126275902069923,23.039924213932853
D10,13.0,4.772607021092118,17.772607021092117,1.367123617007086,17.772607021092117
D13,19.0,1.1111111111111112,20.11111111111111,1.0584795321637426,20.11111111111111
D8,27.0,1.9798989873223332,28.979898987322333,1.0733295921230495,28.979898987322333
D19,20.0,1.0243938285880985,21.0243938285881,1.051219691429405,21.0243938285881
D20,11.0,1.8200274723201295,12.82002747232013,1.1654570429381936,12.82002747232013
D7,25.0,2.6851213274654606,27.68512132746546,1.1074048530986185,27.68512132746546
D21,22.0,5.374838498865699,27.3748384988657,1.2443108408575319,27.3748384988657
D26,28.0,3.0,31.0,1.1071428571428572,31.0
D12,15.0,5.787385174713519,20.78738517471352,1.3858256783142346,20.78738517471352
D11,13.0,6.166948191772005,19.166948191772004,1.474380630136308,19.166948191772004
D16,16.0,2.446968393949471,18.446968393949472,1.152935524621842,18.446968393949472
D31,11.0,1.6996731711975948,12.699673171197595,1.154515742836145,12.699673171197595
D22,17.0,5.440588203494178,22.44058820349418,1.32003460020554,22.44058820349418
D36,10.0,4.533823502911814,14.533823502911815,1.4533823502911816,14.533823502911815
