time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 57)",5,27.0
0,Greedy,T2,"(34, 29)",6,24.0
0,Greedy,T3,"(92, 14)",1,10.0
0,Greedy,T4,"(20, 3)",10,29.0
0,Greedy,T5,"(25, 25)",5,26.0
0,Greedy,T6,"(67, 70)",5,28.0
0,Greedy,T7,"(93, 25)",9,11.0
0,Greedy,T8,"(43, 44)",1,27.0
0,Greedy,T9,"(62, 46)",2,12.0
0,Greedy,T10,"(17, 8)",7,27.0
0,Auction,T1,"(77, 57)",5,27.0
0,Auction,T2,"(34, 29)",6,24.0
0,Auction,T3,"(92, 14)",1,10.0
0,Auction,T4,"(20, 3)",10,29.0
0,Auction,T5,"(25, 25)",5,26.0
0,Auction,T6,"(67, 70)",5,28.0
0,Auction,T7,"(93, 25)",9,11.0
0,Auction,T8,"(43, 44)",1,27.0
0,Auction,T9,"(62, 46)",2,12.0
0,Auction,T10,"(17, 8)",7,27.0
0,Q-Learning,T1,"(77, 57)",5,27.0
0,Q-Learning,T2,"(34, 29)",6,24.0
0,Q-Learning,T3,"(92, 14)",1,10.0
0,Q-Learning,T4,"(20, 3)",10,29.0
0,Q-Learning,T5,"(25, 25)",5,26.0
0,Q-Learning,T6,"(67, 70)",5,28.0
0,Q-Learning,T7,"(93, 25)",9,11.0
0,Q-Learning,T8,"(43, 44)",1,27.0
0,Q-Learning,T9,"(62, 46)",2,12.0
0,Q-Learning,T10,"(17, 8)",7,27.0
1,Q-Learning,T1,"(77, 57)",6,27.0
1,Q-Learning,T2,"(34, 29)",7,24.0
1,Q-Learning,T3,"(92, 14)",2,10.0
1,Q-Learning,T7,"(93, 25)",10,11.0
1,Q-Learning,T9,"(62, 46)",3,12.0
1,Q-Learning,T10,"(17, 8)",8,27.0
2,Q-Learning,T3,"(92, 14)",3,10.0
2,Q-Learning,T9,"(62, 46)",4,12.0
2,Q-Learning,T10,"(17, 8)",9,27.0
3,Q-Learning,T3,"(92, 14)",4,10.0
3,Q-Learning,T9,"(62, 46)",5,12.0
4,Q-Learning,T3,"(92, 14)",5,10.0
6,Greedy,E1,"(47, 49)",2,14.0
6,Auction,E1,"(47, 49)",2,14.0
6,Q-Learning,E1,"(47, 49)",2,14.0
7,Greedy,E1,"(47, 49)",3,14.0
7,Greedy,E2,"(34, 70)",7,15.0
7,Auction,E1,"(47, 49)",3,14.0
7,Auction,E2,"(34, 70)",7,15.0
7,Q-Learning,E1,"(47, 49)",3,14.0
7,Q-Learning,E2,"(34, 70)",7,15.0
8,Greedy,E1,"(47, 49)",4,14.0
8,Greedy,E2,"(34, 70)",8,15.0
8,Greedy,E3,"(83, 70)",6,21.0
8,Auction,E1,"(47, 49)",4,14.0
8,Auction,E2,"(34, 70)",8,15.0
8,Auction,E3,"(83, 70)",6,21.0
8,Q-Learning,E1,"(47, 49)",4,14.0
8,Q-Learning,E2,"(34, 70)",8,15.0
8,Q-Learning,E3,"(83, 70)",6,21.0
9,Greedy,E1,"(47, 49)",5,14.0
9,Greedy,E2,"(34, 70)",9,15.0
9,Greedy,E3,"(83, 70)",7,21.0
9,Greedy,E4,"(55, 84)",9,13.0
9,Auction,E1,"(47, 49)",5,14.0
9,Auction,E2,"(34, 70)",9,15.0
9,Auction,E3,"(83, 70)",7,21.0
9,Auction,E4,"(55, 84)",9,13.0
9,Q-Learning,E1,"(47, 49)",5,14.0
9,Q-Learning,E2,"(34, 70)",9,15.0
9,Q-Learning,E3,"(83, 70)",7,21.0
9,Q-Learning,E4,"(55, 84)",9,13.0
10,Greedy,E1,"(47, 49)",6,14.0
10,Greedy,E2,"(34, 70)",10,15.0
10,Greedy,E3,"(83, 70)",8,21.0
10,Greedy,E4,"(55, 84)",10,13.0
10,Greedy,E5,"(96, 22)",1,28.0
10,Auction,E1,"(47, 49)",6,14.0
10,Auction,E2,"(34, 70)",10,15.0
10,Auction,E3,"(83, 70)",8,21.0
10,Auction,E4,"(55, 84)",10,13.0
10,Auction,E5,"(96, 22)",1,28.0
10,Q-Learning,E1,"(47, 49)",6,14.0
10,Q-Learning,E2,"(34, 70)",10,15.0
10,Q-Learning,E3,"(83, 70)",8,21.0
10,Q-Learning,E4,"(55, 84)",10,13.0
10,Q-Learning,E5,"(96, 22)",1,28.0
11,Greedy,E1,"(47, 49)",7,14.0
11,Greedy,E2,"(34, 70)",11,15.0
11,Greedy,E3,"(83, 70)",9,21.0
11,Greedy,E4,"(55, 84)",11,13.0
11,Greedy,E5,"(96, 22)",2,28.0
11,Auction,E1,"(47, 49)",7,14.0
11,Auction,E2,"(34, 70)",11,15.0
11,Auction,E3,"(83, 70)",9,21.0
11,Auction,E4,"(55, 84)",11,13.0
11,Auction,E5,"(96, 22)",2,28.0
11,Q-Learning,E1,"(47, 49)",7,14.0
11,Q-Learning,E2,"(34, 70)",11,15.0
11,Q-Learning,E3,"(83, 70)",9,21.0
11,Q-Learning,E4,"(55, 84)",11,13.0
11,Q-Learning,E5,"(96, 22)",2,28.0
12,Greedy,E1,"(47, 49)",8,14.0
12,Greedy,E2,"(34, 70)",12,15.0
12,Greedy,E3,"(83, 70)",10,21.0
12,Greedy,E4,"(55, 84)",12,13.0
12,Greedy,E5,"(96, 22)",3,28.0
12,Greedy,E6,"(42, 89)",3,16.0
12,Auction,E1,"(47, 49)",8,14.0
12,Auction,E2,"(34, 70)",12,15.0
12,Auction,E3,"(83, 70)",10,21.0
12,Auction,E4,"(55, 84)",12,13.0
12,Auction,E5,"(96, 22)",3,28.0
12,Auction,E6,"(42, 89)",3,16.0
12,Q-Learning,E1,"(47, 49)",8,14.0
12,Q-Learning,E2,"(34, 70)",12,15.0
12,Q-Learning,E3,"(83, 70)",10,21.0
12,Q-Learning,E4,"(55, 84)",12,13.0
12,Q-Learning,E5,"(96, 22)",3,28.0
12,Q-Learning,E6,"(42, 89)",3,16.0
13,Greedy,E1,"(47, 49)",9,14.0
13,Greedy,E2,"(34, 70)",13,15.0
13,Greedy,E3,"(83, 70)",11,21.0
13,Greedy,E4,"(55, 84)",13,13.0
13,Greedy,E5,"(96, 22)",4,28.0
13,Greedy,E6,"(42, 89)",4,16.0
13,Auction,E1,"(47, 49)",9,14.0
13,Auction,E2,"(34, 70)",13,15.0
13,Auction,E3,"(83, 70)",11,21.0
13,Auction,E4,"(55, 84)",13,13.0
13,Auction,E5,"(96, 22)",4,28.0
13,Auction,E6,"(42, 89)",4,16.0
13,Q-Learning,E1,"(47, 49)",9,14.0
13,Q-Learning,E2,"(34, 70)",13,15.0
13,Q-Learning,E3,"(83, 70)",11,21.0
13,Q-Learning,E4,"(55, 84)",13,13.0
13,Q-Learning,E5,"(96, 22)",4,28.0
13,Q-Learning,E6,"(42, 89)",4,16.0
14,Greedy,E1,"(47, 49)",10,14.0
14,Greedy,E2,"(34, 70)",14,15.0
14,Greedy,E3,"(83, 70)",12,21.0
14,Greedy,E4,"(55, 84)",14,13.0
14,Greedy,E5,"(96, 22)",5,28.0
14,Greedy,E6,"(42, 89)",5,16.0
14,Greedy,E7,"(82, 87)",6,30.0
14,Auction,E1,"(47, 49)",10,14.0
14,Auction,E2,"(34, 70)",14,15.0
14,Auction,E3,"(83, 70)",12,21.0
14,Auction,E4,"(55, 84)",14,13.0
14,Auction,E5,"(96, 22)",5,28.0
14,Auction,E6,"(42, 89)",5,16.0
14,Auction,E7,"(82, 87)",6,30.0
14,Q-Learning,E1,"(47, 49)",10,14.0
14,Q-Learning,E2,"(34, 70)",14,15.0
14,Q-Learning,E3,"(83, 70)",12,21.0
14,Q-Learning,E4,"(55, 84)",14,13.0
14,Q-Learning,E5,"(96, 22)",5,28.0
14,Q-Learning,E6,"(42, 89)",5,16.0
14,Q-Learning,E7,"(82, 87)",6,30.0
15,Greedy,E1,"(47, 49)",11,14.0
15,Greedy,E2,"(34, 70)",15,15.0
15,Greedy,E3,"(83, 70)",13,21.0
15,Greedy,E4,"(55, 84)",15,13.0
15,Greedy,E5,"(96, 22)",6,28.0
15,Greedy,E6,"(42, 89)",6,16.0
15,Greedy,E7,"(82, 87)",7,30.0
15,Greedy,E8,"(41, 37)",1,12.0
15,Auction,E1,"(47, 49)",11,14.0
15,Auction,E2,"(34, 70)",15,15.0
15,Auction,E3,"(83, 70)",13,21.0
15,Auction,E4,"(55, 84)",15,13.0
