time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(93, 62)",89.0,False,0.0,1.0
0,Greedy,V2,"(44, 40)",57.0,False,0.0,1.0
0,Greedy,V3,"(50, 41)",90.0,False,0.0,1.0
0,Greedy,V4,"(65, 66)",64.0,False,0.0,1.0
0,Greedy,V5,"(45, 91)",77.0,False,0.0,1.0
0,Greedy,V6,"(69, 23)",79.0,False,0.0,1.0
0,Greedy,V7,"(67, 96)",81.0,False,0.0,1.0
0,Greedy,V8,"(86, 74)",75.0,False,0.0,1.0
0,Greedy,V9,"(52, 10)",53.0,False,0.0,1.0
0,Greedy,V10,"(26, 38)",93.0,False,0.0,1.0
0,Auction,V1,"(93, 62)",89.0,False,0.0,1.0
0,Auction,V2,"(44, 40)",57.0,False,0.0,1.0
0,Auction,V3,"(50, 41)",90.0,False,0.0,1.0
0,Auction,V4,"(65, 66)",64.0,False,0.0,1.0
0,Auction,V5,"(45, 91)",77.0,False,0.0,1.0
0,Auction,V6,"(69, 23)",79.0,False,0.0,1.0
0,Auction,V7,"(67, 96)",81.0,False,0.0,1.0
0,Auction,V8,"(86, 74)",75.0,False,0.0,1.0
0,Auction,V9,"(52, 10)",53.0,False,0.0,1.0
0,Auction,V10,"(26, 38)",93.0,False,0.0,1.0
0,Q-Learning,V1,"(93, 62)",89.0,False,0.0,1.0
0,Q-Learning,V2,"(44, 40)",57.0,False,0.0,1.0
0,Q-Learning,V3,"(50, 41)",90.0,False,0.0,1.0
0,Q-Learning,V4,"(65, 66)",64.0,False,0.0,1.0
0,Q-Learning,V5,"(45, 91)",77.0,False,0.0,1.0
0,Q-Learning,V6,"(69, 23)",79.0,False,0.0,1.0
0,Q-Learning,V7,"(67, 96)",81.0,False,0.0,1.0
0,Q-Learning,V8,"(86, 74)",75.0,False,0.0,1.0
0,Q-Learning,V9,"(52, 10)",53.0,False,0.0,1.0
0,Q-Learning,V10,"(26, 38)",93.0,False,0.0,1.0
1,Greedy,V1,"(93, 62)",64.25,True,23.75,1.0
1,Greedy,V2,"(44, 40)",30.02943725152286,True,25.97056274847714,1.0
1,Greedy,V3,"(50, 41)",51.81814539631716,True,37.18185460368284,1.0
1,Greedy,V4,"(65, 66)",39.05066625052027,True,23.949333749479727,1.0
1,Greedy,V5,"(45, 91)",55.22846320501598,True,20.771536794984023,1.0
1,Greedy,V6,"(69, 23)",66.30294372515229,True,11.697056274847714,1.0
1,Greedy,V7,"(67, 96)",47.972270280805134,True,32.027729719194866,1.0
1,Greedy,V8,"(86, 74)",61.3521164561283,True,12.6478835438717,1.0
1,Greedy,V9,"(52, 10)",40.51339312526815,True,11.486606874731851,1.0
1,Greedy,V10,"(26, 38)",78.28348281317037,True,13.716517186829627,1.0
1,Auction,V1,"(62, 74)",60.84480746535134,True,27.155192534648666,1.0
1,Auction,V2,"(93, 4)",12.732346515252985,True,43.267653484747015,1.0
1,Auction,V3,"(8, 4)",66.00669803084347,True,22.99330196915653,1.0
1,Auction,V4,"(56, 67)",44.99384609576251,True,18.00615390423749,1.0
1,Auction,V5,"(51, 78)",49.954596990960525,True,26.04540300903948,1.0
1,Auction,V6,"(75, 29)",66.30294372515229,True,11.697056274847714,1.0
1,Auction,V7,"(75, 86)",55.731250508378096,True,24.2687494916219,1.0
1,Auction,V8,"(91, 71)",61.3521164561283,True,12.6478835438717,1.0
1,Auction,V9,"(38, 5)",40.51339312526815,True,11.486606874731851,1.0
1,Auction,V10,"(31, 52)",78.28348281317037,True,13.716517186829627,1.0
1,Q-Learning,V1,"(93, 62)",89.0,False,0.0,2.0
1,Q-Learning,V2,"(44, 40)",57.0,False,0.0,2.0
1,Q-Learning,V3,"(50, 41)",90.0,False,0.0,2.0
1,Q-Learning,V4,"(62, 74)",39.05066625052027,True,23.949333749479727,1.0
1,Q-Learning,V5,"(45, 91)",77.0,False,0.0,2.0
1,Q-Learning,V6,"(69, 23)",79.0,False,0.0,2.0
1,Q-Learning,V7,"(67, 96)",81.0,False,0.0,2.0
1,Q-Learning,V8,"(91, 71)",61.3521164561283,True,12.6478835438717,1.0
1,Q-Learning,V9,"(38, 5)",40.51339312526815,True,11.486606874731851,1.0
1,Q-Learning,V10,"(26, 38)",93.0,False,0.0,2.0
2,Greedy,V1,"(93, 62)",64.25,True,22.75,1.0
2,Greedy,V2,"(44, 40)",30.02943725152286,True,24.97056274847714,1.0
2,Greedy,V3,"(50, 41)",51.81814539631716,True,36.18185460368284,1.0
2,Greedy,V4,"(65, 66)",39.05066625052027,True,22.949333749479727,1.0
2,Greedy,V5,"(45, 91)",55.22846320501598,True,19.771536794984023,1.0
2,Greedy,V6,"(69, 23)",66.30294372515229,True,10.697056274847714,1.0
2,Greedy,V7,"(67, 96)",47.972270280805134,True,31.027729719194866,1.0
2,Greedy,V8,"(86, 74)",61.3521164561283,True,11.6478835438717,1.0
2,Greedy,V9,"(52, 10)",40.51339312526815,True,10.486606874731851,1.0
2,Greedy,V10,"(26, 38)",78.28348281317037,True,12.716517186829627,1.0
2,Auction,V1,"(62, 74)",60.84480746535134,True,26.155192534648666,1.0
2,Auction,V2,"(93, 4)",12.732346515252985,True,42.267653484747015,1.0
2,Auction,V3,"(8, 4)",66.00669803084347,True,21.99330196915653,1.0
2,Auction,V4,"(56, 67)",44.99384609576251,True,17.00615390423749,1.0
2,Auction,V5,"(51, 78)",49.954596990960525,True,25.04540300903948,1.0
2,Auction,V6,"(75, 29)",66.30294372515229,True,10.697056274847714,1.0
2,Auction,V7,"(75, 86)",55.731250508378096,True,23.2687494916219,1.0
2,Auction,V8,"(91, 71)",61.3521164561283,True,11.6478835438717,1.0
2,Auction,V9,"(38, 5)",40.51339312526815,True,10.486606874731851,1.0
2,Auction,V10,"(31, 52)",78.28348281317037,True,12.716517186829627,1.0
2,Q-Learning,V1,"(75, 86)",64.25,True,23.75,2.0
2,Q-Learning,V2,"(63, 36)",30.527837387017467,True,25.472162612982533,2.0
2,Q-Learning,V3,"(50, 41)",90.0,False,0.0,3.0
2,Q-Learning,V4,"(62, 74)",39.05066625052027,True,22.949333749479727,1.0
2,Q-Learning,V5,"(51, 78)",49.954596990960525,True,26.04540300903948,2.0
2,Q-Learning,V6,"(75, 29)",66.30294372515229,True,11.697056274847714,2.0
2,Q-Learning,V7,"(67, 96)",81.0,False,0.0,3.0
2,Q-Learning,V8,"(91, 71)",61.3521164561283,True,11.6478835438717,1.0
2,Q-Learning,V9,"(38, 5)",40.51339312526815,True,10.486606874731851,1.0
2,Q-Learning,V10,"(31, 52)",78.28348281317037,True,13.716517186829627,2.0
3,Greedy,V1,"(93, 62)",64.25,True,21.75,1.0
3,Greedy,V2,"(44, 40)",30.02943725152286,True,23.97056274847714,1.0
3,Greedy,V3,"(50, 41)",51.81814539631716,True,35.18185460368284,1.0
3,Greedy,V4,"(65, 66)",39.05066625052027,True,21.949333749479727,1.0
3,Greedy,V5,"(45, 91)",55.22846320501598,True,18.771536794984023,1.0
3,Greedy,V6,"(69, 23)",66.30294372515229,True,9.697056274847714,1.0
3,Greedy,V7,"(67, 96)",47.972270280805134,True,30.027729719194866,1.0
