time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(40, 48)",5,17.0
0,Greedy,T2,"(52, 67)",5,19.0
0,Greedy,T3,"(93, 6)",2,16.0
0,Greedy,T4,"(12, 26)",5,25.0
0,Greedy,T5,"(77, 85)",7,21.0
0,Greedy,T6,"(98, 77)",10,27.0
0,Greedy,T7,"(81, 16)",10,13.0
0,Greedy,T8,"(60, 18)",2,24.0
0,Greedy,T9,"(7, 38)",6,18.0
0,Greedy,T10,"(14, 93)",7,26.0
0,Auction,T1,"(40, 48)",5,17.0
0,Auction,T2,"(52, 67)",5,19.0
0,Auction,T3,"(93, 6)",2,16.0
0,Auction,T4,"(12, 26)",5,25.0
0,Auction,T5,"(77, 85)",7,21.0
0,Auction,T6,"(98, 77)",10,27.0
0,Auction,T7,"(81, 16)",10,13.0
0,Auction,T8,"(60, 18)",2,24.0
0,Auction,T9,"(7, 38)",6,18.0
0,Auction,T10,"(14, 93)",7,26.0
0,Q-Learning,T1,"(40, 48)",5,17.0
0,Q-Learning,T2,"(52, 67)",5,19.0
0,Q-Learning,T3,"(93, 6)",2,16.0
0,Q-Learning,T4,"(12, 26)",5,25.0
0,Q-Learning,T5,"(77, 85)",7,21.0
0,Q-Learning,T6,"(98, 77)",10,27.0
0,Q-Learning,T7,"(81, 16)",10,13.0
0,Q-Learning,T8,"(60, 18)",2,24.0
0,Q-Learning,T9,"(7, 38)",6,18.0
0,Q-Learning,T10,"(14, 93)",7,26.0
1,Greedy,T8,"(60, 18)",3,24.0
1,Auction,T3,"(93, 6)",3,16.0
1,Q-Learning,T9,"(7, 38)",7,18.0
2,Greedy,T8,"(60, 18)",4,24.0
2,Greedy,D2,"(48, 44)",1,16.0
2,Auction,T3,"(93, 6)",4,16.0
2,Auction,D2,"(48, 44)",1,16.0
2,Q-Learning,T9,"(7, 38)",8,18.0
2,Q-Learning,D2,"(48, 44)",1,16.0
3,Greedy,T8,"(60, 18)",5,24.0
3,Greedy,D2,"(48, 44)",2,16.0
3,Greedy,D3,"(60, 47)",2,16.0
3,Auction,T3,"(93, 6)",5,16.0
3,Auction,D2,"(48, 44)",2,16.0
3,Auction,D3,"(60, 47)",2,16.0
3,Q-Learning,T9,"(7, 38)",9,18.0
3,Q-Learning,D2,"(48, 44)",2,16.0
3,Q-Learning,D3,"(60, 47)",2,16.0
4,Greedy,T8,"(60, 18)",6,24.0
4,Greedy,D2,"(48, 44)",3,16.0
4,Greedy,D3,"(60, 47)",3,16.0
4,Auction,T3,"(93, 6)",6,16.0
4,Auction,D2,"(48, 44)",3,16.0
4,Auction,D3,"(60, 47)",3,16.0
