time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(14, 63)",4,13.0
0,Greedy,T2,"(83, 92)",10,11.0
0,Greedy,T3,"(80, 1)",6,26.0
0,Greedy,T4,"(18, 30)",3,24.0
0,Greedy,T5,"(50, 42)",1,18.0
0,Greedy,T6,"(11, 54)",9,24.0
0,Greedy,T7,"(31, 100)",6,25.0
0,Greedy,T8,"(31, 64)",1,22.0
0,Greedy,T9,"(83, 92)",2,11.0
0,Greedy,T10,"(7, 34)",4,30.0
0,Auction,T1,"(14, 63)",4,13.0
0,Auction,T2,"(83, 92)",10,11.0
0,Auction,T3,"(80, 1)",6,26.0
0,Auction,T4,"(18, 30)",3,24.0
0,Auction,T5,"(50, 42)",1,18.0
0,Auction,T6,"(11, 54)",9,24.0
0,Auction,T7,"(31, 100)",6,25.0
0,Auction,T8,"(31, 64)",1,22.0
0,Auction,T9,"(83, 92)",2,11.0
0,Auction,T10,"(7, 34)",4,30.0
0,Q-Learning,T1,"(14, 63)",4,13.0
0,Q-Learning,T2,"(83, 92)",10,11.0
0,Q-Learning,T3,"(80, 1)",6,26.0
0,Q-Learning,T4,"(18, 30)",3,24.0
0,Q-Learning,T5,"(50, 42)",1,18.0
0,Q-Learning,T6,"(11, 54)",9,24.0
0,Q-Learning,T7,"(31, 100)",6,25.0
0,Q-Learning,T8,"(31, 64)",1,22.0
0,Q-Learning,T9,"(83, 92)",2,11.0
0,Q-Learning,T10,"(7, 34)",4,30.0
1,Q-Learning,T1,"(14, 63)",5,13.0
1,Q-Learning,T4,"(18, 30)",4,24.0
1,Q-Learning,T5,"(50, 42)",2,18.0
1,Q-Learning,T7,"(31, 100)",7,25.0
1,Q-Learning,T9,"(83, 92)",3,11.0
1,Q-Learning,T10,"(7, 34)",5,30.0
2,Q-Learning,T1,"(14, 63)",6,13.0
2,Q-Learning,T4,"(18, 30)",5,24.0
2,Q-Learning,T9,"(83, 92)",4,11.0
2,Q-Learning,T10,"(7, 34)",6,30.0
3,Greedy,E1,"(66, 28)",2,18.0
3,Auction,E1,"(66, 28)",2,18.0
3,Q-Learning,T4,"(18, 30)",6,24.0
3,Q-Learning,T9,"(83, 92)",5,11.0
3,Q-Learning,E1,"(66, 28)",2,18.0
4,Greedy,E1,"(66, 28)",3,18.0
4,Auction,E1,"(66, 28)",3,18.0
4,Q-Learning,E1,"(66, 28)",3,18.0
5,Greedy,E1,"(66, 28)",4,18.0
5,Greedy,E2,"(89, 69)",4,25.0
5,Auction,E1,"(66, 28)",4,18.0
5,Auction,E2,"(89, 69)",4,25.0
5,Q-Learning,E1,"(66, 28)",4,18.0
5,Q-Learning,E2,"(89, 69)",4,25.0
6,Greedy,E1,"(66, 28)",5,18.0
6,Greedy,E2,"(89, 69)",5,25.0
6,Auction,E1,"(66, 28)",5,18.0
6,Auction,E2,"(89, 69)",5,25.0
6,Q-Learning,E1,"(66, 28)",5,18.0
6,Q-Learning,E2,"(89, 69)",5,25.0
7,Greedy,E1,"(66, 28)",6,18.0
7,Greedy,E2,"(89, 69)",6,25.0
7,Auction,E1,"(66, 28)",6,18.0
7,Auction,E2,"(89, 69)",6,25.0
7,Q-Learning,E1,"(66, 28)",6,18.0
7,Q-Learning,E2,"(89, 69)",6,25.0
8,Greedy,E1,"(66, 28)",7,18.0
8,Greedy,E2,"(89, 69)",7,25.0
8,Greedy,E3,"(88, 45)",9,17.0
8,Auction,E1,"(66, 28)",7,18.0
8,Auction,E2,"(89, 69)",7,25.0
8,Auction,E3,"(88, 45)",9,17.0
8,Q-Learning,E1,"(66, 28)",7,18.0
8,Q-Learning,E2,"(89, 69)",7,25.0
8,Q-Learning,E3,"(88, 45)",9,17.0
9,Greedy,E1,"(66, 28)",8,18.0
9,Greedy,E2,"(89, 69)",8,25.0
9,Greedy,E3,"(88, 45)",10,17.0
9,Auction,E1,"(66, 28)",8,18.0
