time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(15, 32)",9,21.0
0,Greedy,T2,"(76, 20)",2,29.0
0,Greedy,T3,"(96, 5)",7,19.0
0,Greedy,T4,"(74, 74)",9,21.0
0,Greedy,T5,"(70, 69)",1,13.0
0,Greedy,T6,"(68, 64)",5,10.0
0,Greedy,T7,"(89, 21)",1,30.0
0,Greedy,T8,"(72, 53)",10,27.0
0,Greedy,T9,"(96, 3)",2,22.0
0,Greedy,T10,"(11, 55)",5,17.0
0,Auction,T1,"(15, 32)",9,21.0
0,Auction,T2,"(76, 20)",2,29.0
0,Auction,T3,"(96, 5)",7,19.0
0,Auction,T4,"(74, 74)",9,21.0
0,Auction,T5,"(70, 69)",1,13.0
0,Auction,T6,"(68, 64)",5,10.0
0,Auction,T7,"(89, 21)",1,30.0
0,Auction,T8,"(72, 53)",10,27.0
0,Auction,T9,"(96, 3)",2,22.0
0,Auction,T10,"(11, 55)",5,17.0
0,Q-Learning,T1,"(15, 32)",9,21.0
0,Q-Learning,T2,"(76, 20)",2,29.0
0,Q-Learning,T3,"(96, 5)",7,19.0
0,Q-Learning,T4,"(74, 74)",9,21.0
0,Q-Learning,T5,"(70, 69)",1,13.0
0,Q-Learning,T6,"(68, 64)",5,10.0
0,Q-Learning,T7,"(89, 21)",1,30.0
0,Q-Learning,T8,"(72, 53)",10,27.0
0,Q-Learning,T9,"(96, 3)",2,22.0
0,Q-Learning,T10,"(11, 55)",5,17.0
2,Greedy,D1,"(28, 3)",6,25.0
2,Auction,D1,"(28, 3)",6,25.0
2,Q-Learning,D1,"(28, 3)",6,25.0
3,Greedy,D1,"(28, 3)",7,25.0
3,Auction,D1,"(28, 3)",7,25.0
3,Q-Learning,D1,"(28, 3)",7,25.0
4,Greedy,D1,"(28, 3)",8,25.0
4,Auction,D1,"(28, 3)",8,25.0
4,Q-Learning,D1,"(28, 3)",8,25.0
5,Greedy,D1,"(28, 3)",9,25.0
5,Greedy,D2,"(51, 0)",10,21.0
5,Auction,D1,"(28, 3)",9,25.0
5,Auction,D2,"(51, 0)",10,21.0
5,Q-Learning,D1,"(28, 3)",9,25.0
5,Q-Learning,D2,"(51, 0)",10,21.0
6,Greedy,D1,"(28, 3)",10,25.0
6,Greedy,D2,"(51, 0)",11,21.0
6,Greedy,D3,"(39, 64)",8,29.0
6,Auction,D1,"(28, 3)",10,25.0
6,Auction,D2,"(51, 0)",11,21.0
6,Auction,D3,"(39, 64)",8,29.0
6,Q-Learning,D1,"(28, 3)",10,25.0
6,Q-Learning,D2,"(51, 0)",11,21.0
6,Q-Learning,D3,"(39, 64)",8,29.0
7,Greedy,D1,"(28, 3)",11,25.0
7,Greedy,D2,"(51, 0)",12,21.0
7,Greedy,D3,"(39, 64)",9,29.0
7,Greedy,D4,"(33, 11)",2,30.0
7,Auction,D1,"(28, 3)",11,25.0
7,Auction,D2,"(51, 0)",12,21.0
7,Auction,D3,"(39, 64)",9,29.0
7,Auction,D4,"(33, 11)",2,30.0
7,Q-Learning,D1,"(28, 3)",11,25.0
7,Q-Learning,D2,"(51, 0)",12,21.0
7,Q-Learning,D3,"(39, 64)",9,29.0
7,Q-Learning,D4,"(33, 11)",2,30.0
8,Greedy,D1,"(28, 3)",12,25.0
8,Greedy,D2,"(51, 0)",13,21.0
8,Greedy,D3,"(39, 64)",10,29.0
8,Greedy,D4,"(33, 11)",3,30.0
8,Greedy,D5,"(33, 88)",9,11.0
8,Auction,D1,"(28, 3)",12,25.0
8,Auction,D2,"(51, 0)",13,21.0
8,Auction,D3,"(39, 64)",10,29.0
8,Auction,D4,"(33, 11)",3,30.0
8,Auction,D5,"(33, 88)",9,11.0
8,Q-Learning,D1,"(28, 3)",12,25.0
8,Q-Learning,D2,"(51, 0)",13,21.0
8,Q-Learning,D3,"(39, 64)",10,29.0
8,Q-Learning,D4,"(33, 11)",3,30.0
8,Q-Learning,D5,"(33, 88)",9,11.0
9,Greedy,D1,"(28, 3)",13,25.0
9,Greedy,D2,"(51, 0)",14,21.0
9,Greedy,D3,"(39, 64)",11,29.0
9,Greedy,D4,"(33, 11)",4,30.0
9,Greedy,D5,"(33, 88)",10,11.0
9,Greedy,D6,"(32, 97)",2,17.0
9,Auction,D1,"(28, 3)",13,25.0
9,Auction,D2,"(51, 0)",14,21.0
9,Auction,D3,"(39, 64)",11,29.0
9,Auction,D4,"(33, 11)",4,30.0
9,Auction,D5,"(33, 88)",10,11.0
9,Auction,D6,"(32, 97)",2,17.0
9,Q-Learning,D1,"(28, 3)",13,25.0
9,Q-Learning,D2,"(51, 0)",14,21.0
9,Q-Learning,D3,"(39, 64)",11,29.0
9,Q-Learning,D4,"(33, 11)",4,30.0
9,Q-Learning,D5,"(33, 88)",10,11.0
9,Q-Learning,D6,"(32, 97)",2,17.0
10,Greedy,D1,"(28, 3)",14,25.0
10,Greedy,D2,"(51, 0)",15,21.0
10,Greedy,D3,"(39, 64)",12,29.0
10,Greedy,D4,"(33, 11)",5,30.0
10,Greedy,D5,"(33, 88)",11,11.0
10,Greedy,D6,"(32, 97)",3,17.0
10,Auction,D1,"(28, 3)",14,25.0
10,Auction,D2,"(51, 0)",15,21.0
10,Auction,D3,"(39, 64)",12,29.0
10,Auction,D4,"(33, 11)",5,30.0
10,Auction,D5,"(33, 88)",11,11.0
10,Auction,D6,"(32, 97)",3,17.0
10,Q-Learning,D1,"(28, 3)",14,25.0
10,Q-Learning,D2,"(51, 0)",15,21.0
10,Q-Learning,D3,"(39, 64)",12,29.0
10,Q-Learning,D4,"(33, 11)",5,30.0
10,Q-Learning,D5,"(33, 88)",11,11.0
10,Q-Learning,D6,"(32, 97)",3,17.0
11,Greedy,D1,"(28, 3)",15,25.0
11,Greedy,D2,"(51, 0)",16,21.0
11,Greedy,D3,"(39, 64)",13,29.0
