time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 71)",7,18.0
0,Greedy,T2,"(1, 26)",3,10.0
0,Greedy,T3,"(44, 1)",1,30.0
0,Greedy,T4,"(42, 43)",4,13.0
0,Greedy,T5,"(28, 4)",5,21.0
0,Greedy,T6,"(12, 71)",5,13.0
0,Greedy,T7,"(93, 61)",6,25.0
0,Greedy,T8,"(82, 41)",5,23.0
0,Greedy,T9,"(29, 31)",8,26.0
0,Greedy,T10,"(88, 30)",2,12.0
0,Auction,T1,"(91, 71)",7,18.0
0,Auction,T2,"(1, 26)",3,10.0
0,Auction,T3,"(44, 1)",1,30.0
0,Auction,T4,"(42, 43)",4,13.0
0,Auction,T5,"(28, 4)",5,21.0
0,Auction,T6,"(12, 71)",5,13.0
0,Auction,T7,"(93, 61)",6,25.0
0,Auction,T8,"(82, 41)",5,23.0
0,Auction,T9,"(29, 31)",8,26.0
0,Auction,T10,"(88, 30)",2,12.0
0,Q-Learning,T1,"(91, 71)",7,18.0
0,Q-Learning,T2,"(1, 26)",3,10.0
0,Q-Learning,T3,"(44, 1)",1,30.0
0,Q-Learning,T4,"(42, 43)",4,13.0
0,Q-Learning,T5,"(28, 4)",5,21.0
0,Q-Learning,T6,"(12, 71)",5,13.0
0,Q-Learning,T7,"(93, 61)",6,25.0
0,Q-Learning,T8,"(82, 41)",5,23.0
0,Q-Learning,T9,"(29, 31)",8,26.0
0,Q-Learning,T10,"(88, 30)",2,12.0
1,Greedy,T3,"(44, 1)",2,30.0
1,Auction,T3,"(44, 1)",2,30.0
1,Q-Learning,T6,"(12, 71)",6,13.0
2,Greedy,T3,"(44, 1)",3,30.0
2,Auction,T3,"(44, 1)",3,30.0
2,Q-Learning,T6,"(12, 71)",7,13.0
3,Greedy,T3,"(44, 1)",4,30.0
3,Greedy,D2,"(82, 5)",1,30.0
3,Auction,T3,"(44, 1)",4,30.0
3,Auction,D2,"(82, 5)",1,30.0
3,Q-Learning,T6,"(12, 71)",8,13.0
3,Q-Learning,D2,"(82, 5)",1,30.0
4,Greedy,T3,"(44, 1)",5,30.0
4,Greedy,D2,"(82, 5)",2,30.0
4,Greedy,D3,"(27, 36)",10,20.0
4,Auction,T3,"(44, 1)",5,30.0
4,Auction,D2,"(82, 5)",2,30.0
4,Auction,D3,"(27, 36)",10,20.0
4,Q-Learning,T6,"(12, 71)",9,13.0
4,Q-Learning,D2,"(82, 5)",2,30.0
4,Q-Learning,D3,"(27, 36)",10,20.0
5,Greedy,T3,"(44, 1)",6,30.0
