task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,30.0,6.128258770283412,36.12825877028341,1.2042752923427804,36.12825877028341
T1,17.0,5.696002496878354,22.696002496878354,1.335058970404609,22.696002496878354
T4,11.0,2.657296462534039,13.657296462534038,1.2415724056849127,13.657296462534038
T9,30.0,8.020382198638972,38.02038219863897,1.2673460732879656,38.02038219863897
T10,24.0,6.020797289396148,30.02079728939615,1.2508665537248396,30.02079728939615
T5,11.0,0.832993127835043,11.832993127835042,1.0757266479850038,11.832993127835042
T6,11.0,0.5590169943749475,11.559016994374947,1.0508197267613588,11.559016994374947
T8,18.0,5.297332196026763,23.297332196026762,1.2942962331125978,23.297332196026762
T2,14.0,6.935563482250489,20.935563482250487,1.4953973915893204,20.935563482250487
T3,16.0,9.88765012528255,25.887650125282548,1.6179781328301592,25.887650125282548
D5,24.0,6.236822843698021,30.23682284369802,1.2598676184874176,30.23682284369802
D1,13.0,11.718041645257966,24.718041645257966,1.9013878188659974,24.718041645257966
D3,18.0,6.880911187881312,24.88091118788131,1.382272843771184,24.88091118788131
D4,16.0,3.440455593940656,19.440455593940655,1.215028474621291,19.440455593940655
D2,21.0,2.3570226039551585,23.35702260395516,1.1122391716169122,23.35702260395516
D9,21.0,3.5311663515712675,24.53116635157127,1.1681507786462508,24.53116635157127
D6,22.0,11.858541225631422,33.85854122563142,1.5390246011650646,33.85854122563142
D7,13.0,5.942432162002357,18.942432162002355,1.4571101663078734,18.942432162002355
D8,12.0,2.1505813167606567,14.150581316760658,1.1792151097300547,14.150581316760658
D10,13.0,6.641619615057092,19.641619615057092,1.5108938165428532,19.641619615057092
D12,15.0,8.601138984851639,23.601138984851637,1.5734092656567757,23.601138984851637
D14,28.0,5.941895526595835,33.941895526595836,1.2122105545212798,33.941895526595836
D13,23.0,8.057193515544899,31.0571935155449,1.3503127615454305,31.0571935155449
D15,15.0,1.2692955176439848,16.269295517643986,1.0846197011762657,16.269295517643986
D25,12.0,3.3296275697270437,15.329627569727045,1.2774689641439203,15.329627569727045
D23,13.0,1.0,14.0,1.0769230769230769,14.0
D18,22.0,3.223004049336708,25.22300404933671,1.1465001840607594,25.22300404933671
D26,17.0,2.6954231805876008,19.6954231805876,1.158554304740447,19.6954231805876
