task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,11.0,3.8038648444840995,14.8038648444841,1.3458058949531,14.8038648444841
T3,16.0,3.952847075210474,19.952847075210475,1.2470529422006547,19.952847075210475
T7,30.0,6.128258770283412,36.12825877028341,1.2042752923427804,36.12825877028341
T5,11.0,1.5112745009706048,12.511274500970604,1.1373885909973276,12.511274500970604
T1,17.0,5.755432216610669,22.755432216610668,1.3385548362712159,22.755432216610668
D1,13.0,2.1759351731039738,15.175935173103973,1.1673796287003055,15.175935173103973
T10,24.0,6.011562932290477,30.011562932290477,1.2504817888454365,30.011562932290477
T8,18.0,6.343886660335577,24.343886660335578,1.352438147796421,24.343886660335578
T9,30.0,7.092680907032234,37.09268090703223,1.2364226969010743,37.09268090703223
T2,14.0,8.254733490549528,22.254733490549526,1.5896238207535376,22.254733490549526
D9,21.0,2.343891456636554,23.343891456636555,1.111613878887455,23.343891456636555
D4,16.0,2.931183504097599,18.9311835040976,1.1831989690061,18.9311835040976
D5,24.0,2.4948927423675684,26.49489274236757,1.1039538642653153,26.49489274236757
T6,11.0,14.758472143145442,25.75847214314544,2.3416792857404944,25.75847214314544
D3,18.0,1.125,19.125,1.0625,19.125
D2,21.0,2.0953818267800264,23.095381826780027,1.0997800869895251,23.095381826780027
D8,12.0,4.033026918140886,16.033026918140887,1.3360855765117405,16.033026918140887
D21,30.0,1.9002923751652299,31.90029237516523,1.0633430791721743,31.90029237516523
D7,13.0,6.515288143423645,19.515288143423646,1.5011760110325882,19.515288143423646
D23,13.0,7.133644853010899,20.1336448530109,1.5487419117700691,20.1336448530109
D6,22.0,6.977919319158925,28.977919319158925,1.3171781508708602,28.977919319158925
D12,15.0,4.607004427599171,19.607004427599172,1.3071336285066115,19.607004427599172
D14,28.0,1.491472358415793,29.49147235841579,1.0532668699434211,29.49147235841579
D25,12.0,0.9013878188659973,12.901387818865997,1.0751156515721665,12.901387818865997
D13,23.0,2.4948927423675684,25.49489274236757,1.1084735974942421,25.49489274236757
D10,13.0,6.136209027118437,19.136209027118436,1.4720160790091106,19.136209027118436
D11,23.0,1.3170777796132696,24.31707777961327,1.0572642512875334,24.31707777961327
D36,10.0,2.747912008810192,12.747912008810193,1.2747912008810194,12.747912008810193
