task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,17.0,0.40061680838488767,17.40061680838489,1.0235656946108758,17.40061680838489
T2,10.0,1.776583800443987,11.776583800443987,1.1776583800443987,11.776583800443987
T5,27.0,3.2744804507314167,30.274480450731417,1.1212770537307932,30.274480450731417
T9,20.0,1.6288220358559113,21.62882203585591,1.0814411017927956,21.62882203585591
D1,24.0,2.5124689052802225,26.512468905280222,1.1046862043866759,26.512468905280222
T3,30.0,5.179494231469629,35.17949423146963,1.1726498077156544,35.17949423146963
T10,17.0,7.054475529761231,24.05447552976123,1.4149691488094842,24.05447552976123
T8,27.0,10.874139670808303,37.874139670808304,1.4027459137336409,37.874139670808304
T1,17.0,11.718041645257966,28.718041645257966,1.6892965673681157,28.718041645257966
T6,28.0,15.282751715577925,43.28275171557792,1.5458125612706402,43.28275171557792
D4,26.0,1.375,27.375,1.0528846153846154,27.375
D6,26.0,0.4969039949999533,26.496903994999954,1.0191116921153829,26.496903994999954
D2,30.0,5.3030603409344526,35.30306034093445,1.1767686780311484,35.30306034093445
T4,19.0,4.6097722286464435,23.60977222864644,1.2426195909813917,23.60977222864644
D3,27.0,8.280247580839598,35.2802475808396,1.3066758363273925,35.2802475808396
D7,15.0,8.355387483534201,23.3553874835342,1.5570258322356134,23.3553874835342
D5,18.0,7.0494286608522,25.0494286608522,1.3916349256029,25.0494286608522
D15,26.0,0.1111111111111111,26.11111111111111,1.0042735042735043,26.11111111111111
D10,27.0,0.3535533905932738,27.353553390593273,1.0130945700219731,27.353553390593273
D11,19.0,1.845602882529175,20.845602882529175,1.097136993817325,20.845602882529175
D13,14.0,1.0606601717798212,15.060660171779821,1.0757614408414158,15.060660171779821
D12,25.0,2.7125679146074893,27.71256791460749,1.1085027165842996,27.71256791460749
D20,10.0,7.2886898685566255,17.288689868556624,1.7288689868556624,17.288689868556624
D17,14.0,4.707042595940683,18.707042595940685,1.3362173282814775,18.707042595940685
D47,12.0,5.306646193893134,17.306646193893133,1.442220516157761,17.306646193893133
