time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(96, 2)",9,11.0
0,Greedy,T2,"(76, 15)",1,14.0
0,Greedy,T3,"(15, 58)",1,10.0
0,Greedy,T4,"(30, 16)",3,12.0
0,Greedy,T5,"(7, 22)",3,18.0
0,Greedy,T6,"(59, 3)",3,13.0
0,Greedy,T7,"(96, 46)",6,24.0
0,Greedy,T8,"(0, 71)",3,29.0
0,Greedy,T9,"(33, 2)",2,13.0
0,Greedy,T10,"(98, 14)",1,23.0
0,Auction,T1,"(96, 2)",9,11.0
0,Auction,T2,"(76, 15)",1,14.0
0,Auction,T3,"(15, 58)",1,10.0
0,Auction,T4,"(30, 16)",3,12.0
0,Auction,T5,"(7, 22)",3,18.0
0,Auction,T6,"(59, 3)",3,13.0
0,Auction,T7,"(96, 46)",6,24.0
0,Auction,T8,"(0, 71)",3,29.0
0,Auction,T9,"(33, 2)",2,13.0
0,Auction,T10,"(98, 14)",1,23.0
0,Q-Learning,T1,"(96, 2)",9,11.0
0,Q-Learning,T2,"(76, 15)",1,14.0
0,Q-Learning,T3,"(15, 58)",1,10.0
0,Q-Learning,T4,"(30, 16)",3,12.0
0,Q-Learning,T5,"(7, 22)",3,18.0
0,Q-Learning,T6,"(59, 3)",3,13.0
0,Q-Learning,T7,"(96, 46)",6,24.0
0,Q-Learning,T8,"(0, 71)",3,29.0
0,Q-Learning,T9,"(33, 2)",2,13.0
0,Q-Learning,T10,"(98, 14)",1,23.0
8,Greedy,D1,"(2, 9)",2,14.0
8,Auction,D1,"(2, 9)",2,14.0
8,Q-Learning,D1,"(2, 9)",2,14.0
9,Greedy,D1,"(2, 9)",3,14.0
9,Greedy,D2,"(32, 24)",5,19.0
9,Auction,D1,"(2, 9)",3,14.0
9,Auction,D2,"(32, 24)",5,19.0
9,Q-Learning,D1,"(2, 9)",3,14.0
9,Q-Learning,D2,"(32, 24)",5,19.0
10,Greedy,D1,"(2, 9)",4,14.0
10,Greedy,D2,"(32, 24)",6,19.0
10,Auction,D1,"(2, 9)",4,14.0
10,Auction,D2,"(32, 24)",6,19.0
10,Q-Learning,D1,"(2, 9)",4,14.0
10,Q-Learning,D2,"(32, 24)",6,19.0
11,Greedy,D1,"(2, 9)",5,14.0
11,Greedy,D2,"(32, 24)",7,19.0
11,Greedy,D3,"(66, 46)",10,23.0
11,Auction,D1,"(2, 9)",5,14.0
11,Auction,D2,"(32, 24)",7,19.0
11,Auction,D3,"(66, 46)",10,23.0
11,Q-Learning,D1,"(2, 9)",5,14.0
11,Q-Learning,D2,"(32, 24)",7,19.0
11,Q-Learning,D3,"(66, 46)",10,23.0
12,Greedy,D1,"(2, 9)",6,14.0
12,Greedy,D2,"(32, 24)",8,19.0
12,Greedy,D3,"(66, 46)",11,23.0
12,Greedy,D4,"(11, 91)",6,17.0
12,Auction,D1,"(2, 9)",6,14.0
12,Auction,D2,"(32, 24)",8,19.0
12,Auction,D3,"(66, 46)",11,23.0
12,Auction,D4,"(11, 91)",6,17.0
12,Q-Learning,D1,"(2, 9)",6,14.0
12,Q-Learning,D2,"(32, 24)",8,19.0
12,Q-Learning,D3,"(66, 46)",11,23.0
12,Q-Learning,D4,"(11, 91)",6,17.0
13,Greedy,D1,"(2, 9)",7,14.0
13,Greedy,D2,"(32, 24)",9,19.0
13,Greedy,D3,"(66, 46)",12,23.0
13,Greedy,D4,"(11, 91)",7,17.0
13,Auction,D1,"(2, 9)",7,14.0
13,Auction,D2,"(32, 24)",9,19.0
13,Auction,D3,"(66, 46)",12,23.0
13,Auction,D4,"(11, 91)",7,17.0
13,Q-Learning,D1,"(2, 9)",7,14.0
13,Q-Learning,D2,"(32, 24)",9,19.0
13,Q-Learning,D3,"(66, 46)",12,23.0
13,Q-Learning,D4,"(11, 91)",7,17.0
14,Greedy,D1,"(2, 9)",8,14.0
14,Greedy,D2,"(32, 24)",10,19.0
14,Greedy,D4,"(11, 91)",8,17.0
14,Auction,D1,"(2, 9)",8,14.0
14,Auction,D2,"(32, 24)",10,19.0
14,Auction,D4,"(11, 91)",8,17.0
14,Q-Learning,D1,"(2, 9)",8,14.0
14,Q-Learning,D2,"(32, 24)",10,19.0
14,Q-Learning,D3,"(66, 46)",13,23.0
14,Q-Learning,D4,"(11, 91)",8,17.0
15,Greedy,D1,"(2, 9)",9,14.0
15,Greedy,D4,"(11, 91)",9,17.0
15,Greedy,D5,"(67, 40)",7,21.0
15,Auction,D1,"(2, 9)",9,14.0
15,Auction,D4,"(11, 91)",9,17.0
15,Auction,D5,"(67, 40)",7,21.0
15,Q-Learning,D1,"(2, 9)",9,14.0
15,Q-Learning,D2,"(32, 24)",11,19.0
15,Q-Learning,D4,"(11, 91)",9,17.0
15,Q-Learning,D5,"(67, 40)",7,21.0
16,Greedy,D4,"(11, 91)",10,17.0
16,Greedy,D5,"(67, 40)",8,21.0
16,Greedy,D6,"(78, 33)",10,17.0
16,Auction,D4,"(11, 91)",10,17.0
16,Auction,D5,"(67, 40)",8,21.0
16,Auction,D6,"(78, 33)",10,17.0
16,Q-Learning,D1,"(2, 9)",10,14.0
16,Q-Learning,D2,"(32, 24)",12,19.0
16,Q-Learning,D4,"(11, 91)",10,17.0
16,Q-Learning,D5,"(67, 40)",8,21.0
16,Q-Learning,D6,"(78, 33)",10,17.0
17,Greedy,D5,"(67, 40)",9,21.0
