task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,23.0,4.465422712353222,27.465422712353224,1.194148813580575,27.465422712353224
T7,13.0,1.7897276329095442,14.789727632909544,1.1376713563776573,14.789727632909544
T6,19.0,6.472162612982533,25.472162612982533,1.3406401375253965,25.472162612982533
T10,20.0,1.3287682265918312,21.32876822659183,1.0664384113295915,21.32876822659183
T9,26.0,2.850438562747845,28.850438562747843,1.1096322524133786,28.850438562747843
T1,11.0,2.80713376952364,13.80713376952364,1.2551939790476037,13.80713376952364
T3,13.0,13.743685418725535,26.743685418725534,2.057206570671195,26.743685418725534
T2,16.0,1.3341664064126335,17.334166406412635,1.0833854004007897,17.334166406412635
T8,23.0,3.5200319600821808,26.520031960082182,1.15304486782966,26.520031960082182
T4,17.0,4.813817560540993,21.813817560540993,1.2831657388553526,21.813817560540993
E2,26.0,9.8,35.8,1.376923076923077,35.8
E1,21.0,10.886488184901502,31.886488184901502,1.518404199281024,31.886488184901502
E4,28.0,2.109502310972899,30.1095023109729,1.0753393682490322,30.1095023109729
E5,12.0,4.7310375235652815,16.73103752356528,1.3942531269637735,16.73103752356528
E3,25.0,6.987712429686843,31.987712429686844,1.2795084971874737,31.987712429686844
E7,11.0,13.892443989449804,24.892443989449802,2.2629494535863457,24.892443989449802
E6,30.0,15.839472494022296,45.839472494022296,1.5279824164674098,45.839472494022296
E8,16.0,11.423659658795863,27.423659658795863,1.7139787286747414,27.423659658795863
E10,14.0,2.765863337187866,16.765863337187866,1.1975616669419904,16.765863337187866
E11,26.0,6.046693311223912,32.04669331122391,1.2325651273547658,32.04669331122391
E9,10.0,8.958064164776166,18.958064164776168,1.8958064164776167,18.958064164776168
E12,23.0,5.1478150704935,28.1478150704935,1.2238180465431956,28.1478150704935
E14,16.0,2.885849095153799,18.885849095153798,1.1803655684471124,18.885849095153798
E19,12.0,3.577708763999664,15.577708763999663,1.298142396999972,15.577708763999663
E17,12.0,2.8201285431696195,14.82012854316962,1.2350107119308016,14.82012854316962
E22,18.0,5.339117234103984,23.339117234103984,1.296617624116888,23.339117234103984
E21,11.0,4.7169905660283025,15.716990566028302,1.4288173241843911,15.716990566028302
