time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(35, 8)",4,23.0
0,Greedy,T2,"(29, 91)",4,30.0
0,Greedy,T3,"(24, 40)",7,23.0
0,Greedy,T4,"(29, 50)",1,19.0
0,Greedy,T5,"(44, 31)",3,20.0
0,Greedy,T6,"(25, 22)",7,19.0
0,Greedy,T7,"(94, 40)",2,27.0
0,Greedy,T8,"(87, 26)",1,12.0
0,Greedy,T9,"(1, 35)",7,17.0
0,Greedy,T10,"(79, 54)",7,18.0
0,Auction,T1,"(35, 8)",4,23.0
0,Auction,T2,"(29, 91)",4,30.0
0,Auction,T3,"(24, 40)",7,23.0
0,Auction,T4,"(29, 50)",1,19.0
0,Auction,T5,"(44, 31)",3,20.0
0,Auction,T6,"(25, 22)",7,19.0
0,Auction,T7,"(94, 40)",2,27.0
0,Auction,T8,"(87, 26)",1,12.0
0,Auction,T9,"(1, 35)",7,17.0
0,Auction,T10,"(79, 54)",7,18.0
0,Q-Learning,T1,"(35, 8)",4,23.0
0,Q-Learning,T2,"(29, 91)",4,30.0
0,Q-Learning,T3,"(24, 40)",7,23.0
0,Q-Learning,T4,"(29, 50)",1,19.0
0,Q-Learning,T5,"(44, 31)",3,20.0
0,Q-Learning,T6,"(25, 22)",7,19.0
0,Q-Learning,T7,"(94, 40)",2,27.0
0,Q-Learning,T8,"(87, 26)",1,12.0
0,Q-Learning,T9,"(1, 35)",7,17.0
0,Q-Learning,T10,"(79, 54)",7,18.0
1,Greedy,T8,"(87, 26)",2,12.0
1,Auction,T4,"(29, 50)",2,19.0
1,Q-Learning,T4,"(29, 50)",2,19.0
2,Greedy,T8,"(87, 26)",3,12.0
2,Greedy,D2,"(48, 1)",6,12.0
2,Auction,T4,"(29, 50)",3,19.0
2,Auction,D2,"(48, 1)",6,12.0
2,Q-Learning,T4,"(29, 50)",3,19.0
2,Q-Learning,D2,"(48, 1)",6,12.0
3,Greedy,T8,"(87, 26)",4,12.0
3,Greedy,D2,"(48, 1)",7,12.0
3,Auction,T4,"(29, 50)",4,19.0
3,Auction,D2,"(48, 1)",7,12.0
3,Q-Learning,T4,"(29, 50)",4,19.0
3,Q-Learning,D2,"(48, 1)",7,12.0
4,Greedy,T8,"(87, 26)",5,12.0
4,Greedy,D2,"(48, 1)",8,12.0
4,Greedy,D3,"(100, 41)",6,12.0
4,Auction,T4,"(29, 50)",5,19.0
4,Auction,D2,"(48, 1)",8,12.0
4,Auction,D3,"(100, 41)",6,12.0
