time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(51, 24)",2,27.0
0,Greedy,T2,"(3, 54)",9,22.0
0,Greedy,T3,"(27, 50)",5,13.0
0,Greedy,T4,"(45, 43)",8,25.0
0,Greedy,T5,"(100, 11)",8,14.0
0,Greedy,T6,"(64, 59)",10,22.0
0,Greedy,T7,"(83, 68)",9,12.0
0,Greedy,T8,"(40, 3)",8,18.0
0,Greedy,T9,"(84, 41)",9,19.0
0,Greedy,T10,"(71, 37)",9,18.0
0,Auction,T1,"(51, 24)",2,27.0
0,Auction,T2,"(3, 54)",9,22.0
0,Auction,T3,"(27, 50)",5,13.0
0,Auction,T4,"(45, 43)",8,25.0
0,Auction,T5,"(100, 11)",8,14.0
0,Auction,T6,"(64, 59)",10,22.0
0,Auction,T7,"(83, 68)",9,12.0
0,Auction,T8,"(40, 3)",8,18.0
0,Auction,T9,"(84, 41)",9,19.0
0,Auction,T10,"(71, 37)",9,18.0
0,Q-Learning,T1,"(51, 24)",2,27.0
0,Q-Learning,T2,"(3, 54)",9,22.0
0,Q-Learning,T3,"(27, 50)",5,13.0
0,Q-Learning,T4,"(45, 43)",8,25.0
0,Q-Learning,T5,"(100, 11)",8,14.0
0,Q-Learning,T6,"(64, 59)",10,22.0
0,Q-Learning,T7,"(83, 68)",9,12.0
0,Q-Learning,T8,"(40, 3)",8,18.0
0,Q-Learning,T9,"(84, 41)",9,19.0
0,Q-Learning,T10,"(71, 37)",9,18.0
1,Q-Learning,T2,"(3, 54)",10,22.0
1,Q-Learning,T3,"(27, 50)",6,13.0
1,Q-Learning,T4,"(45, 43)",9,25.0
1,Q-Learning,T5,"(100, 11)",9,14.0
1,Q-Learning,T9,"(84, 41)",10,19.0
1,Q-Learning,T10,"(71, 37)",10,18.0
2,Greedy,E1,"(30, 35)",1,10.0
2,Auction,E1,"(30, 35)",1,10.0
2,Q-Learning,T2,"(3, 54)",11,22.0
2,Q-Learning,T3,"(27, 50)",7,13.0
2,Q-Learning,T5,"(100, 11)",10,14.0
