task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,18.0,1.1517511068997928,19.15175110689979,1.063986172605544,19.15175110689979
T10,24.0,1.0879675865519869,25.087967586551986,1.0453319827729994,25.087967586551986
T9,17.0,1.8200274723201295,18.82002747232013,1.107060439548243,18.82002747232013
T2,23.0,2.0591260281974,25.0591260281974,1.0895272186172782,25.0591260281974
T1,18.0,12.772039774444801,30.7720397744448,1.7095577652469334,30.7720397744448
T4,16.0,2.692582403567252,18.69258240356725,1.1682864002229532,18.69258240356725
T8,16.0,5.110772935672255,21.110772935672255,1.319423308479516,21.110772935672255
T6,18.0,7.158910531638176,25.158910531638178,1.3977172517576766,25.158910531638178
T3,16.0,5.788799882672803,21.788799882672805,1.3617999926670503,21.788799882672805
T7,10.0,2.4670670345749466,12.467067034574946,1.2467067034574946,12.467067034574946
D1,10.0,10.037583694283853,20.037583694283853,2.003758369428385,20.037583694283853
D2,24.0,9.414085191881366,33.41408519188137,1.3922535496617237,33.41408519188137
D4,16.0,8.318653737234168,24.31865373723417,1.5199158585771355,24.31865373723417
D3,21.0,0.42857142857142855,21.428571428571427,1.0204081632653061,21.428571428571427
D6,16.0,9.00222194794152,25.00222194794152,1.562638871746345,25.00222194794152
D7,23.0,4.925982757019048,27.92598275701905,1.2141731633486543,27.92598275701905
D5,26.0,10.547511554864494,36.54751155486449,1.405673521340942,36.54751155486449
D8,14.0,8.8,22.8,1.6285714285714286,22.8
D10,27.0,11.234967280589577,38.23496728058958,1.4161098992810954,38.23496728058958
D11,28.0,11.070794912742265,39.070794912742265,1.395385532597938,39.070794912742265
D9,23.0,10.11111111111111,33.111111111111114,1.4396135265700485,33.111111111111114
D14,11.0,9.697464427701222,20.69746442770122,1.8815876752455656,20.69746442770122
D15,16.0,7.441102068914255,23.441102068914255,1.465068879307141,23.441102068914255
D17,26.0,4.0,30.0,1.1538461538461537,30.0
D18,14.0,3.720215047547655,17.720215047547654,1.2657296462534038,17.720215047547654
D16,20.0,10.79776998896966,30.797769988969662,1.5398884994484832,30.797769988969662
D20,12.0,8.634293277863758,20.634293277863758,1.7195244398219798,20.634293277863758
D22,10.0,2.5361582690029616,12.53615826900296,1.2536158269002962,12.53615826900296
D26,11.0,4.47213595499958,15.47213595499958,1.4065578140908708,15.47213595499958
