time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(33, 90)",9,12.0
0,Greedy,T2,"(6, 94)",7,26.0
0,Greedy,T3,"(39, 54)",10,16.0
0,Greedy,T4,"(10, 94)",10,22.0
0,Greedy,T5,"(4, 77)",3,14.0
0,Greedy,T6,"(92, 63)",9,11.0
0,Greedy,T7,"(83, 87)",3,11.0
0,Greedy,T8,"(38, 30)",6,29.0
0,Greedy,T9,"(4, 95)",1,23.0
0,Greedy,T10,"(74, 39)",2,15.0
0,Auction,T1,"(33, 90)",9,12.0
0,Auction,T2,"(6, 94)",7,26.0
0,Auction,T3,"(39, 54)",10,16.0
0,Auction,T4,"(10, 94)",10,22.0
0,Auction,T5,"(4, 77)",3,14.0
0,Auction,T6,"(92, 63)",9,11.0
0,Auction,T7,"(83, 87)",3,11.0
0,Auction,T8,"(38, 30)",6,29.0
0,Auction,T9,"(4, 95)",1,23.0
0,Auction,T10,"(74, 39)",2,15.0
0,Q-Learning,T1,"(33, 90)",9,12.0
0,Q-Learning,T2,"(6, 94)",7,26.0
0,Q-Learning,T3,"(39, 54)",10,16.0
0,Q-Learning,T4,"(10, 94)",10,22.0
0,Q-Learning,T5,"(4, 77)",3,14.0
0,Q-Learning,T6,"(92, 63)",9,11.0
0,Q-Learning,T7,"(83, 87)",3,11.0
0,Q-Learning,T8,"(38, 30)",6,29.0
0,Q-Learning,T9,"(4, 95)",1,23.0
0,Q-Learning,T10,"(74, 39)",2,15.0
1,Greedy,T9,"(4, 95)",2,23.0
1,Auction,T9,"(4, 95)",2,23.0
1,Q-Learning,T1,"(33, 90)",10,12.0
1,Q-Learning,T2,"(6, 94)",8,26.0
1,Q-Learning,T5,"(4, 77)",4,14.0
1,Q-Learning,T7,"(83, 87)",4,11.0
1,Q-Learning,T9,"(4, 95)",2,23.0
1,Q-Learning,T10,"(74, 39)",3,15.0
2,Greedy,T9,"(4, 95)",3,23.0
2,Greedy,E2,"(59, 26)",4,17.0
2,Auction,T9,"(4, 95)",3,23.0
2,Auction,E2,"(59, 26)",4,17.0
2,Q-Learning,T2,"(6, 94)",9,26.0
2,Q-Learning,T5,"(4, 77)",5,14.0
2,Q-Learning,T7,"(83, 87)",5,11.0
2,Q-Learning,T9,"(4, 95)",3,23.0
2,Q-Learning,E2,"(59, 26)",4,17.0
3,Greedy,T9,"(4, 95)",4,23.0
3,Greedy,E2,"(59, 26)",5,17.0
3,Auction,T9,"(4, 95)",4,23.0
3,Auction,E2,"(59, 26)",5,17.0
3,Q-Learning,T5,"(4, 77)",6,14.0
3,Q-Learning,T7,"(83, 87)",6,11.0
3,Q-Learning,T9,"(4, 95)",4,23.0
3,Q-Learning,E2,"(59, 26)",5,17.0
4,Greedy,T9,"(4, 95)",5,23.0
4,Greedy,E2,"(59, 26)",6,17.0
4,Auction,T9,"(4, 95)",5,23.0
4,Auction,E2,"(59, 26)",6,17.0
4,Q-Learning,T9,"(4, 95)",5,23.0
4,Q-Learning,E2,"(59, 26)",6,17.0
5,Greedy,T9,"(4, 95)",6,23.0
5,Greedy,E2,"(59, 26)",7,17.0
5,Greedy,E3,"(42, 9)",4,14.0
5,Auction,T9,"(4, 95)",6,23.0
5,Auction,E2,"(59, 26)",7,17.0
5,Auction,E3,"(42, 9)",4,14.0
5,Q-Learning,T9,"(4, 95)",6,23.0
5,Q-Learning,E2,"(59, 26)",7,17.0
5,Q-Learning,E3,"(42, 9)",4,14.0
6,Greedy,T9,"(4, 95)",7,23.0
6,Greedy,E2,"(59, 26)",8,17.0
6,Greedy,E3,"(42, 9)",5,14.0
6,Auction,T9,"(4, 95)",7,23.0
6,Auction,E2,"(59, 26)",8,17.0
6,Auction,E3,"(42, 9)",5,14.0
6,Q-Learning,T9,"(4, 95)",7,23.0
6,Q-Learning,E2,"(59, 26)",8,17.0
6,Q-Learning,E3,"(42, 9)",5,14.0
7,Greedy,T9,"(4, 95)",8,23.0
7,Greedy,E2,"(59, 26)",9,17.0
7,Greedy,E3,"(42, 9)",6,14.0
7,Auction,T9,"(4, 95)",8,23.0
7,Auction,E2,"(59, 26)",9,17.0
7,Auction,E3,"(42, 9)",6,14.0
7,Q-Learning,T9,"(4, 95)",8,23.0
7,Q-Learning,E2,"(59, 26)",9,17.0
7,Q-Learning,E3,"(42, 9)",6,14.0
8,Greedy,T9,"(4, 95)",9,23.0
8,Greedy,E2,"(59, 26)",10,17.0
8,Greedy,E3,"(42, 9)",7,14.0
8,Auction,T9,"(4, 95)",9,23.0
8,Auction,E2,"(59, 26)",10,17.0
8,Auction,E3,"(42, 9)",7,14.0
8,Q-Learning,T9,"(4, 95)",9,23.0
8,Q-Learning,E2,"(59, 26)",10,17.0
8,Q-Learning,E3,"(42, 9)",7,14.0
9,Greedy,T9,"(4, 95)",10,23.0
9,Greedy,E2,"(59, 26)",11,17.0
9,Greedy,E3,"(42, 9)",8,14.0
9,Greedy,E4,"(79, 61)",5,16.0
9,Auction,T9,"(4, 95)",10,23.0
9,Auction,E2,"(59, 26)",11,17.0
9,Auction,E3,"(42, 9)",8,14.0
9,Auction,E4,"(79, 61)",5,16.0
9,Q-Learning,T9,"(4, 95)",10,23.0
9,Q-Learning,E2,"(59, 26)",11,17.0
9,Q-Learning,E3,"(42, 9)",8,14.0
9,Q-Learning,E4,"(79, 61)",5,16.0
10,Greedy,T9,"(4, 95)",11,23.0
10,Greedy,E2,"(59, 26)",12,17.0
10,Greedy,E3,"(42, 9)",9,14.0
10,Greedy,E4,"(79, 61)",6,16.0
10,Greedy,E5,"(13, 77)",3,19.0
10,Auction,T9,"(4, 95)",11,23.0
10,Auction,E2,"(59, 26)",12,17.0
10,Auction,E3,"(42, 9)",9,14.0
10,Auction,E4,"(79, 61)",6,16.0
10,Auction,E5,"(13, 77)",3,19.0
10,Q-Learning,T9,"(4, 95)",11,23.0
