time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(87, 54)",10,17.0
0,Greedy,T2,"(18, 97)",6,22.0
0,Greedy,T3,"(53, 61)",4,25.0
0,Greedy,T4,"(86, 36)",2,22.0
0,Greedy,T5,"(32, 58)",2,30.0
0,Greedy,T6,"(55, 54)",7,23.0
0,Greedy,T7,"(25, 74)",9,23.0
0,Greedy,T8,"(44, 90)",4,19.0
0,Greedy,T9,"(70, 8)",1,16.0
0,Greedy,T10,"(34, 25)",2,16.0
0,Auction,T1,"(87, 54)",10,17.0
0,Auction,T2,"(18, 97)",6,22.0
0,Auction,T3,"(53, 61)",4,25.0
0,Auction,T4,"(86, 36)",2,22.0
0,Auction,T5,"(32, 58)",2,30.0
0,Auction,T6,"(55, 54)",7,23.0
0,Auction,T7,"(25, 74)",9,23.0
0,Auction,T8,"(44, 90)",4,19.0
0,Auction,T9,"(70, 8)",1,16.0
0,Auction,T10,"(34, 25)",2,16.0
0,Q-Learning,T1,"(87, 54)",10,17.0
0,Q-Learning,T2,"(18, 97)",6,22.0
0,Q-Learning,T3,"(53, 61)",4,25.0
0,Q-Learning,T4,"(86, 36)",2,22.0
0,Q-Learning,T5,"(32, 58)",2,30.0
0,Q-Learning,T6,"(55, 54)",7,23.0
0,Q-Learning,T7,"(25, 74)",9,23.0
0,Q-Learning,T8,"(44, 90)",4,19.0
0,Q-Learning,T9,"(70, 8)",1,16.0
0,Q-Learning,T10,"(34, 25)",2,16.0
3,Greedy,D1,"(57, 66)",8,11.0
3,Auction,D1,"(57, 66)",8,11.0
3,Q-Learning,D1,"(57, 66)",8,11.0
4,Greedy,D1,"(57, 66)",9,11.0
4,Greedy,D2,"(34, 14)",10,18.0
4,Auction,D1,"(57, 66)",9,11.0
4,Auction,D2,"(34, 14)",10,18.0
4,Q-Learning,D1,"(57, 66)",9,11.0
4,Q-Learning,D2,"(34, 14)",10,18.0
5,Greedy,D1,"(57, 66)",10,11.0
5,Greedy,D2,"(34, 14)",11,18.0
5,Greedy,D3,"(55, 84)",9,16.0
5,Auction,D1,"(57, 66)",10,11.0
5,Auction,D2,"(34, 14)",11,18.0
5,Auction,D3,"(55, 84)",9,16.0
5,Q-Learning,D1,"(57, 66)",10,11.0
5,Q-Learning,D2,"(34, 14)",11,18.0
5,Q-Learning,D3,"(55, 84)",9,16.0
6,Greedy,D1,"(57, 66)",11,11.0
6,Greedy,D2,"(34, 14)",12,18.0
6,Greedy,D3,"(55, 84)",10,16.0
6,Auction,D1,"(57, 66)",11,11.0
6,Auction,D2,"(34, 14)",12,18.0
6,Auction,D3,"(55, 84)",10,16.0
6,Q-Learning,D1,"(57, 66)",11,11.0
6,Q-Learning,D2,"(34, 14)",12,18.0
6,Q-Learning,D3,"(55, 84)",10,16.0
7,Greedy,D1,"(57, 66)",12,11.0
7,Greedy,D2,"(34, 14)",13,18.0
7,Greedy,D3,"(55, 84)",11,16.0
7,Auction,D1,"(57, 66)",12,11.0
7,Auction,D2,"(34, 14)",13,18.0
7,Auction,D3,"(55, 84)",11,16.0
7,Q-Learning,D1,"(57, 66)",12,11.0
7,Q-Learning,D2,"(34, 14)",13,18.0
7,Q-Learning,D3,"(55, 84)",11,16.0
8,Greedy,D1,"(57, 66)",13,11.0
8,Greedy,D2,"(34, 14)",14,18.0
8,Greedy,D3,"(55, 84)",12,16.0
8,Greedy,D4,"(38, 10)",7,22.0
8,Auction,D1,"(57, 66)",13,11.0
8,Auction,D2,"(34, 14)",14,18.0
8,Auction,D3,"(55, 84)",12,16.0
8,Auction,D4,"(38, 10)",7,22.0
8,Q-Learning,D1,"(57, 66)",13,11.0
8,Q-Learning,D2,"(34, 14)",14,18.0
8,Q-Learning,D3,"(55, 84)",12,16.0
8,Q-Learning,D4,"(38, 10)",7,22.0
9,Greedy,D1,"(57, 66)",14,11.0
9,Greedy,D2,"(34, 14)",15,18.0
9,Greedy,D3,"(55, 84)",13,16.0
9,Greedy,D4,"(38, 10)",8,22.0
9,Greedy,D5,"(3, 36)",4,23.0
9,Auction,D1,"(57, 66)",14,11.0
9,Auction,D2,"(34, 14)",15,18.0
9,Auction,D3,"(55, 84)",13,16.0
9,Auction,D4,"(38, 10)",8,22.0
9,Auction,D5,"(3, 36)",4,23.0
9,Q-Learning,D1,"(57, 66)",14,11.0
9,Q-Learning,D2,"(34, 14)",15,18.0
9,Q-Learning,D3,"(55, 84)",13,16.0
9,Q-Learning,D4,"(38, 10)",8,22.0
9,Q-Learning,D5,"(3, 36)",4,23.0
10,Greedy,D1,"(57, 66)",15,11.0
10,Greedy,D2,"(34, 14)",16,18.0
10,Greedy,D3,"(55, 84)",14,16.0
10,Greedy,D4,"(38, 10)",9,22.0
10,Greedy,D5,"(3, 36)",5,23.0
10,Auction,D1,"(57, 66)",15,11.0
10,Auction,D2,"(34, 14)",16,18.0
10,Auction,D3,"(55, 84)",14,16.0
10,Auction,D4,"(38, 10)",9,22.0
10,Auction,D5,"(3, 36)",5,23.0
10,Q-Learning,D1,"(57, 66)",15,11.0
10,Q-Learning,D2,"(34, 14)",16,18.0
10,Q-Learning,D3,"(55, 84)",14,16.0
10,Q-Learning,D4,"(38, 10)",9,22.0
10,Q-Learning,D5,"(3, 36)",5,23.0
11,Greedy,D1,"(57, 66)",16,11.0
11,Greedy,D2,"(34, 14)",17,18.0
11,Greedy,D3,"(55, 84)",15,16.0
11,Greedy,D4,"(38, 10)",10,22.0
11,Greedy,D5,"(3, 36)",6,23.0
11,Auction,D1,"(57, 66)",16,11.0
11,Auction,D2,"(34, 14)",17,18.0
11,Auction,D3,"(55, 84)",15,16.0
11,Auction,D4,"(38, 10)",10,22.0
11,Auction,D5,"(3, 36)",6,23.0
11,Q-Learning,D1,"(57, 66)",16,11.0
11,Q-Learning,D2,"(34, 14)",17,18.0
11,Q-Learning,D3,"(55, 84)",15,16.0
11,Q-Learning,D4,"(38, 10)",10,22.0
11,Q-Learning,D5,"(3, 36)",6,23.0
12,Greedy,D1,"(57, 66)",17,11.0
12,Greedy,D2,"(34, 14)",18,18.0
12,Greedy,D3,"(55, 84)",16,16.0
12,Greedy,D4,"(38, 10)",11,22.0
12,Greedy,D5,"(3, 36)",7,23.0
12,Greedy,D6,"(84, 28)",3,18.0
12,Auction,D1,"(57, 66)",17,11.0
12,Auction,D2,"(34, 14)",18,18.0
12,Auction,D3,"(55, 84)",16,16.0
12,Auction,D4,"(38, 10)",11,22.0
12,Auction,D5,"(3, 36)",7,23.0
12,Auction,D6,"(84, 28)",3,18.0
12,Q-Learning,D1,"(57, 66)",17,11.0
12,Q-Learning,D2,"(34, 14)",18,18.0
12,Q-Learning,D3,"(55, 84)",16,16.0
12,Q-Learning,D4,"(38, 10)",11,22.0
12,Q-Learning,D5,"(3, 36)",7,23.0
12,Q-Learning,D6,"(84, 28)",3,18.0
13,Greedy,D1,"(57, 66)",18,11.0
